Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.00023126602172851562
fr, es, 1.0, 0.00012183189392089844
fr, pl, 0.0, 0.00012183189392089844
fr, de, 1.0, 0.00011730194091796875
fr, nl, 1.0, 0.00010418891906738281
fr, he, 1.0, 0.00010442733764648438
fr, en, 1.0, 0.00010228157043457031
fr, ru, 1.0, 0.00010418891906738281
fr, hi, 1.0, 0.00010275840759277344
es, es, 1.0, 0.00010132789611816406
es, pl, 0.0, 0.00010132789611816406
es, de, 1.0, 0.00010371208190917969
es, nl, 1.0, 0.0001163482666015625
es, he, 1.0, 0.000102996826171875
es, en, 1.0, 0.00010848045349121094
es, ru, 1.0, 0.00010538101196289062
es, hi, 1.0, 0.00010395050048828125
pl, pl, 1.0, 0.00010275840759277344
pl, de, 0.0, 0.00010275840759277344
pl, nl, 0.0, 0.00010275840759277344
pl, he, 0.0, 0.00010275840759277344
pl, en, 0.0, 0.00010275840759277344
pl, ru, 0.0, 0.00010275840759277344
pl, hi, 0.0, 0.00010275840759277344
de, de, 1.0, 0.00014734268188476562
de, nl, 1.0, 0.00011730194091796875
de, he, 1.0, 0.0001087188720703125
de, en, 1.0, 0.00010538101196289062
de, ru, 1.0, 0.00010466575622558594
de, hi, 1.0, 0.00010251998901367188
nl, nl, 1.0, 0.00010228157043457031
nl, he, 1.0, 0.00010204315185546875
nl, en, 1.0, 0.00010156631469726562
nl, ru, 1.0, 0.00010061264038085938
nl, hi, 1.0, 0.0001010894775390625
he, he, 1.0, 0.00010204315185546875
he, en, 1.0, 0.00010132789611816406
he, ru, 1.0, 0.00010609626770019531
he, hi, 1.0, 0.00010061264038085938
en, en, 1.0, 0.00010180473327636719
en, ru, 1.0, 0.00010204315185546875
en, hi, 1.0, 0.00010037422180175781
ru, ru, 1.0, 0.000118255615234375
ru, hi, 1.0, 0.00010514259338378906
hi, hi, 1.0, 0.00010085105895996094
