Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0006380081176757812
id, fr, 1.0, 0.00014710426330566406
id, mr, 0.0, 8.821487426757812e-06
id, tr, 1.0, 3.4332275390625e-05
id, lv, 1.0, 1.7642974853515625e-05
id, el, 1.0, 1.811981201171875e-05
id, es, 1.0, 6.222724914550781e-05
id, pl, 1.0, 5.745887756347656e-05
id, vi, 1.0, 6.437301635742188e-05
id, de, 1.0, 7.510185241699219e-05
id, ml, 1.0, 1.71661376953125e-05
id, sh, 1.0, 1.8596649169921875e-05
id, nl, 1.0, 0.00011682510375976562
id, si, 1.0, 1.3113021850585938e-05
id, pt, 1.0, 6.794929504394531e-05
id, ro, 1.0, 1.7881393432617188e-05
id, ja, 1.0, 9.202957153320312e-05
id, simple, 1.0, 1.8596649169921875e-05
id, it, 1.0, 8.749961853027344e-05
id, ceb, 1.0, 1.4066696166992188e-05
id, he, 1.0, 1.9788742065429688e-05
id, da, 1.0, 2.2649765014648438e-05
id, en, 1.0, 0.0005605220794677734
id, sr, 1.0, 2.2172927856445312e-05
id, sv, 1.0, 4.7206878662109375e-05
id, ckb, 1.0, 1.1444091796875e-05
id, ru, 1.0, 6.771087646484375e-05
id, hi, 1.0, 1.6927719116210938e-05
id, arz, 1.0, 1.1920928955078125e-05
id, bs, 1.0, 1.0728836059570312e-05
id, te, 0.0, 8.106231689453125e-06
id, zh, 1.0, 0.00013875961303710938
id, mk, 1.0, 1.71661376953125e-05
id, hu, 1.0, 1.8358230590820312e-05
id, ko, 1.0, 7.62939453125e-05
id, war, 1.0, 1.0013580322265625e-05
fr, fr, 1.0, 0.005304574966430664
fr, mr, 0.0, 1.239776611328125e-05
fr, tr, 1.0, 0.00011801719665527344
fr, lv, 1.0, 2.47955322265625e-05
fr, el, 1.0, 0.00010037422180175781
fr, es, 1.0, 0.0006201267242431641
fr, pl, 1.0, 0.00045490264892578125
fr, vi, 1.0, 0.00010633468627929688
fr, de, 1.0, 0.0006365776062011719
fr, ml, 1.0, 2.0265579223632812e-05
fr, sh, 1.0, 5.793571472167969e-05
fr, nl, 1.0, 0.0005702972412109375
fr, si, 1.0, 1.5735626220703125e-05
fr, pt, 1.0, 0.000244140625
fr, ro, 1.0, 3.814697265625e-05
fr, ja, 1.0, 0.0002865791320800781
fr, simple, 1.0, 6.103515625e-05
fr, it, 1.0, 0.0009958744049072266
fr, ceb, 1.0, 1.5735626220703125e-05
fr, he, 1.0, 6.842613220214844e-05
fr, da, 1.0, 4.029273986816406e-05
fr, en, 1.0, 0.0045931339263916016
fr, sr, 1.0, 3.1948089599609375e-05
fr, sv, 1.0, 0.00011467933654785156
fr, ckb, 1.0, 1.7404556274414062e-05
fr, ru, 1.0, 0.0007059574127197266
fr, hi, 1.0, 2.1219253540039062e-05
fr, arz, 1.0, 1.9073486328125e-05
fr, bs, 1.0, 1.6689300537109375e-05
fr, te, 1.0, 1.430511474609375e-05
fr, zh, 1.0, 0.00029087066650390625
fr, mk, 1.0, 7.200241088867188e-05
fr, hu, 1.0, 9.584426879882812e-05
fr, ko, 1.0, 9.012222290039062e-05
fr, war, 1.0, 1.4781951904296875e-05
mr, mr, 1.0, 8.344650268554688e-06
mr, tr, 0.0, 6.198883056640625e-06
mr, lv, 0.0, 5.245208740234375e-06
mr, el, 0.0, 4.76837158203125e-06
