Language1, Language2, SimilarityScore, Time
es, es, 1.0, 5.745887756347656e-05
es, de, 1.0, 2.002716064453125e-05
es, it, 1.0, 1.5497207641601562e-05
es, he, 1.0, 1.4781951904296875e-05
es, en, 1.0, 1.430511474609375e-05
es, ru, 1.0, 1.3828277587890625e-05
es, union, 1.0, 1.3589859008789062e-05
de, de, 1.0, 1.3113021850585938e-05
de, it, 1.0, 1.33514404296875e-05
de, he, 1.0, 1.3113021850585938e-05
de, en, 1.0, 1.2874603271484375e-05
de, ru, 1.0, 1.33514404296875e-05
de, union, 1.0, 2.288818359375e-05
it, it, 1.0, 1.3589859008789062e-05
it, he, 1.0, 1.3113021850585938e-05
it, en, 1.0, 1.52587890625e-05
it, ru, 1.0, 1.430511474609375e-05
it, union, 1.0, 1.3589859008789062e-05
he, he, 1.0, 1.3113021850585938e-05
he, en, 1.0, 1.3828277587890625e-05
he, ru, 1.0, 1.33514404296875e-05
he, union, 1.0, 1.3113021850585938e-05
en, en, 1.0, 1.3113021850585938e-05
en, ru, 1.0, 1.2874603271484375e-05
en, union, 1.0, 1.2874603271484375e-05
ru, ru, 1.0, 1.3113021850585938e-05
ru, union, 1.0, 1.3113021850585938e-05
union, union, 1.0, 1.3113021850585938e-05
