Language1, Language2, SimilarityScore, Time
es, es, 1.0, 1.9073486328125e-05
es, de, 1.0, 1.3113021850585938e-05
es, it, 1.0, 1.1920928955078125e-05
es, he, 1.0, 1.1444091796875e-05
es, en, 1.0, 1.1205673217773438e-05
es, ru, 1.0, 1.1205673217773438e-05
de, de, 1.0, 1.1920928955078125e-05
de, it, 1.0, 1.1205673217773438e-05
de, he, 1.0, 1.1920928955078125e-05
de, en, 1.0, 1.1444091796875e-05
de, ru, 1.0, 1.1682510375976562e-05
it, it, 1.0, 1.1444091796875e-05
it, he, 1.0, 1.0967254638671875e-05
it, en, 1.0, 1.0967254638671875e-05
it, ru, 1.0, 1.0728836059570312e-05
he, he, 1.0, 1.239776611328125e-05
he, en, 1.0, 1.1444091796875e-05
he, ru, 1.0, 1.1444091796875e-05
en, en, 1.0, 1.1920928955078125e-05
en, ru, 1.0, 1.0728836059570312e-05
ru, ru, 1.0, 1.1205673217773438e-05
