Language1, Language2, SimilarityScore, Time
es, es, 1.0, 3.838539123535156e-05
es, de, 1.0, 1.2636184692382812e-05
es, it, 1.0, 1.1682510375976562e-05
es, he, 1.0, 1.0967254638671875e-05
es, en, 0.8571428571428571, 1.1205673217773438e-05
es, ru, 1.0, 1.0251998901367188e-05
es, union, 0.8571428571428571, 1.0251998901367188e-05
de, de, 1.0, 9.775161743164062e-06
de, it, 1.0, 9.5367431640625e-06
de, he, 1.0, 1.0013580322265625e-05
de, en, 0.8571428571428571, 9.775161743164062e-06
de, ru, 1.0, 9.5367431640625e-06
de, union, 0.8571428571428571, 9.5367431640625e-06
it, it, 1.0, 1.0013580322265625e-05
it, he, 1.0, 9.298324584960938e-06
it, en, 0.8571428571428571, 9.775161743164062e-06
it, ru, 1.0, 9.775161743164062e-06
it, union, 0.8571428571428571, 9.5367431640625e-06
he, he, 1.0, 9.298324584960938e-06
he, en, 0.8571428571428571, 9.5367431640625e-06
he, ru, 1.0, 9.775161743164062e-06
he, union, 0.8571428571428571, 9.5367431640625e-06
en, en, 1.0, 9.775161743164062e-06
en, ru, 0.8571428571428571, 9.5367431640625e-06
en, union, 1.0, 1.0013580322265625e-05
ru, ru, 1.0, 9.298324584960938e-06
ru, union, 0.8571428571428571, 9.775161743164062e-06
union, union, 1.0, 9.775161743164062e-06
