Language1, Language2, SimilarityScore, Time
es, es, 0.0, 1.9073486328125e-05
es, de, 0.0, 1.1444091796875e-05
es, it, 0.0, 1.0967254638671875e-05
es, he, 0.0, 1.049041748046875e-05
es, en, 0.0, 1.8596649169921875e-05
es, ru, 0.0, 1.049041748046875e-05
de, de, 0.0, 1.0251998901367188e-05
de, it, 0.0, 1.0013580322265625e-05
de, he, 0.0, 1.0013580322265625e-05
de, en, 0.0, 1.049041748046875e-05
de, ru, 0.0, 1.049041748046875e-05
it, it, 0.0, 1.0013580322265625e-05
it, he, 0.0, 1.0251998901367188e-05
it, en, 0.0, 9.775161743164062e-06
it, ru, 0.0, 1.0251998901367188e-05
he, he, 0.0, 9.775161743164062e-06
he, en, 0.0, 9.775161743164062e-06
he, ru, 0.0, 9.775161743164062e-06
en, en, 0.0, 9.775161743164062e-06
en, ru, 0.0, 9.775161743164062e-06
ru, ru, 0.0, 9.5367431640625e-06
