Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 5.142120790949942, 0.0006322860717773438
id, fr, 0.2748231283500014, 1.3364583508235157, 0.0004851818084716797
id, mr, 0.4557735640768249, 1.1813953488372095, 0.00014257431030273438
id, tr, 0.3124775423582336, 1.4729216245974208, 0.0003859996795654297
id, lv, 0.3523591736094921, 1.2566304347826076, 0.00026154518127441406
id, el, 0.3396575213270851, 1.283749999999999, 0.0003006458282470703
id, es, 0.31598273542820876, 1.6598723166214362, 0.00038933753967285156
id, pl, 0.32467373124250376, 2.169361040079009, 0.0005605220794677734
id, vi, 0.31766939202088884, 1.3182608695652167, 0.000354766845703125
id, de, 0.30373557336734086, 1.858750850663661, 0.0004801750183105469
id, ml, 0.36868143299942446, 1.2290909090909103, 0.00021839141845703125
id, sh, 0.29038512653417803, 0.9556311612490578, 0.00029587745666503906
id, nl, 0.3033476676519501, 1.8714592988716612, 0.00048351287841796875
id, si, 1.0, 1.0450000000000004, 0.00013494491577148438
id, pt, 0.2694855414396121, 1.349518895026315, 0.0005657672882080078
id, ro, 0.31766939202088884, 1.3182608695652167, 0.0003483295440673828
id, ja, 0.2806355507813727, 1.3903892485528286, 0.0004706382751464844
id, simple, 0.32816960856029087, 1.1728322649572644, 0.00030422210693359375
id, it, 0.28408772817651246, 1.9692266254626865, 0.0005669593811035156
id, he, 0.3321877553879506, 1.31311411992263, 0.0003390312194824219
id, da, 0.37502486848195665, 2.0053119429490662, 0.0002624988555908203
id, en, 0.34005917145153386, 3.6209045489536056, 0.0005009174346923828
id, sr, 0.32890946844524843, 1.292023693209574, 0.0002968311309814453
id, sv, 0.3150898851744264, 2.5055937319510275, 0.00047898292541503906
id, ckb, 0.32890946844524843, 1.292023693209574, 0.0002944469451904297
id, ru, 0.2806355507813727, 1.3903892485528286, 0.0004763603210449219
id, hi, 0.32890946844524843, 1.292023693209574, 0.00029969215393066406
id, arz, 0.5660160774121898, 1.0391304347826091, 9.679794311523438e-05
id, bs, 0.2933860050616241, 0.9985560910823036, 0.000293731689453125
id, te, 0.5660160774121898, 1.0391304347826091, 9.775161743164062e-05
id, zh, 0.3024445769032955, 1.372117754524032, 0.0004558563232421875
id, mk, 0.3523591736094921, 1.2566304347826076, 0.00025534629821777344
id, hu, 0.3194691023170849, 1.715604461661768, 0.00037550926208496094
id, ko, 0.2861766743656092, 1.3632608695652184, 0.0004265308380126953
id, war, 0.469380115279184, 1.8437143928035986, 0.00017905235290527344
fr, fr, 1.0, 5.929087215752892, 0.01681208610534668
fr, mr, 1.0, 1.0450000000000004, 0.00014781951904296875
fr, tr, 0.2959540536526814, 1.2514690764045415, 0.0007646083831787109
fr, lv, 1.0, 1.1349999999999978, 0.00030112266540527344
fr, el, 1.0, 1.1799999999999986, 0.0003764629364013672
fr, es, 0.25874111412271017, 2.019039903517354, 0.003577709197998047
fr, pl, 0.21700532028182828, 1.6878287172373752, 0.001928567886352539
fr, vi, 1.0, 1.3150000000000022, 0.0007429122924804688
fr, de, 0.19202677434409796, 2.24593017516572, 0.0049741268157958984
fr, ml, 1.0, 1.0900000000000025, 0.00023412704467773438
fr, sh, 0.4356393421039726, 1.2382049377612787, 0.0003523826599121094
fr, nl, 0.22375207492565108, 2.2189250948159778, 0.002094268798828125
fr, si, 1.0, 1.0450000000000004, 0.0001513957977294922
fr, pt, 0.21324578168510816, 2.3189325818927675, 0.002908468246459961
fr, ro, 0.7834965055871609, 1.2460116731517505, 0.0005788803100585938
