Language1, Language2, SimilarityScore, Time
id, id, 1.0, 4.482269287109375e-05
id, fr, 0.07534246575342465, 3.719329833984375e-05
id, mr, 0.125, 1.3828277587890625e-05
id, tr, 0.25595238095238093, 1.8596649169921875e-05
id, lv, 0.23076923076923078, 1.3589859008789062e-05
id, el, 0.23333333333333334, 1.3589859008789062e-05
id, es, 0.08181818181818182, 2.384185791015625e-05
id, pl, 0.2775467775467776, 2.09808349609375e-05
id, vi, 0.18181818181818182, 1.4543533325195312e-05
id, de, 0.11208955223880597, 5.53131103515625e-05
id, ml, 0.20833333333333334, 1.5497207641601562e-05
id, sh, 0.2692307692307692, 1.71661376953125e-05
id, nl, 0.14825581395348836, 3.504753112792969e-05
id, si, 0.125, 1.3828277587890625e-05
id, pt, 0.13043478260869565, 2.4318695068359375e-05
id, ro, 0.23529411764705882, 1.52587890625e-05
id, ja, 0.08870967741935484, 1.621246337890625e-05
id, simple, 0.19444444444444445, 1.5974044799804688e-05
id, it, 0.16175048355899418, 3.647804260253906e-05
id, he, 0.1111111111111111, 1.6689300537109375e-05
id, da, 0.36397058823529416, 1.6450881958007812e-05
id, en, 0.06337786913326482, 9.322166442871094e-05
id, sr, 0.16666666666666666, 1.621246337890625e-05
id, sv, 0.271875, 2.1219253540039062e-05
id, ckb, 0.23333333333333334, 1.3828277587890625e-05
id, ru, 0.08870967741935484, 1.6927719116210938e-05
id, hi, 0.18421052631578946, 1.3589859008789062e-05
id, arz, 0.08333333333333333, 1.33514404296875e-05
id, bs, 0.2692307692307692, 1.6689300537109375e-05
id, te, 0.08333333333333333, 1.239776611328125e-05
id, zh, 0.08928571428571429, 1.621246337890625e-05
id, mk, 0.21428571428571427, 1.3113021850585938e-05
id, hu, 0.25815217391304346, 1.6927719116210938e-05
id, ko, 0.10869565217391304, 1.71661376953125e-05
id, war, 0.23809523809523808, 1.430511474609375e-05
id, union, 0.05489346334416757, 0.00021576881408691406
fr, fr, 1.0, 4.506111145019531e-05
fr, mr, 0.020833333333333332, 2.2649765014648438e-05
fr, tr, 0.1, 2.6702880859375e-05
fr, lv, 0.04861111111111111, 2.2649765014648438e-05
fr, el, 0.06164383561643835, 2.3126602172851562e-05
fr, es, 0.26587301587301587, 3.528594970703125e-05
fr, pl, 0.18125, 3.147125244140625e-05
fr, vi, 0.1, 2.384185791015625e-05
fr, de, 0.2976190476190476, 5.316734313964844e-05
fr, ml, 0.034722222222222224, 2.3603439331054688e-05
fr, sh, 0.05555555555555555, 2.5987625122070312e-05
fr, nl, 0.22111344537815128, 4.7206878662109375e-05
fr, si, 0.020833333333333332, 2.288818359375e-05
fr, pt, 0.30774748923959827, 3.6716461181640625e-05
fr, ro, 0.0821917808219178, 2.4318695068359375e-05
fr, ja, 0.26436781609195403, 2.7418136596679688e-05
fr, simple, 0.0821917808219178, 2.5033950805664062e-05
fr, it, 0.3352272727272727, 4.887580871582031e-05
fr, he, 0.1419753086419753, 2.5987625122070312e-05
