Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00036644935607910156
id, fr, 0.13750748316736755, 0.00017714500427246094
id, mr, 0.19011356906906648, 0.0001690387725830078
id, tr, 0.19875656288987587, 0.00017642974853515625
id, lv, 0.19011356906906648, 0.0001659393310546875
id, el, 0.19011356906906648, 0.0001659393310546875
id, es, 0.19774278953493557, 0.00016617774963378906
id, pl, 0.24311314947545115, 0.00016570091247558594
id, vi, 0.19011356906906648, 0.00016427040100097656
id, de, 0.16109263342319347, 0.00016570091247558594
id, ml, 0.19011356906906648, 0.0001647472381591797
id, sh, 0.19073142577461816, 0.00016427040100097656
id, nl, 0.1579510639161818, 0.000164031982421875
id, si, 0.19011356906906648, 0.0001666545867919922
id, pt, 0.187500624983876, 0.0001652240753173828
id, ro, 0.19642201059673262, 0.0001666545867919922
id, ja, 0.19011356906906648, 0.00016832351684570312
id, simple, 0.19214960940926984, 0.00016832351684570312
id, it, 0.17070855714276184, 0.00016951560974121094
id, he, 0.19011356906906648, 0.0002644062042236328
id, da, 0.21894855478591907, 0.0003552436828613281
id, en, 0.11124767575420644, 0.00035071372985839844
id, sr, 0.16813358860194783, 0.00035452842712402344
id, sv, 0.21415886038123236, 0.0003523826599121094
id, ckb, 0.19011356906906648, 0.0003523826599121094
id, ru, 0.19011356906906648, 0.0003504753112792969
id, hi, 0.19011356906906648, 0.00035071372985839844
id, arz, 0.19011356906906648, 0.00035119056701660156
id, bs, 0.20158979193461996, 0.00035119056701660156
id, te, 0.19011356906906648, 0.0003581047058105469
id, zh, 0.19011356906906648, 0.00035262107849121094
id, mk, 0.19011356906906648, 0.008582115173339844
id, hu, 0.194703946009798, 0.0004398822784423828
id, ko, 0.19011356906906648, 0.011495828628540039
id, war, 0.20396676988227244, 0.007935523986816406
id, union, 0.10305035147936877, 0.008606433868408203
fr, fr, 1.0, 0.011289358139038086
fr, mr, 0.17323945606084595, 0.008169412612915039
fr, tr, 0.17260018404036073, 0.0036895275115966797
fr, lv, 0.17323945606084595, 0.011969804763793945
fr, el, 0.17323945606084595, 0.012845516204833984
fr, es, 0.17986307307545335, 0.011034727096557617
fr, pl, 0.16242065373138578, 0.008298873901367188
fr, vi, 0.17323945606084595, 0.007586479187011719
fr, de, 0.13129535012066756, 0.00846409797668457
fr, ml, 0.17323945606084595, 0.011451244354248047
fr, sh, 0.16537390413774916, 0.015914440155029297
fr, nl, 0.13592500672318686, 0.00393986701965332
fr, si, 0.17323945606084595, 0.011990547180175781
fr, pt, 0.18347827086306714, 0.003922700881958008
fr, ro, 0.17284900415740775, 0.015949726104736328
fr, ja, 0.17323945606084595, 0.00797891616821289
fr, simple, 0.17351931035160129, 0.011902093887329102
fr, it, 0.14293240222723647, 0.00394129753112793
fr, he, 0.17323945606084595, 0.0001926422119140625
fr, da, 0.162974785841824, 0.015758037567138672
fr, en, 0.10129955611343121, 0.003947257995605469
fr, sr, 0.17064616508140693, 0.00020933151245117188
fr, sv, 0.1612364378340517, 0.0001685619354248047
fr, ckb, 0.17323945606084595, 0.000164031982421875
fr, ru, 0.17323945606084595, 0.0001652240753173828
fr, hi, 0.17323945606084595, 0.000164031982421875
fr, arz, 0.17323945606084595, 0.0001652240753173828
fr, bs, 0.1605501110389896, 0.00016498565673828125
fr, te, 0.17323945606084595, 0.0001652240753173828
fr, zh, 0.17323945606084595, 0.00016450881958007812
