Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0003132820129394531
id, fr, 0.3597752501562547, 0.0002117156982421875
id, mr, 1.0, 0.00014901161193847656
id, tr, 0.3430703308172536, 0.00017952919006347656
id, lv, 0.585786437626905, 0.00015616416931152344
id, el, 0.585786437626905, 0.00015997886657714844
id, es, 0.37198994904042215, 0.00017309188842773438
id, pl, 0.3413283892770492, 0.0002181529998779297
id, vi, 0.4364916731037085, 0.00016951560974121094
id, de, 0.24234369210021697, 0.00020122528076171875
id, ml, 0.585786437626905, 0.00015211105346679688
id, sh, 0.353889367864523, 0.0001533031463623047
id, nl, 0.2650552608420996, 0.0002105236053466797
id, si, 1.0, 0.00014495849609375
id, pt, 0.3126480851423008, 0.00025200843811035156
id, ro, 0.4364916731037085, 0.0001838207244873047
id, ja, 0.353889367864523, 0.00019741058349609375
id, simple, 0.5, 0.0001697540283203125
id, it, 0.27746604017222687, 0.00024580955505371094
id, he, 0.5, 0.0001785755157470703
id, da, 0.49851311685382416, 0.00015926361083984375
id, en, 0.27831583742101224, 0.0002579689025878906
id, sr, 0.4364916731037085, 0.00021266937255859375
id, sv, 0.4022940174631511, 0.00023508071899414062
id, ckb, 0.4364916731037085, 0.00018095970153808594
id, ru, 0.353889367864523, 0.0002028942108154297
id, hi, 0.4364916731037085, 0.00017023086547851562
id, arz, 1.0, 0.00013756752014160156
id, bs, 0.3797958971132712, 0.00016188621520996094
id, te, 1.0, 0.00013446807861328125
id, zh, 0.39564392373896007, 0.00018167495727539062
id, mk, 0.585786437626905, 0.00015044212341308594
id, hu, 0.585786437626905, 0.00016760826110839844
id, ko, 0.3797958971132712, 0.00017786026000976562
id, war, 1.0, 0.00014328956604003906
fr, fr, 1.0, 0.005913734436035156
fr, mr, 1.0, 0.0001926422119140625
fr, tr, 0.28989794855663564, 0.00027060508728027344
fr, lv, 1.0, 0.00016689300537109375
fr, el, 1.0, 0.000171661376953125
fr, es, 0.21498516621900873, 0.0007390975952148438
fr, pl, 0.2449655295864104, 0.00048065185546875
