Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.266334533691406e-05
fr, es, 0.5, 1.0728836059570312e-05
fr, pl, 0.4, 9.298324584960938e-06
fr, vi, 0.2, 8.58306884765625e-06
fr, de, 0.5, 1.3113021850585938e-05
fr, sh, 0.5714285714285714, 1.4066696166992188e-05
fr, nl, 0.4, 1.0013580322265625e-05
fr, pt, 0.5, 1.049041748046875e-05
fr, ja, 0.5, 8.58306884765625e-06
fr, it, 0.6666666666666666, 9.298324584960938e-06
fr, en, 0.5555555555555556, 1.5974044799804688e-05
fr, sr, 0.5714285714285714, 1.1205673217773438e-05
fr, sv, 0.16666666666666666, 9.059906005859375e-06
fr, ru, 0.5, 8.821487426757812e-06
fr, zh, 0.4, 8.58306884765625e-06
fr, hu, 0.2, 8.344650268554688e-06
fr, union, 0.5555555555555556, 2.288818359375e-05
es, es, 1.0, 7.867813110351562e-06
es, pl, 0.2, 7.867813110351562e-06
es, vi, 0.25, 7.62939453125e-06
es, de, 0.3333333333333333, 9.059906005859375e-06
es, sh, 0.6666666666666666, 1.2159347534179688e-05
es, nl, 0.0, 9.059906005859375e-06
es, pt, 0.3333333333333333, 9.298324584960938e-06
es, ja, 0.3333333333333333, 8.106231689453125e-06
es, it, 0.5, 8.344650268554688e-06
es, en, 0.4444444444444444, 1.4066696166992188e-05
es, sr, 0.6666666666666666, 1.0967254638671875e-05
es, sv, 0.5, 7.867813110351562e-06
es, ru, 0.3333333333333333, 8.106231689453125e-06
es, zh, 0.2, 7.867813110351562e-06
es, hu, 0.25, 7.3909759521484375e-06
es, union, 0.4444444444444444, 2.0503997802734375e-05
pl, pl, 1.0, 8.106231689453125e-06
pl, vi, 0.5, 7.62939453125e-06
pl, de, 0.5, 8.344650268554688e-06
pl, sh, 0.14285714285714285, 1.0967254638671875e-05
pl, nl, 0.3333333333333333, 8.58306884765625e-06
pl, pt, 0.5, 9.298324584960938e-06
pl, ja, 0.5, 7.62939453125e-06
pl, it, 0.4, 7.867813110351562e-06
pl, en, 0.2222222222222222, 1.2874603271484375e-05
pl, sr, 0.14285714285714285, 9.775161743164062e-06
pl, sv, 0.0, 8.106231689453125e-06
pl, ru, 0.5, 7.62939453125e-06
pl, zh, 1.0, 7.3909759521484375e-06
pl, hu, 0.5, 7.3909759521484375e-06
pl, union, 0.2222222222222222, 2.002716064453125e-05
vi, vi, 1.0, 7.62939453125e-06
vi, de, 0.25, 8.344650268554688e-06
vi, sh, 0.16666666666666666, 1.0967254638671875e-05
vi, nl, 0.0, 8.821487426757812e-06
vi, pt, 0.25, 9.059906005859375e-06
vi, ja, 0.25, 7.3909759521484375e-06
vi, it, 0.2, 7.3909759521484375e-06
vi, en, 0.1111111111111111, 1.2159347534179688e-05
vi, sr, 0.16666666666666666, 9.775161743164062e-06
vi, sv, 0.0, 7.62939453125e-06
vi, ru, 0.25, 7.62939453125e-06
vi, zh, 0.5, 7.3909759521484375e-06
vi, hu, 1.0, 7.3909759521484375e-06
vi, union, 0.1111111111111111, 1.9550323486328125e-05
de, de, 1.0, 9.775161743164062e-06
de, sh, 0.42857142857142855, 1.1920928955078125e-05
de, nl, 0.5, 8.821487426757812e-06
de, pt, 1.0, 9.775161743164062e-06
de, ja, 1.0, 9.059906005859375e-06
de, it, 0.8, 8.344650268554688e-06
de, en, 0.4444444444444444, 1.33514404296875e-05
de, sr, 0.42857142857142855, 1.049041748046875e-05
de, sv, 0.2, 8.344650268554688e-06
de, ru, 0.3333333333333333, 8.58306884765625e-06
de, zh, 0.5, 8.821487426757812e-06
de, hu, 0.25, 8.344650268554688e-06
de, union, 0.4444444444444444, 2.0503997802734375e-05
sh, sh, 1.0, 1.52587890625e-05
sh, nl, 0.14285714285714285, 1.1920928955078125e-05
sh, pt, 0.42857142857142855, 1.2159347534179688e-05
sh, ja, 0.42857142857142855, 1.1682510375976562e-05
sh, it, 0.5714285714285714, 1.1444091796875e-05
sh, en, 0.6666666666666666, 1.6927719116210938e-05
sh, sr, 1.0, 1.3113021850585938e-05
sh, sv, 0.3333333333333333, 1.0967254638671875e-05
sh, ru, 0.42857142857142855, 1.1205673217773438e-05
sh, zh, 0.14285714285714285, 1.1444091796875e-05
sh, hu, 0.16666666666666666, 1.0728836059570312e-05
sh, union, 0.6666666666666666, 2.3126602172851562e-05
nl, nl, 1.0, 9.059906005859375e-06
nl, pt, 0.5, 9.298324584960938e-06
nl, ja, 0.5, 8.58306884765625e-06
nl, it, 0.4, 8.821487426757812e-06
nl, en, 0.2222222222222222, 1.33514404296875e-05
nl, sr, 0.14285714285714285, 1.049041748046875e-05
nl, sv, 0.0, 8.821487426757812e-06
nl, ru, 0.2, 8.344650268554688e-06
nl, zh, 0.3333333333333333, 1.049041748046875e-05
nl, hu, 0.0, 8.106231689453125e-06
nl, union, 0.2222222222222222, 2.0742416381835938e-05
pt, pt, 1.0, 1.0728836059570312e-05
pt, ja, 1.0, 9.298324584960938e-06
pt, it, 0.8, 9.298324584960938e-06
pt, en, 0.4444444444444444, 1.3828277587890625e-05
pt, sr, 0.42857142857142855, 1.1444091796875e-05
pt, sv, 0.2, 9.775161743164062e-06
pt, ru, 0.3333333333333333, 9.298324584960938e-06
pt, zh, 0.5, 9.298324584960938e-06
pt, hu, 0.25, 9.775161743164062e-06
pt, union, 0.4444444444444444, 2.1457672119140625e-05
ja, ja, 1.0, 8.344650268554688e-06
ja, it, 0.8, 7.867813110351562e-06
ja, en, 0.4444444444444444, 1.2874603271484375e-05
ja, sr, 0.42857142857142855, 1.0013580322265625e-05
ja, sv, 0.2, 7.867813110351562e-06
ja, ru, 0.3333333333333333, 7.62939453125e-06
ja, zh, 0.5, 7.62939453125e-06
ja, hu, 0.25, 7.3909759521484375e-06
ja, union, 0.4444444444444444, 2.002716064453125e-05
it, it, 1.0, 8.821487426757812e-06
it, en, 0.5555555555555556, 1.33514404296875e-05
it, sr, 0.5714285714285714, 1.0251998901367188e-05
it, sv, 0.4, 7.62939453125e-06
it, ru, 0.5, 7.867813110351562e-06
it, zh, 0.4, 7.867813110351562e-06
it, hu, 0.2, 8.106231689453125e-06
it, union, 0.5555555555555556, 2.0503997802734375e-05
en, en, 1.0, 1.8358230590820312e-05
en, sr, 0.6666666666666666, 1.5497207641601562e-05
en, sv, 0.2222222222222222, 1.3113021850585938e-05
en, ru, 0.4444444444444444, 1.2636184692382812e-05
en, zh, 0.2222222222222222, 1.2636184692382812e-05
en, hu, 0.1111111111111111, 1.2159347534179688e-05
en, union, 1.0, 2.5033950805664062e-05
sr, sr, 1.0, 1.1682510375976562e-05
sr, sv, 0.3333333333333333, 9.775161743164062e-06
sr, ru, 0.42857142857142855, 1.0013580322265625e-05
sr, zh, 0.14285714285714285, 9.298324584960938e-06
sr, hu, 0.16666666666666666, 9.775161743164062e-06
sr, union, 0.6666666666666666, 2.193450927734375e-05
sv, sv, 1.0, 7.62939453125e-06
sv, ru, 0.2, 7.62939453125e-06
sv, zh, 0.0, 7.62939453125e-06
sv, hu, 0.0, 7.62939453125e-06
sv, union, 0.2222222222222222, 1.9550323486328125e-05
ru, ru, 1.0, 8.106231689453125e-06
ru, zh, 0.5, 8.106231689453125e-06
ru, hu, 0.25, 7.3909759521484375e-06
ru, union, 0.4444444444444444, 1.9311904907226562e-05
zh, zh, 1.0, 7.867813110351562e-06
zh, hu, 0.5, 7.62939453125e-06
zh, union, 0.2222222222222222, 1.9788742065429688e-05
hu, hu, 1.0, 7.3909759521484375e-06
hu, union, 0.1111111111111111, 1.9550323486328125e-05
union, union, 1.0, 3.170967102050781e-05
