Language1, Language2, SimilarityScore, Time
eu, eu, 1.0, 0.00017714500427246094
eu, fi, 1.0, 0.00010085105895996094
eu, id, 1.0, 9.417533874511719e-05
eu, lb, 0.0, 9.417533874511719e-05
eu, ast, 1.0, 9.441375732421875e-05
eu, eo, 1.0, 9.1552734375e-05
eu, zu, 0.0, 9.1552734375e-05
eu, sco, 1.0, 9.250640869140625e-05
eu, ar, 1.0, 9.036064147949219e-05
eu, fr, 1.0, 9.226799011230469e-05
eu, tr, 1.0, 9.107589721679688e-05
eu, lv, 1.0, 9.107589721679688e-05
eu, el, 1.0, 9.036064147949219e-05
eu, hr, 1.0, 9.131431579589844e-05
eu, nn, 1.0, 9.083747863769531e-05
eu, es, 1.0, 9.202957153320312e-05
eu, pl, 1.0, 9.131431579589844e-05
eu, mg, 0.0, 9.131431579589844e-05
eu, vi, 1.0, 9.489059448242188e-05
eu, zh-yue, 0.0, 9.489059448242188e-05
eu, uk, 1.0, 9.226799011230469e-05
eu, de, 1.0, 9.179115295410156e-05
eu, ml, 1.0, 9.036064147949219e-05
eu, sh, 1.0, 8.988380432128906e-05
eu, et, 1.0, 8.940696716308594e-05
eu, cs, 1.0, 9.083747863769531e-05
eu, yi, 0.0, 9.083747863769531e-05
eu, nl, 1.0, 9.250640869140625e-05
eu, pt, 1.0, 9.059906005859375e-05
eu, ro, 1.0, 0.00010037422180175781
eu, sq, 1.0, 9.1552734375e-05
eu, ja, 1.0, 9.226799011230469e-05
eu, be, 1.0, 9.059906005859375e-05
eu, is, 0.0, 9.059906005859375e-05
eu, ta, 1.0, 9.179115295410156e-05
eu, simple, 1.0, 9.083747863769531e-05
eu, la, 1.0, 9.036064147949219e-05
eu, ka, 1.0, 8.940696716308594e-05
eu, it, 1.0, 9.131431579589844e-05
eu, he, 1.0, 9.083747863769531e-05
eu, da, 1.0, 8.988380432128906e-05
eu, fa, 1.0, 8.893013000488281e-05
eu, en, 1.0, 9.250640869140625e-05
eu, als, 1.0, 8.988380432128906e-05
eu, sk, 1.0, 9.059906005859375e-05
eu, sw, 1.0, 9.012222290039062e-05
eu, th, 1.0, 8.988380432128906e-05
eu, sr, 1.0, 9.131431579589844e-05
eu, lmo, 0.0, 9.131431579589844e-05
eu, sv, 1.0, 9.179115295410156e-05
eu, oc, 1.0, 8.96453857421875e-05
eu, no, 1.0, 8.96453857421875e-05
eu, bg, 1.0, 0.00014829635620117188
eu, ckb, 1.0, 0.00012087821960449219
eu, bn, 1.0, 9.632110595703125e-05
eu, hak, 0.0, 9.632110595703125e-05
eu, lo, 1.0, 9.489059448242188e-05
eu, ru, 1.0, 9.584426879882812e-05
eu, hi, 1.0, 9.584426879882812e-05
eu, wuu, 0.0, 9.584426879882812e-05
eu, az, 1.0, 9.5367431640625e-05
eu, bs, 1.0, 0.00010418891906738281
eu, te, 1.0, 9.059906005859375e-05
eu, zh, 1.0, 9.059906005859375e-05
eu, mk, 1.0, 8.988380432128906e-05
eu, sl, 1.0, 8.96453857421875e-05
eu, gl, 0.0, 8.96453857421875e-05
eu, hu, 1.0, 9.179115295410156e-05
eu, af, 1.0, 9.34600830078125e-05
eu, mn, 1.0, 8.96453857421875e-05
eu, ko, 1.0, 8.96453857421875e-05
eu, ms, 1.0, 8.940696716308594e-05
eu, ca, 1.0, 9.1552734375e-05
eu, lt, 0.0, 9.1552734375e-05
eu, kk, 1.0, 9.131431579589844e-05
eu, jv, 1.0, 0.00010037422180175781
eu, ur, 0.0, 0.00010037422180175781
fi, fi, 1.0, 0.00021219253540039062
fi, id, 0.585786437626905, 0.00011038780212402344
fi, lb, 1.0, 0.00010251998901367188
fi, ast, 1.0, 9.751319885253906e-05
fi, eo, 1.0, 9.608268737792969e-05
fi, zu, 1.0, 9.489059448242188e-05
fi, sco, 1.0, 9.584426879882812e-05
fi, ar, 0.353889367864523, 0.00013208389282226562
fi, fr, 0.3519469094903259, 0.00012922286987304688
fi, tr, 0.353889367864523, 0.00010991096496582031
fi, lv, 1.0, 0.00010061264038085938
fi, el, 1.0, 9.775161743164062e-05
fi, hr, 0.37926872769071385, 0.000118255615234375
fi, nn, 1.0, 0.00010418891906738281
fi, es, 0.4074827789897859, 0.0001442432403564453
fi, pl, 0.3219124036573204, 0.00012040138244628906
fi, mg, 1.0, 9.894371032714844e-05
fi, vi, 0.5, 0.00016832351684570312
fi, zh-yue, 1.0, 0.00010442733764648438
fi, uk, 0.2958163163244893, 0.00014019012451171875
fi, de, 0.765823164367133, 0.00014352798461914062
fi, ml, 1.0, 0.00010228157043457031
fi, sh, 1.0, 9.679794311523438e-05
fi, et, 0.5, 0.00011229515075683594
fi, cs, 0.37926872769071385, 0.000110626220703125
fi, yi, 1.0, 0.00010204315185546875
fi, nl, 0.49357639469798836, 0.00011801719665527344
fi, pt, 0.37926872769071385, 0.00013375282287597656
fi, ro, 0.4485068563421602, 0.0001385211944580078
fi, sq, 1.0, 0.00010251998901367188
fi, ja, 0.3413283892770492, 0.00013875961303710938
fi, be, 1.0, 0.00010657310485839844
fi, is, 1.0, 9.942054748535156e-05
fi, ta, 0.5, 0.00010800361633300781
fi, simple, 0.585786437626905, 0.00010704994201660156
fi, la, 1.0, 9.989738464355469e-05
fi, ka, 1.0, 0.00011134147644042969
fi, it, 1.0, 0.0001385211944580078
fi, he, 0.353889367864523, 0.00011324882507324219
fi, da, 0.5, 0.00010347366333007812
fi, fa, 1.0, 9.846687316894531e-05
fi, en, 0.3638371391560647, 0.0001800060272216797
fi, als, 1.0, 0.00010704994201660156
fi, sk, 1.0, 0.000102996826171875
fi, sw, 1.0, 9.775161743164062e-05
fi, th, 1.0, 0.0001010894775390625
fi, sr, 0.4127711849064953, 0.00011229515075683594
fi, lmo, 0.0, 0.00011229515075683594
fi, sv, 0.4127711849064953, 0.00011587142944335938
fi, oc, 1.0, 0.000102996826171875
fi, no, 0.44948974278317805, 0.00012993812561035156
fi, bg, 0.49357639469798836, 0.00011229515075683594
fi, ckb, 1.0, 9.989738464355469e-05
fi, bn, 1.0, 9.799003601074219e-05
fi, hak, 1.0, 0.0001010894775390625
fi, lo, 0.5, 0.00010824203491210938
fi, ru, 0.353889367864523, 0.00012731552124023438
fi, hi, 1.0, 0.00010037422180175781
fi, wuu, 1.0, 9.608268737792969e-05
fi, az, 0.5, 0.00010585784912109375
fi, bs, 1.0, 9.799003601074219e-05
fi, te, 1.0, 9.608268737792969e-05
fi, zh, 0.353889367864523, 0.00021219253540039062
fi, mk, 1.0, 0.00011682510375976562
fi, sl, 1.0, 0.0001068115234375
fi, gl, 1.0, 0.000102996826171875
fi, hu, 0.3534797987848214, 0.00012922286987304688
fi, af, 1.0, 0.00010132789611816406
fi, mn, 1.0, 9.703636169433594e-05
fi, ko, 0.353889367864523, 0.0001239776611328125
fi, ms, 0.5, 0.00011038780212402344
fi, ca, 0.5, 0.00012087821960449219
fi, lt, 1.0, 0.00010275840759277344
fi, kk, 0.5, 0.00010728836059570312
fi, jv, 1.0, 9.989738464355469e-05
fi, ur, 0.0, 9.989738464355469e-05
id, id, 1.0, 0.00010967254638671875
id, lb, 1.0, 0.00010061264038085938
id, ast, 1.0, 9.679794311523438e-05
id, eo, 1.0, 9.608268737792969e-05
id, zu, 1.0, 9.703636169433594e-05
id, sco, 1.0, 9.608268737792969e-05
id, ar, 0.585786437626905, 0.00010633468627929688
id, fr, 1.0, 0.00011181831359863281
id, tr, 0.585786437626905, 0.00011229515075683594
id, lv, 1.0, 9.5367431640625e-05
id, el, 1.0, 9.369850158691406e-05
id, hr, 0.585786437626905, 9.846687316894531e-05
id, nn, 0.585786437626905, 9.799003601074219e-05
id, es, 0.585786437626905, 9.942054748535156e-05
id, pl, 1.0, 9.870529174804688e-05
id, mg, 1.0, 0.00010037422180175781
id, vi, 1.0, 9.679794311523438e-05
id, zh-yue, 1.0, 9.417533874511719e-05
id, uk, 0.585786437626905, 0.0001010894775390625
id, de, 0.585786437626905, 9.942054748535156e-05
id, ml, 1.0, 9.703636169433594e-05
id, sh, 1.0, 9.298324584960938e-05
id, et, 1.0, 9.703636169433594e-05
id, cs, 0.585786437626905, 0.00010013580322265625
id, yi, 1.0, 9.441375732421875e-05
id, nl, 0.585786437626905, 9.942054748535156e-05
id, pt, 0.585786437626905, 9.942054748535156e-05
id, ro, 1.0, 0.00018978118896484375
id, sq, 1.0, 0.00011205673217773438
id, ja, 0.585786437626905, 0.00010704994201660156
id, be, 1.0, 9.751319885253906e-05
id, is, 1.0, 9.512901306152344e-05
id, ta, 1.0, 9.202957153320312e-05
id, simple, 0.5, 0.00010251998901367188
id, la, 1.0, 9.584426879882812e-05
id, ka, 1.0, 9.131431579589844e-05
id, it, 0.585786437626905, 0.00010251998901367188
id, he, 0.585786437626905, 9.846687316894531e-05
id, da, 0.585786437626905, 9.799003601074219e-05
id, fa, 1.0, 9.489059448242188e-05
id, en, 0.585786437626905, 0.0001010894775390625
id, als, 1.0, 9.870529174804688e-05
id, sk, 1.0, 9.703636169433594e-05
id, sw, 1.0, 9.489059448242188e-05
id, th, 1.0, 9.465217590332031e-05
id, sr, 1.0, 9.608268737792969e-05
id, lmo, 0.0, 9.608268737792969e-05
id, sv, 0.585786437626905, 0.00010013580322265625
id, oc, 1.0, 9.679794311523438e-05
id, no, 0.585786437626905, 0.00010132789611816406
id, bg, 0.585786437626905, 0.00010275840759277344
id, ckb, 1.0, 9.5367431640625e-05
id, bn, 1.0, 9.369850158691406e-05
id, hak, 1.0, 9.417533874511719e-05
id, lo, 1.0, 9.131431579589844e-05
id, ru, 0.585786437626905, 0.00010204315185546875
id, hi, 1.0, 9.34600830078125e-05
id, wuu, 1.0, 9.1552734375e-05
id, az, 1.0, 9.655952453613281e-05
id, bs, 1.0, 9.226799011230469e-05
