Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00036525726318359375
id, fr, 0.5339805825242718, 0.00016951560974121094
id, mr, 0.0, 1.2636184692382812e-05
id, tr, 0.2727272727272727, 2.384185791015625e-05
id, lv, 0.3333333333333333, 1.7404556274414062e-05
id, el, 0.0, 1.239776611328125e-05
id, es, 0.3492063492063492, 0.00010943412780761719
id, pl, 0.6025641025641025, 0.00013256072998046875
id, vi, 0.0, 1.3589859008789062e-05
id, de, 0.391304347826087, 0.0001220703125
id, ml, 0.0, 1.4781951904296875e-05
id, sh, 0.47058823529411764, 7.414817810058594e-05
id, nl, 0.5277777777777778, 0.00012159347534179688
id, pt, 0.7102803738317757, 0.0001964569091796875
id, ro, 0.5405405405405406, 6.604194641113281e-05
id, ja, 0.0, 1.9311904907226562e-05
id, simple, 0.3333333333333333, 2.4557113647460938e-05
id, it, 0.3951612903225806, 0.0001747608184814453
id, he, 0.0, 1.5974044799804688e-05
id, da, 0.5714285714285714, 7.343292236328125e-05
id, en, 0.4179566563467492, 0.0003764629364013672
id, sr, 0.75, 4.5299530029296875e-05
id, sv, 0.4, 6.198883056640625e-05
id, ru, 0.0, 1.3828277587890625e-05
id, hi, 0.0, 1.1205673217773438e-05
id, arz, 0.0, 1.049041748046875e-05
id, bs, 0.9230769230769231, 3.24249267578125e-05
id, zh, 0.0, 1.5735626220703125e-05
id, mk, 0.0, 1.3828277587890625e-05
id, hu, 0.0, 1.8835067749023438e-05
id, ko, 0.0, 1.3113021850585938e-05
fr, fr, 1.0, 0.005461215972900391
fr, mr, 0.0, 2.384185791015625e-05
fr, tr, 0.11764705882352941, 6.723403930664062e-05
fr, lv, 0.6, 3.743171691894531e-05
fr, el, 0.0, 2.09808349609375e-05
fr, es, 0.31100478468899523, 0.00023818016052246094
fr, pl, 0.6805555555555556, 0.00029778480529785156
fr, vi, 0.0, 2.1457672119140625e-05
fr, de, 0.7387862796833773, 0.0005440711975097656
fr, ml, 0.0, 2.1219253540039062e-05
fr, sh, 0.256198347107438, 0.00015044212341308594
fr, nl, 0.5596330275229358, 0.0002880096435546875
fr, pt, 0.5880503144654088, 0.0003876686096191406
fr, ro, 0.7647058823529411, 0.00015807151794433594
fr, ja, 0.75, 5.14984130859375e-05
fr, simple, 0.7272727272727273, 6.246566772460938e-05
fr, it, 0.6591304347826087, 0.0007920265197753906
fr, he, 0.0, 2.1219253540039062e-05
fr, da, 0.7543859649122807, 0.00010919570922851562
fr, en, 0.5050847457627119, 0.0015075206756591797
fr, sr, 0.8947368421052632, 6.29425048828125e-05
fr, sv, 0.5934959349593496, 0.00019741058349609375
fr, ru, 0.0, 2.5033950805664062e-05
fr, hi, 0.0, 1.9788742065429688e-05
fr, arz, 0.0, 3.719329833984375e-05
fr, bs, 0.6, 5.0067901611328125e-05
fr, zh, 0.16, 5.340576171875e-05
fr, mk, 0.0, 2.2649765014648438e-05
fr, hu, 0.22727272727272727, 7.82012939453125e-05
fr, ko, 0.0, 2.2172927856445312e-05
mr, mr, 0.0, 1.1682510375976562e-05
mr, tr, 0.0, 1.0728836059570312e-05
mr, lv, 0.0, 9.5367431640625e-06
mr, el, 0.0, 4.76837158203125e-06
mr, es, 0.0, 1.430511474609375e-05
mr, pl, 0.0, 1.3828277587890625e-05
mr, vi, 0.0, 5.245208740234375e-06
mr, de, 0.0, 1.9788742065429688e-05
mr, ml, 0.0, 5.7220458984375e-06
mr, sh, 0.0, 6.4373016357421875e-06
mr, nl, 0.0, 1.4543533325195312e-05
mr, pt, 0.0, 2.288818359375e-05
mr, ro, 0.0, 1.5497207641601562e-05
mr, ja, 0.0, 9.775161743164062e-06
mr, simple, 0.0, 1.049041748046875e-05
mr, it, 0.0, 2.384185791015625e-05
mr, he, 0.0, 1.049041748046875e-05
mr, da, 0.0, 1.1682510375976562e-05
mr, en, 0.0, 2.9087066650390625e-05
mr, sr, 0.0, 6.67572021484375e-06
mr, sv, 0.0, 1.4543533325195312e-05
mr, ru, 0.0, 9.5367431640625e-06
mr, hi, 0.0, 5.245208740234375e-06
mr, arz, 0.0, 5.245208740234375e-06
mr, bs, 0.0, 5.7220458984375e-06
mr, zh, 0.0, 1.1920928955078125e-05
