Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.000164031982421875
id, fr, 1.0, 0.00013971328735351562
id, mr, 1.0, 2.6464462280273438e-05
id, tr, 1.0, 8.392333984375e-05
id, lv, 1.0, 4.601478576660156e-05
id, el, 1.0, 7.343292236328125e-05
id, es, 1.0, 0.00013399124145507812
id, pl, 1.0, 0.00011968612670898438
id, vi, 1.0, 9.083747863769531e-05
id, de, 1.0, 0.0001266002655029297
id, ml, 1.0, 3.528594970703125e-05
id, sh, 1.0, 0.00010609626770019531
id, nl, 1.0, 0.00010776519775390625
id, si, 1.0, 2.0742416381835938e-05
id, pt, 1.0, 9.918212890625e-05
id, ro, 1.0, 6.723403930664062e-05
id, ja, 1.0, 7.176399230957031e-05
id, simple, 1.0, 6.771087646484375e-05
id, it, 1.0, 0.00012993812561035156
id, ceb, 1.0, 1.0967254638671875e-05
id, he, 1.0, 6.031990051269531e-05
id, da, 1.0, 6.771087646484375e-05
id, en, 1.0, 0.00018477439880371094
id, sr, 1.0, 9.965896606445312e-05
id, sv, 1.0, 8.535385131835938e-05
id, ckb, 1.0, 2.1457672119140625e-05
id, ru, 1.0, 7.104873657226562e-05
id, hi, 1.0, 4.792213439941406e-05
id, arz, 1.0, 1.0967254638671875e-05
id, bs, 1.0, 5.435943603515625e-05
id, te, 1.0, 1.71661376953125e-05
id, zh, 1.0, 7.700920104980469e-05
id, mk, 1.0, 3.4332275390625e-05
id, hu, 1.0, 3.552436828613281e-05
id, ko, 1.0, 6.103515625e-05
id, war, 1.0, 2.0265579223632812e-05
fr, fr, 1.0, 0.0002651214599609375
fr, mr, 1.0, 3.4809112548828125e-05
fr, tr, 1.0, 0.0001125335693359375
fr, lv, 1.0, 5.1021575927734375e-05
fr, el, 1.0, 3.981590270996094e-05
fr, es, 1.0, 0.0001747608184814453
fr, pl, 1.0, 0.00018334388732910156
fr, vi, 1.0, 9.512901306152344e-05
fr, de, 1.0, 0.00023245811462402344
fr, ml, 1.0, 3.9577484130859375e-05
fr, sh, 1.0, 0.0001697540283203125
fr, nl, 1.0, 0.00014328956604003906
fr, si, 1.0, 2.8848648071289062e-05
fr, pt, 1.0, 0.00013184547424316406
fr, ro, 1.0, 8.821487426757812e-05
fr, ja, 1.0, 0.00011920928955078125
fr, simple, 1.0, 7.414817810058594e-05
fr, it, 1.0, 0.00021648406982421875
fr, ceb, 1.0, 1.0728836059570312e-05
fr, he, 1.0, 6.437301635742188e-05
fr, da, 1.0, 7.796287536621094e-05
