Language1, Language2, SimilarityScore, Time
id, id, 50.086249791636945, 0.15929698944091797
id, fr, 48.02504410225163, 0.09856319427490234
id, mr, 10.0, 0.0013244152069091797
id, tr, 30.029040060099177, 0.015969038009643555
id, lv, 19.000999999999998, 0.0015444755554199219
id, el, 18.0, 0.001354217529296875
id, es, 43.0310480861603, 0.045038700103759766
id, pl, 41.02601601601802, 0.0439455509185791
id, vi, 29.028067197626036, 0.011867761611938477
id, de, 45.03002502502903, 0.16391277313232422
id, ml, 17.0, 0.0086669921875
id, sh, 30.03609125979251, 0.08399462699890137
id, nl, 40.02904207716839, 0.012761116027832031
id, si, 6.0, 0.0011570453643798828
id, pt, 46.01802002703806, 0.08621907234191895
id, ro, 28.014007007009013, 0.05485057830810547
id, ja, 42.0, 0.05993223190307617
id, simple, 25.016016017018018, 0.01593303680419922
id, it, 39.0370721674251, 0.04407906532287598
id, ceb, 1.0, 0.00028634071350097656
id, he, 30.0, 0.051500558853149414
id, da, 25.012005003002002, 0.007975339889526367
id, en, 50.06919158791232, 0.10391807556152344
id, sr, 35.01200901201803, 0.051934003829956055
id, sv, 30.019015014014013, 0.06788969039916992
id, ckb, 9.0, 0.003944873809814453
id, ru, 39.0, 0.07998871803283691
id, hi, 21.0, 0.01992511749267578
id, arz, 3.0, 0.011908769607543945
id, bs, 18.017018029053098, 0.007963895797729492
id, te, 9.0, 0.011930704116821289
id, zh, 42.0, 0.11603021621704102
id, mk, 14.0, 0.011868953704833984
id, hu, 18.005001001001, 0.019922733306884766
id, ko, 33.0, 0.027974605560302734
id, war, 7.002, 0.00030493736267089844
id, union, 50.086249791636945, 0.03966331481933594
fr, fr, 150.14840523012793, 0.5840721130371094
fr, mr, 10.0, 0.0037207603454589844
fr, tr, 42.03205715648357, 0.0360255241394043
fr, lv, 21.002, 0.0011153221130371094
fr, el, 27.0, 0.014764547348022461
fr, es, 92.0360732288119, 0.17198872566223145
fr, pl, 79.03303404206609, 0.15592432022094727
fr, vi, 42.01603508922757, 0.043953895568847656
fr, de, 111.03703603604104, 0.29114699363708496
fr, ml, 19.0, 0.01665043830871582
fr, sh, 57.03208023172435, 0.15195965766906738
fr, nl, 75.03204809423562, 0.18395757675170898
fr, si, 6.0, 0.00037598609924316406
fr, pt, 80.01701302103405, 0.10785603523254395
fr, ro, 39.0170190310551, 0.023610830307006836
fr, ja, 98.0, 0.23198771476745605
fr, simple, 28.010006005005003, 0.03582453727722168
fr, it, 83.03304304807611, 0.1641688346862793
fr, ceb, 1.0, 0.00034165382385253906
fr, he, 37.001, 0.039421796798706055
fr, da, 34.01300800800801, 0.06786990165710449
fr, en, 139.07514031287064, 0.24830317497253418
fr, sr, 65.01100500500499, 0.18365955352783203
fr, sv, 51.01802705813331, 0.047927141189575195
fr, ckb, 9.0, 0.0003867149353027344
fr, ru, 73.0, 0.05803275108337402
fr, hi, 23.0, 0.0005064010620117188
fr, arz, 3.0, 0.00024366378784179688
fr, bs, 21.010004004004003, 0.02054142951965332
fr, te, 10.0, 0.0004017353057861328
fr, zh, 77.0, 0.09564208984375
fr, mk, 17.0, 0.0004398822784423828
fr, hu, 25.006000999999998, 0.00044155120849609375
fr, ko, 48.0, 0.06292104721069336
fr, war, 7.0, 0.0003902912139892578
fr, union, 150.14840523012793, 0.5198819637298584
mr, mr, 10.0, 0.0074253082275390625
mr, tr, 10.0, 0.000339508056640625
mr, lv, 9.0, 0.00015974044799804688
mr, el, 6.0, 0.0001373291015625
mr, es, 10.0, 0.007207632064819336
mr, pl, 10.0, 0.0003809928894042969
mr, vi, 10.0, 0.00019431114196777344
mr, de, 10.0, 0.0003001689910888672
mr, ml, 9.0, 0.0001506805419921875
