Language1, Language2, SimilarityScore, Time
fi, fi, 0.5, 2.9802322387695312e-05
fi, se, 0.5, 1.2636184692382812e-05
fi, vep, 0.5, 1.0728836059570312e-05
fi, fiu-vro, 0.5, 1.0251998901367188e-05
fi, pl, 0.0, 1.0967254638671875e-05
fi, vi, 0.0, 1.0013580322265625e-05
fi, uk, 0.5, 1.0013580322265625e-05
fi, de, 0.16666666666666666, 1.049041748046875e-05
fi, et, 0.5, 1.049041748046875e-05
fi, cs, 0.0, 1.0251998901367188e-05
fi, ja, 0.0, 1.049041748046875e-05
fi, la, 0.0, 1.049041748046875e-05
fi, en, 0.1, 1.621246337890625e-05
fi, sv, 0.25, 1.0728836059570312e-05
fi, ru, 0.5, 1.0728836059570312e-05
fi, lt, 0.5, 1.0013580322265625e-05
fi, union, 0.05555555555555555, 1.2636184692382812e-05
se, se, 0.5, 1.0013580322265625e-05
se, vep, 0.5, 9.775161743164062e-06
se, fiu-vro, 0.5, 9.5367431640625e-06
se, pl, 0.0, 9.775161743164062e-06
se, vi, 0.0, 9.5367431640625e-06
se, uk, 0.5, 9.775161743164062e-06
se, de, 0.16666666666666666, 1.0013580322265625e-05
se, et, 0.5, 9.775161743164062e-06
se, cs, 0.0, 9.5367431640625e-06
se, ja, 0.0, 1.0013580322265625e-05
se, la, 0.0, 9.298324584960938e-06
se, en, 0.1, 2.4318695068359375e-05
se, sv, 0.25, 9.5367431640625e-06
se, ru, 0.5, 9.298324584960938e-06
se, lt, 0.5, 9.298324584960938e-06
se, union, 0.05555555555555555, 1.1205673217773438e-05
vep, vep, 0.5, 9.059906005859375e-06
vep, fiu-vro, 0.5, 9.059906005859375e-06
vep, pl, 0.0, 9.298324584960938e-06
vep, vi, 0.0, 9.059906005859375e-06
vep, uk, 0.5, 9.059906005859375e-06
vep, de, 0.16666666666666666, 9.5367431640625e-06
vep, et, 0.5, 9.059906005859375e-06
vep, cs, 0.0, 8.821487426757812e-06
vep, ja, 0.0, 9.5367431640625e-06
vep, la, 0.0, 9.298324584960938e-06
vep, en, 0.1, 1.1444091796875e-05
vep, sv, 0.25, 9.5367431640625e-06
vep, ru, 0.5, 9.059906005859375e-06
vep, lt, 0.5, 9.298324584960938e-06
vep, union, 0.05555555555555555, 1.1444091796875e-05
fiu-vro, fiu-vro, 0.5, 9.059906005859375e-06
fiu-vro, pl, 0.0, 9.298324584960938e-06
fiu-vro, vi, 0.0, 9.298324584960938e-06
fiu-vro, uk, 0.5, 9.298324584960938e-06
fiu-vro, de, 0.16666666666666666, 9.059906005859375e-06
fiu-vro, et, 0.5, 9.298324584960938e-06
fiu-vro, cs, 0.0, 9.059906005859375e-06
fiu-vro, ja, 0.0, 9.059906005859375e-06
fiu-vro, la, 0.0, 8.821487426757812e-06
fiu-vro, en, 0.1, 1.0728836059570312e-05
fiu-vro, sv, 0.25, 9.298324584960938e-06
fiu-vro, ru, 0.5, 9.298324584960938e-06
fiu-vro, lt, 0.5, 9.059906005859375e-06
