Language1, Language2, SimilarityScore, Time
fi, fi, 0.0, 1.5020370483398438e-05
fi, se, 0.0, 9.775161743164062e-06
fi, vep, 0.0, 9.059906005859375e-06
fi, fiu-vro, 0.0, 8.821487426757812e-06
fi, pl, 0.0, 5.0067901611328125e-06
fi, vi, 0.0, 4.5299530029296875e-06
fi, uk, 0.0, 8.821487426757812e-06
fi, de, 0.0, 8.821487426757812e-06
fi, et, 0.0, 8.344650268554688e-06
fi, cs, 0.0, 4.5299530029296875e-06
fi, ja, 0.0, 4.76837158203125e-06
fi, la, 0.0, 4.5299530029296875e-06
fi, en, 0.0, 9.059906005859375e-06
fi, sv, 0.0, 8.58306884765625e-06
fi, ru, 0.0, 8.821487426757812e-06
fi, lt, 0.0, 8.344650268554688e-06
se, se, 0.0, 8.106231689453125e-06
se, vep, 0.0, 8.344650268554688e-06
se, fiu-vro, 0.0, 8.58306884765625e-06
se, pl, 0.0, 4.5299530029296875e-06
se, vi, 0.0, 4.291534423828125e-06
se, uk, 0.0, 8.344650268554688e-06
se, de, 0.0, 8.821487426757812e-06
se, et, 0.0, 8.58306884765625e-06
se, cs, 0.0, 4.5299530029296875e-06
se, ja, 0.0, 4.291534423828125e-06
se, la, 0.0, 4.0531158447265625e-06
se, en, 0.0, 8.106231689453125e-06
se, sv, 0.0, 8.106231689453125e-06
se, ru, 0.0, 8.106231689453125e-06
se, lt, 0.0, 7.867813110351562e-06
vep, vep, 0.0, 8.106231689453125e-06
vep, fiu-vro, 0.0, 7.867813110351562e-06
vep, pl, 0.0, 4.291534423828125e-06
vep, vi, 0.0, 4.291534423828125e-06
vep, uk, 0.0, 8.106231689453125e-06
vep, de, 0.0, 7.62939453125e-06
vep, et, 0.0, 7.867813110351562e-06
vep, cs, 0.0, 4.291534423828125e-06
vep, ja, 0.0, 4.0531158447265625e-06
vep, la, 0.0, 4.291534423828125e-06
vep, en, 0.0, 8.106231689453125e-06
vep, sv, 0.0, 7.867813110351562e-06
vep, ru, 0.0, 1.6927719116210938e-05
vep, lt, 0.0, 8.344650268554688e-06
fiu-vro, fiu-vro, 0.0, 7.867813110351562e-06
fiu-vro, pl, 0.0, 4.5299530029296875e-06
fiu-vro, vi, 0.0, 4.5299530029296875e-06
fiu-vro, uk, 0.0, 8.106231689453125e-06
fiu-vro, de, 0.0, 8.106231689453125e-06
fiu-vro, et, 0.0, 8.106231689453125e-06
fiu-vro, cs, 0.0, 4.0531158447265625e-06
fiu-vro, ja, 0.0, 4.0531158447265625e-06
fiu-vro, la, 0.0, 4.291534423828125e-06
fiu-vro, en, 0.0, 8.344650268554688e-06
fiu-vro, sv, 0.0, 8.344650268554688e-06
fiu-vro, ru, 0.0, 7.867813110351562e-06
fiu-vro, lt, 0.0, 8.106231689453125e-06
pl, pl, 0.0, 8.106231689453125e-06
pl, vi, 0.0, 4.0531158447265625e-06
pl, uk, 0.0, 4.0531158447265625e-06
pl, de, 0.0, 8.344650268554688e-06
pl, et, 0.0, 4.76837158203125e-06
pl, cs, 0.0, 4.5299530029296875e-06
pl, ja, 0.0, 4.5299530029296875e-06
pl, la, 0.0, 4.291534423828125e-06
pl, en, 0.0, 8.106231689453125e-06
pl, sv, 0.0, 7.867813110351562e-06
pl, ru, 0.0, 4.0531158447265625e-06
pl, lt, 0.0, 4.291534423828125e-06
vi, vi, 0.0, 8.58306884765625e-06
vi, uk, 0.0, 4.5299530029296875e-06
vi, de, 0.0, 4.291534423828125e-06
vi, et, 0.0, 4.291534423828125e-06
vi, cs, 0.0, 4.291534423828125e-06
vi, ja, 0.0, 4.5299530029296875e-06
vi, la, 0.0, 4.291534423828125e-06
vi, en, 0.0, 8.106231689453125e-06
