Language1, Language2, SimilarityScore, Time
fi, fi, 1.0, 0.00023818016052246094
fi, se, 1.0, 0.00011014938354492188
fi, vep, 1.0, 0.000102996826171875
fi, fiu-vro, 1.0, 0.00012111663818359375
fi, pl, 0.0, 3.838539123535156e-05
fi, vi, 0.0, 2.8371810913085938e-05
fi, uk, 1.0, 9.179115295410156e-05
fi, de, 1.0, 9.822845458984375e-05
fi, et, 1.0, 9.655952453613281e-05
fi, cs, 0.0, 3.62396240234375e-05
fi, ja, 0.0, 2.765655517578125e-05
fi, la, 0.0, 2.5510787963867188e-05
fi, en, 1.0, 9.584426879882812e-05
fi, sv, 1.0, 9.679794311523438e-05
fi, ru, 1.0, 9.5367431640625e-05
fi, lt, 1.0, 9.489059448242188e-05
fi, union, 1.0, 9.894371032714844e-05
se, se, 1.0, 9.441375732421875e-05
se, vep, 1.0, 9.322166442871094e-05
se, fiu-vro, 1.0, 9.298324584960938e-05
se, pl, 0.0, 3.504753112792969e-05
se, vi, 0.0, 2.6702880859375e-05
se, uk, 1.0, 8.535385131835938e-05
se, de, 1.0, 9.369850158691406e-05
se, et, 1.0, 9.322166442871094e-05
se, cs, 0.0, 3.504753112792969e-05
se, ja, 0.0, 2.6941299438476562e-05
se, la, 0.0, 2.5033950805664062e-05
se, en, 1.0, 9.059906005859375e-05
se, sv, 1.0, 9.369850158691406e-05
se, ru, 1.0, 9.322166442871094e-05
se, lt, 1.0, 9.250640869140625e-05
se, union, 1.0, 9.679794311523438e-05
vep, vep, 1.0, 9.298324584960938e-05
vep, fiu-vro, 1.0, 9.298324584960938e-05
vep, pl, 0.0, 3.457069396972656e-05
vep, vi, 0.0, 2.6464462280273438e-05
vep, uk, 1.0, 8.511543273925781e-05
vep, de, 1.0, 9.274482727050781e-05
vep, et, 1.0, 9.179115295410156e-05
vep, cs, 0.0, 3.457069396972656e-05
vep, ja, 0.0, 2.6226043701171875e-05
vep, la, 0.0, 2.5272369384765625e-05
vep, en, 1.0, 8.96453857421875e-05
vep, sv, 1.0, 9.298324584960938e-05
vep, ru, 1.0, 9.560585021972656e-05
vep, lt, 1.0, 9.298324584960938e-05
vep, union, 1.0, 9.703636169433594e-05
fiu-vro, fiu-vro, 1.0, 9.393692016601562e-05
fiu-vro, pl, 0.0, 3.504753112792969e-05
fiu-vro, vi, 0.0, 2.6702880859375e-05
fiu-vro, uk, 1.0, 8.559226989746094e-05
fiu-vro, de, 1.0, 9.34600830078125e-05
fiu-vro, et, 1.0, 9.34600830078125e-05
fiu-vro, cs, 0.0, 3.457069396972656e-05
fiu-vro, ja, 0.0, 2.6941299438476562e-05
fiu-vro, la, 0.0, 2.5272369384765625e-05
fiu-vro, en, 1.0, 8.988380432128906e-05
fiu-vro, sv, 1.0, 9.369850158691406e-05
fiu-vro, ru, 1.0, 9.298324584960938e-05
fiu-vro, lt, 1.0, 9.34600830078125e-05
fiu-vro, union, 1.0, 9.751319885253906e-05
pl, pl, 1.0, 9.417533874511719e-05
pl, vi, 0.0, 3.528594970703125e-05
pl, uk, 0.0, 2.6226043701171875e-05
pl, de, 1.0, 8.58306884765625e-05
pl, et, 0.0, 3.552436828613281e-05
pl, cs, 0.0, 2.5987625122070312e-05
pl, ja, 0.0, 2.5033950805664062e-05
pl, la, 0.0, 2.4557113647460938e-05
pl, en, 1.0, 9.083747863769531e-05
pl, sv, 1.0, 9.393692016601562e-05
pl, ru, 0.0, 3.528594970703125e-05
pl, lt, 0.0, 2.6464462280273438e-05
pl, union, 1.0, 9.012222290039062e-05
vi, vi, 1.0, 9.34600830078125e-05
vi, uk, 0.0, 3.457069396972656e-05
vi, de, 0.0, 2.6464462280273438e-05
vi, et, 0.0, 2.47955322265625e-05
vi, cs, 0.0, 2.384185791015625e-05
vi, ja, 0.0, 2.4557113647460938e-05
vi, la, 0.0, 2.384185791015625e-05
vi, en, 1.0, 8.940696716308594e-05
