Language1, Language2, SimilarityScore, Time
fi, fi, 1.0, 4.6253204345703125e-05
fi, se, 1.0, 1.8596649169921875e-05
fi, vep, 1.0, 1.5974044799804688e-05
fi, fiu-vro, 1.0, 1.5497207641601562e-05
fi, pl, 1.0, 1.5497207641601562e-05
fi, vi, 1.0, 1.4781951904296875e-05
fi, uk, 1.0, 1.430511474609375e-05
fi, de, 1.0, 1.4543533325195312e-05
fi, et, 1.0, 1.4066696166992188e-05
fi, cs, 1.0, 1.4066696166992188e-05
fi, ja, 1.0, 1.430511474609375e-05
fi, la, 1.0, 1.430511474609375e-05
fi, en, 0.44948974278317805, 1.4543533325195312e-05
fi, sv, 1.0, 1.52587890625e-05
fi, ru, 1.0, 1.430511474609375e-05
fi, lt, 1.0, 1.4066696166992188e-05
fi, union, 0.44948974278317805, 1.4066696166992188e-05
se, se, 1.0, 1.4781951904296875e-05
se, vep, 1.0, 1.4066696166992188e-05
se, fiu-vro, 1.0, 1.430511474609375e-05
se, pl, 1.0, 1.4066696166992188e-05
se, vi, 1.0, 1.430511474609375e-05
se, uk, 1.0, 1.4066696166992188e-05
se, de, 1.0, 1.4066696166992188e-05
se, et, 1.0, 1.430511474609375e-05
se, cs, 1.0, 1.430511474609375e-05
se, ja, 1.0, 1.5020370483398438e-05
se, la, 1.0, 1.4066696166992188e-05
se, en, 0.44948974278317805, 1.4066696166992188e-05
se, sv, 1.0, 1.4543533325195312e-05
se, ru, 1.0, 1.3589859008789062e-05
se, lt, 1.0, 1.3828277587890625e-05
se, union, 0.44948974278317805, 2.0503997802734375e-05
vep, vep, 1.0, 1.430511474609375e-05
vep, fiu-vro, 1.0, 1.3828277587890625e-05
vep, pl, 1.0, 1.3828277587890625e-05
vep, vi, 1.0, 1.33514404296875e-05
vep, uk, 1.0, 1.33514404296875e-05
vep, de, 1.0, 1.3113021850585938e-05
vep, et, 1.0, 1.2874603271484375e-05
vep, cs, 1.0, 1.33514404296875e-05
vep, ja, 1.0, 1.33514404296875e-05
vep, la, 1.0, 1.3113021850585938e-05
vep, en, 0.44948974278317805, 1.3589859008789062e-05
vep, sv, 1.0, 1.33514404296875e-05
vep, ru, 1.0, 1.2874603271484375e-05
vep, lt, 1.0, 1.33514404296875e-05
vep, union, 0.44948974278317805, 1.33514404296875e-05
fiu-vro, fiu-vro, 1.0, 1.3113021850585938e-05
fiu-vro, pl, 1.0, 1.3113021850585938e-05
fiu-vro, vi, 1.0, 1.3113021850585938e-05
fiu-vro, uk, 1.0, 1.33514404296875e-05
fiu-vro, de, 1.0, 1.33514404296875e-05
fiu-vro, et, 1.0, 1.3113021850585938e-05
fiu-vro, cs, 1.0, 1.3113021850585938e-05
fiu-vro, ja, 1.0, 1.33514404296875e-05
fiu-vro, la, 1.0, 1.33514404296875e-05
fiu-vro, en, 0.44948974278317805, 1.33514404296875e-05
fiu-vro, sv, 1.0, 1.33514404296875e-05
fiu-vro, ru, 1.0, 1.2874603271484375e-05
fiu-vro, lt, 1.0, 1.2874603271484375e-05
fiu-vro, union, 0.44948974278317805, 2.384185791015625e-05
pl, pl, 1.0, 1.3828277587890625e-05
pl, vi, 1.0, 1.33514404296875e-05
pl, uk, 1.0, 1.33514404296875e-05
pl, de, 1.0, 1.3589859008789062e-05
pl, et, 1.0, 1.3589859008789062e-05
pl, cs, 1.0, 1.2874603271484375e-05
pl, ja, 1.0, 1.3589859008789062e-05
pl, la, 1.0, 1.33514404296875e-05
pl, en, 0.44948974278317805, 1.3113021850585938e-05
pl, sv, 1.0, 1.33514404296875e-05
pl, ru, 1.0, 1.3828277587890625e-05
pl, lt, 1.0, 1.3589859008789062e-05
pl, union, 0.44948974278317805, 1.3589859008789062e-05
vi, vi, 1.0, 1.33514404296875e-05
vi, uk, 1.0, 1.33514404296875e-05
vi, de, 1.0, 1.2874603271484375e-05
vi, et, 1.0, 1.3113021850585938e-05
vi, cs, 1.0, 1.3589859008789062e-05
vi, ja, 1.0, 1.33514404296875e-05
vi, la, 1.0, 1.2874603271484375e-05
vi, en, 0.44948974278317805, 1.33514404296875e-05
vi, sv, 1.0, 1.3589859008789062e-05
vi, ru, 1.0, 1.33514404296875e-05
vi, lt, 1.0, 1.33514404296875e-05
vi, union, 0.44948974278317805, 1.33514404296875e-05
uk, uk, 1.0, 1.3113021850585938e-05
uk, de, 1.0, 1.6450881958007812e-05
uk, et, 1.0, 1.3589859008789062e-05
uk, cs, 1.0, 1.3113021850585938e-05
uk, ja, 1.0, 1.33514404296875e-05
uk, la, 1.0, 1.3113021850585938e-05
uk, en, 0.44948974278317805, 1.3113021850585938e-05
uk, sv, 1.0, 1.33514404296875e-05
uk, ru, 1.0, 1.33514404296875e-05
uk, lt, 1.0, 1.33514404296875e-05
uk, union, 0.44948974278317805, 1.3113021850585938e-05
de, de, 1.0, 1.33514404296875e-05
de, et, 1.0, 1.33514404296875e-05
de, cs, 1.0, 1.3113021850585938e-05
de, ja, 1.0, 1.3589859008789062e-05
de, la, 1.0, 1.33514404296875e-05
de, en, 0.44948974278317805, 1.3113021850585938e-05
de, sv, 1.0, 1.33514404296875e-05
de, ru, 1.0, 1.33514404296875e-05
de, lt, 1.0, 1.3113021850585938e-05
de, union, 0.44948974278317805, 1.33514404296875e-05
et, et, 1.0, 1.3589859008789062e-05
et, cs, 1.0, 1.33514404296875e-05
et, ja, 1.0, 1.3589859008789062e-05
et, la, 1.0, 1.3113021850585938e-05
et, en, 0.44948974278317805, 1.33514404296875e-05
et, sv, 1.0, 1.33514404296875e-05
et, ru, 1.0, 1.33514404296875e-05
et, lt, 1.0, 1.33514404296875e-05
et, union, 0.44948974278317805, 1.3113021850585938e-05
cs, cs, 1.0, 1.3589859008789062e-05
cs, ja, 1.0, 1.3113021850585938e-05
cs, la, 1.0, 1.2874603271484375e-05
cs, en, 0.44948974278317805, 1.33514404296875e-05
cs, sv, 1.0, 1.3589859008789062e-05
cs, ru, 1.0, 1.33514404296875e-05
cs, lt, 1.0, 1.33514404296875e-05
cs, union, 0.44948974278317805, 1.33514404296875e-05
ja, ja, 1.0, 1.3113021850585938e-05
ja, la, 1.0, 1.3589859008789062e-05
ja, en, 0.44948974278317805, 1.3589859008789062e-05
ja, sv, 1.0, 1.3589859008789062e-05
ja, ru, 1.0, 1.3589859008789062e-05
ja, lt, 1.0, 1.33514404296875e-05
ja, union, 0.44948974278317805, 1.3113021850585938e-05
la, la, 1.0, 1.3589859008789062e-05
la, en, 0.44948974278317805, 1.33514404296875e-05
la, sv, 1.0, 1.3589859008789062e-05
la, ru, 1.0, 1.33514404296875e-05
la, lt, 1.0, 1.33514404296875e-05
la, union, 0.44948974278317805, 1.3113021850585938e-05
en, en, 1.0, 1.3589859008789062e-05
en, sv, 0.44948974278317805, 1.3828277587890625e-05
en, ru, 0.44948974278317805, 1.3589859008789062e-05
en, lt, 0.44948974278317805, 1.33514404296875e-05
en, union, 1.0, 1.3589859008789062e-05
sv, sv, 1.0, 1.3589859008789062e-05
sv, ru, 1.0, 1.33514404296875e-05
sv, lt, 1.0, 1.2874603271484375e-05
sv, union, 0.44948974278317805, 1.33514404296875e-05
ru, ru, 1.0, 1.3589859008789062e-05
ru, lt, 1.0, 1.3589859008789062e-05
ru, union, 0.44948974278317805, 1.33514404296875e-05
lt, lt, 1.0, 1.3589859008789062e-05
lt, union, 0.44948974278317805, 1.3113021850585938e-05
union, union, 1.0, 1.33514404296875e-05
