Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 6.985664367675781e-05
fr, tr, 1.0, 1.9550323486328125e-05
fr, es, 1.0, 1.5735626220703125e-05
fr, pl, 1.0, 1.4781951904296875e-05
fr, vi, 1.0, 1.4781951904296875e-05
fr, de, 1.0, 1.3828277587890625e-05
fr, nl, 0.585786437626905, 1.4781951904296875e-05
fr, pt, 1.0, 1.4543533325195312e-05
fr, ja, 1.0, 1.4543533325195312e-05
fr, simple, 1.0, 1.6450881958007812e-05
fr, it, 1.0, 1.4543533325195312e-05
fr, he, 1.0, 1.3828277587890625e-05
fr, da, 1.0, 1.430511474609375e-05
fr, en, 0.5, 1.4066696166992188e-05
fr, sv, 1.0, 1.4066696166992188e-05
fr, ckb, 1.0, 1.3589859008789062e-05
fr, ru, 1.0, 1.3828277587890625e-05
fr, zh, 1.0, 1.3828277587890625e-05
fr, hu, 1.0, 1.4066696166992188e-05
fr, ko, 1.0, 1.3589859008789062e-05
fr, union, 0.5, 1.33514404296875e-05
tr, tr, 1.0, 1.3589859008789062e-05
tr, es, 1.0, 1.33514404296875e-05
tr, pl, 1.0, 1.3828277587890625e-05
tr, vi, 1.0, 1.3589859008789062e-05
tr, de, 1.0, 1.4781951904296875e-05
tr, nl, 0.585786437626905, 1.52587890625e-05
tr, pt, 1.0, 1.3828277587890625e-05
tr, ja, 1.0, 1.4066696166992188e-05
tr, simple, 1.0, 1.33514404296875e-05
tr, it, 1.0, 1.33514404296875e-05
tr, he, 1.0, 1.33514404296875e-05
tr, da, 1.0, 1.33514404296875e-05
tr, en, 0.5, 1.3589859008789062e-05
tr, sv, 1.0, 1.3589859008789062e-05
tr, ckb, 1.0, 1.33514404296875e-05
tr, ru, 1.0, 1.3828277587890625e-05
tr, zh, 1.0, 1.33514404296875e-05
tr, hu, 1.0, 1.3589859008789062e-05
tr, ko, 1.0, 1.3589859008789062e-05
tr, union, 0.5, 1.3589859008789062e-05
es, es, 1.0, 1.3589859008789062e-05
es, pl, 1.0, 1.5735626220703125e-05
es, vi, 1.0, 1.5020370483398438e-05
es, de, 1.0, 1.33514404296875e-05
es, nl, 0.585786437626905, 1.33514404296875e-05
es, pt, 1.0, 1.3828277587890625e-05
es, ja, 1.0, 1.3589859008789062e-05
es, simple, 1.0, 1.3589859008789062e-05
es, it, 1.0, 1.33514404296875e-05
es, he, 1.0, 1.2874603271484375e-05
es, da, 1.0, 1.2874603271484375e-05
es, en, 0.5, 1.33514404296875e-05
es, sv, 1.0, 1.33514404296875e-05
es, ckb, 1.0, 1.3113021850585938e-05
es, ru, 1.0, 2.193450927734375e-05
es, zh, 1.0, 1.3589859008789062e-05
es, hu, 1.0, 1.33514404296875e-05
es, ko, 1.0, 1.3589859008789062e-05
es, union, 0.5, 1.3828277587890625e-05
pl, pl, 1.0, 1.5497207641601562e-05
pl, vi, 1.0, 1.33514404296875e-05
pl, de, 1.0, 1.33514404296875e-05
pl, nl, 0.585786437626905, 1.33514404296875e-05
pl, pt, 1.0, 1.3589859008789062e-05
pl, ja, 1.0, 1.3113021850585938e-05
pl, simple, 1.0, 1.33514404296875e-05
pl, it, 1.0, 1.3113021850585938e-05
pl, he, 1.0, 1.3589859008789062e-05
pl, da, 1.0, 1.3113021850585938e-05
pl, en, 0.5, 1.4543533325195312e-05
pl, sv, 1.0, 1.33514404296875e-05
pl, ckb, 1.0, 1.3828277587890625e-05
pl, ru, 1.0, 1.33514404296875e-05
pl, zh, 1.0, 1.3589859008789062e-05
pl, hu, 1.0, 1.3113021850585938e-05
pl, ko, 1.0, 1.33514404296875e-05
pl, union, 0.5, 1.7404556274414062e-05
vi, vi, 1.0, 1.4066696166992188e-05
vi, de, 1.0, 1.3828277587890625e-05
vi, nl, 0.585786437626905, 1.3589859008789062e-05
vi, pt, 1.0, 1.3589859008789062e-05
vi, ja, 1.0, 1.3589859008789062e-05
vi, simple, 1.0, 1.3589859008789062e-05
vi, it, 1.0, 1.33514404296875e-05
vi, he, 1.0, 1.3828277587890625e-05
vi, da, 1.0, 1.3589859008789062e-05
vi, en, 0.5, 1.3113021850585938e-05
vi, sv, 1.0, 1.3589859008789062e-05
vi, ckb, 1.0, 1.3828277587890625e-05
vi, ru, 1.0, 1.3589859008789062e-05
vi, zh, 1.0, 1.3589859008789062e-05
vi, hu, 1.0, 1.3828277587890625e-05
vi, ko, 1.0, 1.4781951904296875e-05
vi, union, 0.5, 1.5497207641601562e-05
de, de, 1.0, 1.3589859008789062e-05
de, nl, 0.585786437626905, 1.3828277587890625e-05
de, pt, 1.0, 1.3828277587890625e-05
de, ja, 1.0, 1.33514404296875e-05
de, simple, 1.0, 1.3589859008789062e-05
de, it, 1.0, 1.3589859008789062e-05
de, he, 1.0, 1.33514404296875e-05
de, da, 1.0, 1.3589859008789062e-05
de, en, 0.5, 1.3113021850585938e-05
