Language1, Language2, SimilarityScore, Kernel, Time
ja, ckb, 1.0, 1.0, 5.9604644775390625e-05
ja, ru, 1.0, 1.0, 5.91278076171875e-05
ja, zh, 1.0, 1.0, 5.9604644775390625e-05
ja, hu, 1.0, 1.0, 5.91278076171875e-05
ja, ko, 1.0, 1.0, 5.745887756347656e-05
simple, simple, 1.0, 1.0, 5.817413330078125e-05
simple, it, 1.0, 1.0, 5.8650970458984375e-05
simple, he, 1.0, 1.0, 5.9604644775390625e-05
simple, da, 1.0, 1.0, 5.888938903808594e-05
simple, en, 1.0, 1.0, 5.984306335449219e-05
simple, sv, 1.0, 1.0, 6.008148193359375e-05
simple, ckb, 1.0, 1.0, 5.888938903808594e-05
simple, ru, 1.0, 1.0, 5.8650970458984375e-05
simple, zh, 1.0, 1.0, 5.841255187988281e-05
simple, hu, 1.0, 1.0, 5.936622619628906e-05
simple, ko, 1.0, 1.0, 5.9604644775390625e-05
it, it, 1.0, 1.0450000000000004, 0.00014257431030273438
it, he, 1.0, 1.0, 5.745887756347656e-05
it, da, 1.0, 1.0, 5.841255187988281e-05
it, en, 0.5020797777427737, 1.0744230769230771, 0.00014209747314453125
it, sv, 1.0, 1.0225000000000009, 0.00010013580322265625
it, ckb, 1.0, 1.0, 5.8650970458984375e-05
it, ru, 1.0, 1.0, 5.841255187988281e-05
it, zh, 1.0, 1.0, 5.888938903808594e-05
it, hu, 1.0, 1.0, 5.7697296142578125e-05
it, ko, 1.0, 1.0225000000000009, 0.00010013580322265625
he, he, 1.0, 1.0, 5.984306335449219e-05
he, da, 1.0, 1.0, 5.888938903808594e-05
he, en, 1.0, 1.0, 6.318092346191406e-05
he, sv, 1.0, 1.0, 5.8650970458984375e-05
he, ckb, 1.0, 1.0, 6.008148193359375e-05
he, ru, 1.0, 1.0, 5.793571472167969e-05
he, zh, 1.0, 1.0, 5.817413330078125e-05
he, hu, 1.0, 1.0, 5.793571472167969e-05
he, ko, 1.0, 1.0, 5.8650970458984375e-05
da, da, 1.0, 1.0, 5.888938903808594e-05
da, en, 1.0, 1.0, 6.0558319091796875e-05
da, sv, 1.0, 1.0, 6.079673767089844e-05
