Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.838539123535156e-05
fr, tr, 0.5, 1.8596649169921875e-05
fr, es, 1.0, 1.1444091796875e-05
fr, pl, 0.5, 1.049041748046875e-05
fr, vi, 0.3333333333333333, 1.0013580322265625e-05
fr, de, 1.0, 1.049041748046875e-05
fr, nl, 0.3333333333333333, 1.2159347534179688e-05
fr, pt, 0.5, 1.5974044799804688e-05
fr, ja, 0.25, 1.0728836059570312e-05
fr, simple, 0.5, 9.5367431640625e-06
fr, it, 0.6666666666666666, 1.0251998901367188e-05
fr, he, 0.5, 1.1920928955078125e-05
fr, da, 0.5, 1.0967254638671875e-05
fr, en, 0.5, 1.5497207641601562e-05
fr, sv, 0.3333333333333333, 1.0251998901367188e-05
fr, ckb, 0.5, 9.059906005859375e-06
fr, ru, 0.5, 1.0013580322265625e-05
fr, zh, 0.5, 9.298324584960938e-06
fr, hu, 0.5, 1.0251998901367188e-05
fr, ko, 1.0, 1.0967254638671875e-05
fr, union, 0.3333333333333333, 1.5497207641601562e-05
tr, tr, 1.0, 1.1682510375976562e-05
tr, es, 0.5, 1.0013580322265625e-05
tr, pl, 1.0, 1.0967254638671875e-05
tr, vi, 0.5, 1.71661376953125e-05
tr, de, 0.5, 1.049041748046875e-05
tr, nl, 0.5, 1.0967254638671875e-05
tr, pt, 1.0, 1.0013580322265625e-05
tr, ja, 0.3333333333333333, 1.1682510375976562e-05
tr, simple, 1.0, 1.1920928955078125e-05
tr, it, 0.3333333333333333, 1.239776611328125e-05
tr, he, 1.0, 1.0251998901367188e-05
tr, da, 1.0, 1.0251998901367188e-05
tr, en, 0.25, 1.3589859008789062e-05
tr, sv, 0.5, 1.0013580322265625e-05
tr, ckb, 1.0, 1.1682510375976562e-05
tr, ru, 1.0, 1.049041748046875e-05
tr, zh, 1.0, 9.775161743164062e-06
tr, hu, 1.0, 9.775161743164062e-06
tr, ko, 0.5, 1.0728836059570312e-05
tr, union, 0.16666666666666666, 1.4543533325195312e-05
es, es, 1.0, 1.3589859008789062e-05
es, pl, 0.5, 9.5367431640625e-06
es, vi, 0.3333333333333333, 8.821487426757812e-06
es, de, 1.0, 9.059906005859375e-06
es, nl, 0.3333333333333333, 1.1682510375976562e-05
es, pt, 0.5, 1.0251998901367188e-05
es, ja, 0.25, 1.0251998901367188e-05
es, simple, 0.5, 9.5367431640625e-06
es, it, 0.6666666666666666, 8.821487426757812e-06
es, he, 0.5, 9.298324584960938e-06
es, da, 0.5, 8.821487426757812e-06
es, en, 0.5, 1.1205673217773438e-05
es, sv, 0.3333333333333333, 1.0728836059570312e-05
es, ckb, 0.5, 9.298324584960938e-06
es, ru, 0.5, 8.58306884765625e-06
es, zh, 0.5, 9.059906005859375e-06
es, hu, 0.5, 9.059906005859375e-06
es, ko, 1.0, 1.0728836059570312e-05
es, union, 0.3333333333333333, 1.9311904907226562e-05
pl, pl, 1.0, 1.0251998901367188e-05
pl, vi, 0.5, 9.059906005859375e-06
pl, de, 0.5, 8.821487426757812e-06
pl, nl, 0.5, 1.1682510375976562e-05
pl, pt, 1.0, 9.775161743164062e-06
pl, ja, 0.3333333333333333, 1.0728836059570312e-05
pl, simple, 1.0, 8.821487426757812e-06
pl, it, 0.3333333333333333, 8.344650268554688e-06
pl, he, 1.0, 1.0013580322265625e-05
pl, da, 1.0, 9.059906005859375e-06
pl, en, 0.25, 1.1444091796875e-05
pl, sv, 0.5, 1.049041748046875e-05
pl, ckb, 1.0, 9.298324584960938e-06
pl, ru, 1.0, 9.298324584960938e-06
pl, zh, 1.0, 9.059906005859375e-06
pl, hu, 1.0, 9.059906005859375e-06
pl, ko, 0.5, 1.0251998901367188e-05
pl, union, 0.16666666666666666, 1.7881393432617188e-05
vi, vi, 1.0, 9.298324584960938e-06
vi, de, 0.3333333333333333, 9.059906005859375e-06
vi, nl, 0.3333333333333333, 1.0013580322265625e-05
vi, pt, 0.5, 1.049041748046875e-05
vi, ja, 0.25, 1.1205673217773438e-05
vi, simple, 0.5, 1.0251998901367188e-05
vi, it, 0.6666666666666666, 9.059906005859375e-06
vi, he, 0.5, 8.58306884765625e-06
vi, da, 0.5, 9.059906005859375e-06
vi, en, 0.5, 1.1682510375976562e-05
vi, sv, 1.0, 1.0251998901367188e-05
vi, ckb, 0.5, 1.1444091796875e-05
vi, ru, 0.5, 8.58306884765625e-06
vi, zh, 0.5, 8.821487426757812e-06
vi, hu, 0.5, 8.821487426757812e-06
vi, ko, 0.3333333333333333, 9.298324584960938e-06
vi, union, 0.3333333333333333, 1.430511474609375e-05
de, de, 1.0, 1.2159347534179688e-05
de, nl, 0.3333333333333333, 1.049041748046875e-05
de, pt, 0.5, 9.298324584960938e-06
de, ja, 0.25, 9.298324584960938e-06
de, simple, 0.5, 1.0967254638671875e-05
de, it, 0.6666666666666666, 1.0251998901367188e-05
de, he, 0.5, 1.0013580322265625e-05
de, da, 0.5, 8.821487426757812e-06
de, en, 0.5, 1.1920928955078125e-05
de, sv, 0.3333333333333333, 1.0013580322265625e-05
de, ckb, 0.5, 9.059906005859375e-06
de, ru, 0.5, 1.0251998901367188e-05
de, zh, 0.5, 9.298324584960938e-06
de, hu, 0.5, 9.059906005859375e-06
de, ko, 1.0, 9.059906005859375e-06
de, union, 0.3333333333333333, 1.239776611328125e-05
nl, nl, 1.0, 1.1682510375976562e-05
nl, pt, 0.5, 1.4066696166992188e-05
nl, ja, 0.25, 1.1444091796875e-05
nl, simple, 0.5, 9.775161743164062e-06
nl, it, 0.25, 9.775161743164062e-06
nl, he, 0.5, 2.86102294921875e-05
nl, da, 0.5, 1.33514404296875e-05
nl, en, 0.5, 1.5735626220703125e-05
