Language1, Language2, SimilarityScore, Time
id, id, 1.0, 6.079673767089844e-05
id, fr, 0.18982670089858794, 5.6743621826171875e-05
id, mr, 0.08620689655172414, 2.0265579223632812e-05
id, tr, 0.36388888888888893, 2.6941299438476562e-05
id, lv, 0.15, 1.9311904907226562e-05
id, el, 0.18333333333333332, 1.9311904907226562e-05
id, es, 0.28643578643578643, 3.0994415283203125e-05
id, pl, 0.3184380032206119, 3.337860107421875e-05
id, vi, 0.1732456140350877, 4.887580871582031e-05
id, de, 0.17902930402930403, 4.38690185546875e-05
id, ml, 0.16666666666666666, 1.9788742065429688e-05
id, sh, 0.17261904761904762, 2.9087066650390625e-05
id, nl, 0.2909803921568628, 3.0040740966796875e-05
id, si, 0.017241379310344827, 1.7404556274414062e-05
id, pt, 0.23666666666666666, 3.266334533691406e-05
id, ro, 0.3125, 2.574920654296875e-05
id, ja, 0.21666666666666667, 2.288818359375e-05
id, simple, 0.27692307692307694, 2.3126602172851562e-05
id, it, 0.33294930875576034, 3.790855407714844e-05
id, ceb, 0.21839080459770113, 2.1219253540039062e-05
id, he, 0.2236842105263158, 2.09808349609375e-05
id, da, 0.3596638655462185, 2.6941299438476562e-05
id, en, 0.09455289505747735, 0.0003151893615722656
id, sr, 0.15415140415140416, 3.457069396972656e-05
id, sv, 0.2676767676767677, 3.075599670410156e-05
id, ckb, 0.1206896551724138, 1.8835067749023438e-05
id, ru, 0.176056338028169, 2.4080276489257812e-05
id, hi, 0.20689655172413793, 1.8596649169921875e-05
id, bs, 0.31527093596059114, 2.288818359375e-05
id, te, 0.08333333333333333, 1.8596649169921875e-05
id, zh, 0.2545454545454545, 2.288818359375e-05
id, mk, 0.1, 1.8358230590820312e-05
id, hu, 0.2638888888888889, 4.76837158203125e-05
id, ko, 0.2875, 3.218650817871094e-05
id, war, 0.06896551724137931, 2.86102294921875e-05
id, union, 0.07380013149243919, 0.00047516822814941406
fr, fr, 1.0, 6.389617919921875e-05
fr, mr, 0.033783783783783786, 3.123283386230469e-05
fr, tr, 0.14719710669077757, 3.838539123535156e-05
fr, lv, 0.06756756756756757, 3.0994415283203125e-05
fr, el, 0.07333333333333333, 3.0994415283203125e-05
fr, es, 0.2888621794871795, 4.4345855712890625e-05
fr, pl, 0.2738095238095238, 4.6253204345703125e-05
fr, vi, 0.160024154589372, 6.151199340820312e-05
fr, de, 0.2595959595959596, 5.841255187988281e-05
fr, ml, 0.06666666666666667, 3.218650817871094e-05
fr, sh, 0.17039473684210527, 4.3392181396484375e-05
fr, nl, 0.22226512226512227, 4.3392181396484375e-05
fr, si, 0.006756756756756757, 2.8371810913085938e-05
fr, pt, 0.28090354767184034, 4.38690185546875e-05
fr, ro, 0.17498138495904692, 3.647804260253906e-05
fr, ja, 0.23595505617977527, 3.4332275390625e-05
fr, simple, 0.13404605263157893, 3.361701965332031e-05
fr, it, 0.35378297660527624, 6.914138793945312e-05
fr, ceb, 0.03542178542178542, 3.218650817871094e-05
fr, he, 0.13291139240506328, 3.1948089599609375e-05
fr, da, 0.17063492063492064, 3.719329833984375e-05
fr, en, 0.2058801665179899, 0.00029158592224121094
fr, sr, 0.1811505507955936, 4.7206878662109375e-05
fr, sv, 0.24011627906976743, 4.1961669921875e-05
fr, ckb, 0.0472972972972973, 2.956390380859375e-05
fr, ru, 0.2193877551020408, 3.552436828613281e-05
fr, hi, 0.07333333333333333, 2.9325485229492188e-05
fr, bs, 0.07428571428571429, 3.2901763916015625e-05
fr, te, 0.04054054054054054, 2.8848648071289062e-05
fr, zh, 0.23563218390804597, 3.4809112548828125e-05
fr, mk, 0.0472972972972973, 2.8371810913085938e-05
fr, hu, 0.16547968160871385, 3.337860107421875e-05
fr, ko, 0.19230769230769232, 3.24249267578125e-05
fr, war, 0.02702702702702703, 2.7894973754882812e-05
fr, union, 0.18770545693622614, 0.0004413127899169922
mr, mr, 0.5, 1.5497207641601562e-05
mr, tr, 0.07407407407407407, 1.5974044799804688e-05
mr, lv, 0.125, 1.0967254638671875e-05
mr, el, 0.15384615384615385, 1.0013580322265625e-05
mr, es, 0.03333333333333333, 1.8835067749023438e-05
mr, pl, 0.05, 2.0742416381835938e-05
mr, vi, 0.029411764705882353, 3.4809112548828125e-05
mr, de, 0.028735632183908046, 3.0279159545898438e-05
mr, ml, 0.16666666666666666, 1.1444091796875e-05
mr, sh, 0.02830188679245283, 1.8596649169921875e-05
mr, nl, 0.034722222222222224, 1.811981201171875e-05
mr, si, 0.0, 9.775161743164062e-06
mr, pt, 0.043859649122807015, 2.002716064453125e-05
mr, ro, 0.06896551724137931, 1.4543533325195312e-05
mr, ja, 0.043859649122807015, 1.33514404296875e-05
mr, simple, 0.09523809523809523, 1.33514404296875e-05
mr, it, 0.040983606557377046, 2.5033950805664062e-05
mr, ceb, 0.16666666666666666, 1.1920928955078125e-05
mr, he, 0.07407407407407407, 1.239776611328125e-05
mr, da, 0.07692307692307693, 1.5735626220703125e-05
mr, en, 0.014534883720930232, 0.00026106834411621094
mr, sr, 0.049019607843137254, 2.2411346435546875e-05
mr, sv, 0.05102040816326531, 1.8835067749023438e-05
mr, ckb, 0.25, 1.0967254638671875e-05
mr, ru, 0.029411764705882353, 1.33514404296875e-05
mr, hi, 0.15384615384615385, 1.0251998901367188e-05
mr, bs, 0.125, 1.33514404296875e-05
mr, te, 0.1875, 1.049041748046875e-05
