Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 4.149481043222206, 0.002657651901245117
id, fr, 0.2067597588832788, 2.1444021495647583, 0.002309560775756836
id, mr, 0.438445172007288, 1.1134183673469404, 0.0003159046173095703
id, tr, 0.2615668232832011, 2.6126660358027065, 0.0013577938079833984
id, lv, 0.372123672421156, 1.2238934426229504, 0.0005452632904052734
id, el, 0.3592073860898922, 1.2783465132997842, 0.0006780624389648438
id, es, 0.23965376107303313, 2.2243602094317763, 0.002295255661010742
id, pl, 0.4177392169218606, 2.861567657855665, 0.0020101070404052734
id, vi, 0.6575350149837829, 2.9174868627223782, 0.001390218734741211
id, de, 0.24850462181774066, 2.805765563457309, 0.001847982406616211
id, ml, 0.3667162708245879, 1.252503756574006, 0.0005202293395996094
id, sh, 0.3011431452015507, 2.4755653468642747, 0.0010123252868652344
id, nl, 0.345273678338651, 3.830911430270797, 0.026067733764648438
id, si, 1.0, 1.0, 7.486343383789062e-05
id, pt, 0.22201781197869497, 1.7827100984845075, 0.0018992424011230469
id, ro, 0.24776514379969353, 1.6749942060912868, 0.0012392997741699219
id, ja, 0.23181495095619764, 1.8306319724747455, 0.0019373893737792969
id, simple, 0.6812118103999151, 2.679078240541736, 0.0008373260498046875
id, it, 0.2788527317283883, 4.326675717966381, 0.002194643020629883
id, ceb, 1.0, 1.3789088696592762, 0.00019550323486328125
id, he, 0.33160883736906827, 1.4285922330097078, 0.01717829704284668
id, da, 0.31148858983452715, 2.7374170821775885, 0.001215219497680664
id, en, 0.19160412752314904, 3.636207471982713, 0.0024542808532714844
id, sr, 0.23877508588292579, 1.5912457360272885, 0.0010862350463867188
id, sv, 0.30141717395943207, 2.9783196654086774, 0.001725912094116211
id, ckb, 0.39599628447792895, 1.1697727272727263, 0.00037407875061035156
id, ru, 0.2621591608146513, 1.7553969640065505, 0.030058860778808594
id, hi, 0.2998129966502933, 1.383707046541975, 0.000782012939453125
id, bs, 0.3679036405990266, 1.7705773704031915, 0.0006134510040283203
id, te, 0.4493075654568811, 1.1378125000000017, 0.0002961158752441406
id, zh, 0.25611667118093007, 1.826533147230841, 0.002429485321044922
id, mk, 0.41365781376862254, 1.1419230769230757, 0.0003731250762939453
id, hu, 0.3196045967330598, 1.4598534337199331, 0.0013306140899658203
id, ko, 0.2569368517034025, 1.6537867395762145, 0.0016016960144042969
id, war, 0.47679832687795326, 1.0841304347826095, 0.0002474784851074219
fr, fr, 1.0, 10.558650827907762, 0.0395352840423584
fr, mr, 0.72653347084664, 1.084291044776121, 0.00025582313537597656
fr, tr, 0.2084935419802931, 2.016239810279649, 0.0015110969543457031
fr, lv, 0.3667162708245879, 1.2525037565740058, 0.0006165504455566406
fr, el, 0.4027278147937851, 1.3028829686013321, 0.0005538463592529297
fr, es, 0.1952040689482371, 2.927266693846229, 0.008762598037719727
fr, pl, 0.1948807846889495, 3.5967567718674895, 0.004713296890258789
fr, vi, 0.20651161731646916, 2.330085270756113, 0.0031948089599609375
fr, de, 0.1624791575928128, 3.489466732661159, 0.008119583129882812
fr, ml, 0.4076738337198827, 1.277378910191727, 0.0005710124969482422
fr, sh, 0.21955810011268784, 2.2615277992201603, 0.018687009811401367
fr, nl, 0.17197278260276447, 2.9011536581062027, 0.0048639774322509766
fr, si, 1.0, 1.0, 8.940696716308594e-05
fr, pt, 0.19145407841803627, 2.6758715132233366, 0.005214214324951172
fr, ro, 0.2466375997043608, 2.1827964768398607, 0.0015959739685058594
fr, ja, 0.2208864196185042, 2.3805167344691394, 0.012549877166748047
fr, simple, 0.23623776735680885, 1.6114031026417457, 0.000978708267211914
fr, it, 0.16677998035362027, 4.386268531067108, 0.008713960647583008
fr, ceb, 0.5803759348488133, 1.1371945786771374, 0.00017571449279785156
fr, he, 0.3194536494515404, 1.6539250734573947, 0.001371622085571289
fr, da, 0.22878703911776094, 1.7836083517222194, 0.001346588134765625
fr, en, 0.11681764950467458, 7.090117711309331, 0.026691675186157227
fr, sr, 0.21794651674333695, 3.1281622328128096, 0.018975496292114258
fr, sv, 0.20394150966873723, 2.4168470069327497, 0.003504037857055664
fr, ckb, 0.74551343442257, 1.1325636942675141, 0.00040149688720703125
fr, ru, 0.21168279135021784, 2.5660534250938545, 0.0055272579193115234
fr, hi, 0.4027278147937851, 1.3028829686013321, 0.000576019287109375
fr, bs, 0.5676857448047913, 1.300426850737947, 0.0005500316619873047
fr, te, 0.7510341748895938, 1.1097080291970784, 0.0002932548522949219
fr, zh, 0.2332054756168082, 2.370718359932221, 0.00476527214050293
fr, mk, 0.7455134344225701, 1.132563694267514, 0.00037288665771484375
fr, hu, 0.2792554582461713, 1.943774391464711, 0.0015804767608642578
fr, ko, 0.27747743663209656, 1.864576003999558, 0.019002199172973633
fr, war, 0.7690990303325336, 1.0635567010309277, 0.00022125244140625
mr, mr, 1.0, 1.0900000000000025, 0.000240325927734375
mr, tr, 0.47599470038999897, 1.073792596944771, 0.000213623046875
mr, lv, 1.0, 1.0450000000000004, 0.00021576881408691406
mr, el, 1.0, 1.0675000000000008, 0.00019478797912597656
mr, es, 0.4332589004183111, 1.1067078410311508, 0.0002498626708984375
mr, pl, 0.438445172007288, 1.1134183673469404, 0.0002453327178955078
mr, vi, 0.47679832687795326, 1.0841304347826095, 0.00022721290588378906
mr, de, 0.4377367103295498, 1.1030805295091022, 0.0002684593200683594
mr, ml, 1.0, 1.0675000000000008, 0.0002040863037109375
mr, sh, 1.0, 1.0450000000000004, 0.00015044212341308594
mr, nl, 0.38918631728409286, 1.2014327580592652, 0.0002579689025878906
mr, si, 0.0, 0.0, 0.0002579689025878906
mr, pt, 1.0, 1.0900000000000025, 0.0002353191375732422
mr, ro, 0.7690990303325336, 1.0635567010309277, 0.00019669532775878906
mr, ja, 1.0, 1.0900000000000025, 0.00022864341735839844
mr, simple, 0.47599470038999897, 1.073792596944771, 0.00020170211791992188
mr, it, 0.4514069872109881, 1.1251015437732292, 0.00030517578125
mr, ceb, 1.0, 1.0225000000000009, 0.00010967254638671875
mr, he, 1.0, 1.0675000000000008, 0.00019240379333496094
mr, da, 0.47599470038999897, 1.073792596944771, 0.0001995563507080078
mr, en, 0.3857295733582303, 1.2086873811033623, 0.00026702880859375
mr, sr, 1.0, 1.0900000000000025, 0.00024437904357910156
mr, sv, 0.44530616011514534, 1.1071160903871875, 0.00024771690368652344
mr, ckb, 1.0, 1.0675000000000008, 0.00019168853759765625
mr, ru, 1.0, 1.0675000000000008, 0.00018978118896484375
mr, hi, 1.0, 1.0675000000000008, 0.0001876354217529297
mr, bs, 0.5491155553111036, 1.0538953488372098, 0.00013327598571777344
mr, te, 1.0, 1.0450000000000004, 0.00012493133544921875
mr, zh, 1.0, 1.0900000000000025, 0.00020194053649902344
mr, mk, 1.0, 1.0450000000000004, 0.00012564659118652344
mr, hu, 1.0, 1.0900000000000025, 0.0001995563507080078
mr, ko, 1.0, 1.0900000000000025, 0.00019788742065429688
mr, war, 1.0, 1.0450000000000004, 0.00012493133544921875
tr, tr, 1.0, 3.9986906481950317, 0.0016019344329833984
tr, lv, 0.35520733366126106, 1.3027762820847921, 0.0003573894500732422
tr, el, 0.334221719718844, 1.3527177177177192, 0.0005097389221191406
tr, es, 0.26715534124537543, 2.1284884626714264, 0.001279592514038086
tr, pl, 0.2842387206292578, 2.7545633835650314, 0.0013709068298339844
tr, vi, 0.39812187014066486, 2.799887525192016, 0.0011687278747558594
tr, de, 0.2656378720008043, 2.9562497713637588, 0.0014989376068115234
tr, ml, 0.3751780377121209, 1.2160075594871023, 0.0005166530609130859
tr, sh, 0.2538029825882181, 1.4132242130172643, 0.0008404254913330078
tr, nl, 0.3011984496861727, 2.7842113885555517, 0.0014820098876953125
tr, si, 1.0, 1.0, 8.535385131835938e-05
tr, pt, 0.27886133727382323, 1.6883003671364272, 0.005990266799926758
tr, ro, 0.2647485688659821, 1.6719797200981985, 0.0010194778442382812
tr, ja, 0.28777014080681396, 1.677593816838422, 0.001325368881225586
tr, simple, 0.42183977926628563, 2.3434567982688796, 0.0005006790161132812
tr, it, 0.22579063856737086, 3.114768441831133, 0.0014023780822753906
tr, ceb, 0.953225785585603, 1.3685710318214377, 0.00014257431030273438
tr, he, 0.30906177901876275, 1.4814543996050857, 0.0007579326629638672
