Language1, Language2, SimilarityScore, Time
id, id, 1.0, 5.0067901611328125e-05
id, fr, 1.0, 7.343292236328125e-05
id, mr, 1.0, 1.52587890625e-05
id, tr, 1.0, 3.0517578125e-05
id, lv, 1.0, 1.4543533325195312e-05
id, el, 1.0, 3.0994415283203125e-05
id, es, 1.0, 3.62396240234375e-05
id, pl, 1.0, 3.314018249511719e-05
id, vi, 1.0, 3.0517578125e-05
id, de, 1.0, 3.910064697265625e-05
id, ml, 1.0, 1.52587890625e-05
id, sh, 1.0, 1.8596649169921875e-05
id, nl, 1.0, 4.172325134277344e-05
id, si, 1.0, 9.059906005859375e-06
id, pt, 1.0, 2.956390380859375e-05
id, ro, 1.0, 4.291534423828125e-05
id, ja, 1.0, 4.00543212890625e-05
id, simple, 1.0, 1.8358230590820312e-05
id, it, 1.0, 3.719329833984375e-05
id, ceb, 1.0, 1.5497207641601562e-05
id, he, 1.0, 1.5497207641601562e-05
id, da, 1.0, 3.528594970703125e-05
id, en, 1.0, 7.271766662597656e-05
id, sr, 1.0, 2.193450927734375e-05
id, sv, 1.0, 3.123283386230469e-05
id, ckb, 1.0, 1.3828277587890625e-05
id, ru, 1.0, 2.5272369384765625e-05
id, hi, 1.0, 2.3126602172851562e-05
id, bs, 1.0, 2.765655517578125e-05
id, te, 1.0, 1.1682510375976562e-05
id, zh, 1.0, 2.6941299438476562e-05
id, mk, 1.0, 1.33514404296875e-05
id, hu, 1.0, 3.886222839355469e-05
id, ko, 1.0, 4.1484832763671875e-05
id, war, 1.0, 1.239776611328125e-05
fr, fr, 1.0, 8.678436279296875e-05
fr, mr, 1.0, 2.0503997802734375e-05
fr, tr, 1.0, 4.6253204345703125e-05
fr, lv, 1.0, 1.5497207641601562e-05
fr, el, 1.0, 1.1920928955078125e-05
fr, es, 1.0, 6.651878356933594e-05
fr, pl, 1.0, 4.5299530029296875e-05
fr, vi, 1.0, 3.886222839355469e-05
fr, de, 1.0, 5.3882598876953125e-05
