Language1, Language2, SimilarityScore, Time
pt, pt, 2.0, 0.012068748474121094
pt, it, 1.0, 0.00021600723266601562
pt, en, 1.0, 0.00010895729064941406
pt, ru, 1.0, 9.822845458984375e-05
pt, union, 2.0, 0.00012373924255371094
it, it, 1.0, 0.00010442733764648438
it, en, 0.0, 3.6716461181640625e-05
it, ru, 0.0, 2.6702880859375e-05
it, union, 1.0, 8.726119995117188e-05
en, en, 1.0, 9.179115295410156e-05
en, ru, 1.0, 9.107589721679688e-05
en, union, 1.0, 9.107589721679688e-05
ru, ru, 1.0, 8.988380432128906e-05
ru, union, 1.0, 9.012222290039062e-05
union, union, 2.0, 0.00011682510375976562
