Language1, Language2, SimilarityScore, Time
pt, pt, 0.5, 0.0002994537353515625
pt, it, 1.0, 0.00012755393981933594
pt, en, 1.0, 0.00010704994201660156
pt, ru, 1.0, 0.00010466575622558594
pt, union, 0.5, 0.009481430053710938
it, it, 1.0, 0.00022220611572265625
it, en, 0.0, 4.696846008300781e-05
it, ru, 0.0, 3.457069396972656e-05
it, union, 1.0, 0.00011205673217773438
en, en, 1.0, 0.00010919570922851562
en, ru, 1.0, 0.0001125335693359375
en, union, 1.0, 0.00011754035949707031
ru, ru, 1.0, 0.0001068115234375
ru, union, 1.0, 0.00010633468627929688
union, union, 0.5, 0.00011682510375976562
