Language1, Language2, SimilarityScore, Time
pt, pt, 1.0, 6.914138793945312e-05
pt, it, 1.0, 1.7642974853515625e-05
pt, en, 1.0, 1.33514404296875e-05
pt, ru, 1.0, 1.2874603271484375e-05
pt, union, 1.0, 1.239776611328125e-05
it, it, 1.0, 1.4066696166992188e-05
it, en, 1.0, 1.239776611328125e-05
it, ru, 1.0, 1.2159347534179688e-05
it, union, 1.0, 1.8596649169921875e-05
en, en, 1.0, 1.239776611328125e-05
en, ru, 1.0, 1.1920928955078125e-05
en, union, 1.0, 1.239776611328125e-05
ru, ru, 1.0, 1.239776611328125e-05
ru, union, 1.0, 1.2159347534179688e-05
union, union, 1.0, 1.1920928955078125e-05
