Language1, Language2, SimilarityScore, Time
pt, pt, 1.0, 3.218650817871094e-05
pt, it, 0.5, 1.1920928955078125e-05
pt, en, 0.5, 1.0728836059570312e-05
pt, ru, 0.5, 9.059906005859375e-06
pt, union, 1.0, 9.298324584960938e-06
it, it, 1.0, 8.344650268554688e-06
it, en, 0.0, 8.106231689453125e-06
it, ru, 0.0, 8.106231689453125e-06
it, union, 0.5, 7.867813110351562e-06
en, en, 1.0, 7.867813110351562e-06
en, ru, 1.0, 7.867813110351562e-06
en, union, 0.5, 7.62939453125e-06
ru, ru, 1.0, 7.867813110351562e-06
ru, union, 0.5, 8.58306884765625e-06
union, union, 1.0, 8.344650268554688e-06
