Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.2899186611175537
id, fr, 0.7400076423385556, 0.03720235824584961
id, mr, 0.6666666666666666, 3.62396240234375e-05
id, tr, 0.7248705588287806, 0.016846895217895508
id, lv, 0.6666666666666666, 3.790855407714844e-05
id, el, 0.7192118226600985, 9.417533874511719e-05
id, es, 0.7367907368794642, 0.01786971092224121
id, pl, 0.7576929188072666, 0.023496627807617188
id, vi, 0.6955177743431221, 0.0002117156982421875
id, de, 0.7346001660886131, 0.03687882423400879
id, ml, 0.6666666666666666, 7.462501525878906e-05
id, sh, 0.7489563722681509, 0.004666566848754883
id, nl, 0.753007085187016, 0.02203202247619629
id, si, 0.6666666666666666, 3.910064697265625e-05
id, pt, 0.7123125493291239, 0.0033740997314453125
id, ro, 0.7520248529901254, 0.0068089962005615234
id, ja, 0.7065026362038664, 0.00019550323486328125
id, simple, 0.7885435709932967, 0.0037691593170166016
id, it, 0.741524223250543, 0.018384218215942383
id, ceb, 0.7586206896551725, 3.695487976074219e-05
id, he, 0.6666666666666666, 0.00019502639770507812
id, da, 0.7587587587587588, 0.004092216491699219
id, en, 0.7975786495570798, 0.10441350936889648
id, sr, 0.718325314425593, 0.014622211456298828
id, sv, 0.7460199714693295, 0.0066072940826416016
id, ckb, 0.6666666666666666, 3.552436828613281e-05
id, ru, 0.6666666666666666, 0.00024700164794921875
id, hi, 0.6666666666666666, 0.00010704994201660156
id, arz, 1.0, 2.6464462280273438e-05
id, bs, 0.7527873894655901, 0.0016837120056152344
id, te, 0.6666666666666666, 2.8133392333984375e-05
id, zh, 0.6757281553398059, 0.0002913475036621094
id, mk, 0.6666666666666666, 5.5789947509765625e-05
id, hu, 0.7349177330895795, 0.0001933574676513672
id, ko, 0.6666666666666666, 0.00013256072998046875
id, war, 0.75, 8.535385131835938e-05
fr, fr, 1.0, 0.3563826084136963
fr, mr, 0.6666666666666666, 3.2901763916015625e-05
fr, tr, 0.6965560185850457, 0.0040857791900634766
fr, lv, 0.6666666666666666, 4.410743713378906e-05
fr, el, 0.6666666666666666, 8.7738037109375e-05
fr, es, 0.7197732511331929, 0.08208131790161133
fr, pl, 0.7267156266718545, 0.03235888481140137
fr, vi, 0.6773455377574371, 0.00024700164794921875
fr, de, 0.7406413005002438, 0.060193777084350586
fr, ml, 0.6666666666666666, 8.392333984375e-05
fr, sh, 0.7175545698098291, 0.02494025230407715
fr, nl, 0.7290434366971381, 0.062459707260131836
fr, si, 0.6666666666666666, 4.3392181396484375e-05
fr, pt, 0.6763325433337981, 0.015929222106933594
fr, ro, 0.7234750674241119, 0.013016223907470703
fr, ja, 0.6666666666666666, 0.0013129711151123047
fr, simple, 0.7404422956397171, 0.004483938217163086
fr, it, 0.7615419536940174, 0.07142829895019531
fr, ceb, 0.6666666666666666, 3.504753112792969e-05
fr, he, 0.6666666666666666, 0.001592397689819336
fr, da, 0.7324579744082964, 0.01050257682800293
fr, en, 0.7506686456618857, 0.5703697204589844
fr, sr, 0.693838356895172, 0.006680727005004883
fr, sv, 0.732703931265298, 0.03143668174743652
fr, ckb, 0.6666666666666666, 3.886222839355469e-05
fr, ru, 0.6666666666666666, 0.0015902519226074219
fr, hi, 0.6666666666666666, 0.0002033710479736328
fr, arz, 0.6666666666666666, 2.5272369384765625e-05
fr, bs, 0.7237627237627238, 0.0030455589294433594
fr, te, 1.0, 3.218650817871094e-05
fr, zh, 0.6666666666666666, 0.0006852149963378906
fr, mk, 0.6666666666666666, 7.557868957519531e-05
fr, hu, 0.6761904761904762, 0.0002467632293701172
fr, ko, 0.6666666666666666, 0.0002269744873046875
fr, war, 0.6666666666666666, 6.794929504394531e-05
mr, mr, 1.0, 1.52587890625e-05
mr, tr, 1.0, 2.7179718017578125e-05
mr, lv, 1.0, 1.0967254638671875e-05
mr, el, 1.0, 1.1444091796875e-05
mr, es, 0.6666666666666666, 3.743171691894531e-05
mr, pl, 0.6666666666666666, 3.6716461181640625e-05
mr, vi, 1.0, 1.430511474609375e-05
mr, de, 0.6666666666666666, 3.457069396972656e-05
mr, ml, 1.0, 1.52587890625e-05
mr, sh, 1.0, 2.574920654296875e-05
mr, nl, 0.6666666666666666, 3.62396240234375e-05
mr, si, 1.0, 1.3828277587890625e-05
mr, pt, 1.0, 2.9087066650390625e-05
mr, ro, 0.6666666666666666, 3.075599670410156e-05
mr, ja, 1.0, 1.3828277587890625e-05
mr, simple, 0.6666666666666666, 2.9087066650390625e-05
mr, it, 0.6666666666666666, 3.647804260253906e-05
mr, ceb, 1.0, 8.344650268554688e-06
mr, he, 1.0, 1.239776611328125e-05
mr, da, 1.0, 2.5033950805664062e-05
mr, en, 0.6666666666666666, 7.62939453125e-05
mr, sr, 1.0, 3.5762786865234375e-05
mr, sv, 0.6666666666666666, 3.600120544433594e-05
mr, ckb, 1.0, 1.3113021850585938e-05
mr, ru, 1.0, 1.3589859008789062e-05
mr, hi, 1.0, 1.3113021850585938e-05
mr, arz, 1.0, 7.3909759521484375e-06
mr, bs, 1.0, 1.9550323486328125e-05
mr, te, 1.0, 1.33514404296875e-05
mr, zh, 1.0, 1.4781951904296875e-05
mr, mk, 1.0, 1.1205673217773438e-05
mr, hu, 1.0, 1.3589859008789062e-05
mr, ko, 1.0, 1.239776611328125e-05
mr, war, 1.0, 1.1205673217773438e-05
