Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0007295608520507812
id, fr, 0.5194484748275373, 0.0031588077545166016
id, mr, 0.5012594458438286, 0.000354766845703125
id, tr, 0.5442762737583858, 0.0005199909210205078
id, lv, 0.5083682955850808, 0.00036406517028808594
id, el, 0.5048661800486618, 0.00040221214294433594
id, es, 0.523397298596844, 0.003063678741455078
id, pl, 0.5248193237735583, 0.0011801719665527344
id, vi, 0.5179677933706653, 0.0005035400390625
id, de, 0.5158796279938185, 0.019596576690673828
id, ml, 0.5012594458438286, 0.00038814544677734375
id, sh, 0.5426716414932461, 0.0006554126739501953
id, nl, 0.5256077015759287, 0.0014400482177734375
id, pt, 0.5326137932946624, 0.0024535655975341797
id, ro, 0.5277424142950932, 0.0006279945373535156
id, ja, 0.5148079687820908, 0.0003616809844970703
id, simple, 0.5332849560068688, 0.00040531158447265625
id, it, 0.5233067883732078, 0.0029151439666748047
id, he, 0.5073170731707317, 0.00033020973205566406
id, da, 0.5200116529221943, 0.0011069774627685547
id, en, 0.5112803279473496, 0.03444170951843262
id, sr, 0.5193793428335886, 0.0003955364227294922
id, sv, 0.531057311835467, 0.0010530948638916016
id, ckb, 0.5025125628140703, 0.016512155532836914
id, ru, 0.5117948717948718, 0.0004451274871826172
id, hi, 0.5043586550435866, 0.00034356117248535156
id, arz, 0.5006305170239597, 0.0003414154052734375
id, bs, 0.5081812963178771, 0.00036907196044921875
id, zh, 0.5106888361045131, 0.0003437995910644531
id, mk, 0.5012562814070352, 0.00034046173095703125
id, hu, 0.5117831495903712, 0.00043392181396484375
id, ko, 0.515557109324277, 0.0003662109375
id, war, 0.501726041237885, 0.0003428459167480469
id, union, 0.5094397323702591, 0.07750129699707031
fr, fr, 1.0, 0.007340192794799805
fr, mr, 0.500202347227843, 0.0031280517578125
fr, tr, 0.516696187267612, 0.0031080245971679688
fr, lv, 0.5031819115720266, 0.002859354019165039
fr, el, 0.5017133642410804, 0.003029346466064453
fr, es, 0.5632097560569587, 0.0057528018951416016
fr, pl, 0.5297553153191655, 0.0036623477935791016
fr, vi, 0.5140489798582103, 0.002826213836669922
fr, de, 0.5413443212503372, 0.005788326263427734
fr, ml, 0.500202347227843, 0.002969980239868164
fr, sh, 0.5176410293956144, 0.0032715797424316406
fr, nl, 0.5393153308556995, 0.0045545101165771484
fr, pt, 0.5427573431227506, 0.004986763000488281
fr, ro, 0.5216735064930176, 0.0030798912048339844
fr, ja, 0.5042705474666923, 0.0028314590454101562
fr, simple, 0.5085678946710334, 0.003114461898803711
fr, it, 0.5403632602021902, 0.005670785903930664
fr, he, 0.501813784764208, 0.0030307769775390625
fr, da, 0.5200377048091513, 0.022075414657592773
fr, en, 0.53466169441416, 0.0792233943939209
fr, sr, 0.5042366005982175, 0.003032684326171875
fr, sv, 0.523353753960558, 0.03686642646789551
fr, ckb, 0.5004045307443366, 0.0031576156616210938
fr, ru, 0.5048067490680793, 0.0029439926147460938
fr, hi, 0.5009092746009295, 0.002961397171020508
fr, arz, 0.5001011940902651, 0.003069162368774414
fr, bs, 0.5030353417228645, 0.002892017364501953
fr, zh, 0.5026093938177438, 0.0029153823852539062
fr, mk, 0.5002022653721683, 0.003218412399291992
fr, hu, 0.5066922092797385, 0.003053426742553711
fr, ko, 0.5033812135427189, 0.002730846405029297
fr, war, 0.5002729560616118, 0.0027360916137695312
fr, union, 0.5601743119180072, 0.047376155853271484
mr, mr, 1.0, 4.57763671875e-05
mr, tr, 0.5018796992481203, 0.00022935867309570312
mr, lv, 0.5128205128205129, 3.838539123535156e-05
mr, el, 0.6885245901639344, 1.7642974853515625e-05
mr, es, 0.5002326663564448, 0.0026235580444335938
mr, pl, 0.5005405405405405, 0.0007503032684326172
mr, vi, 0.5023584905660378, 0.0001366138458251953
mr, de, 0.5001778093883357, 0.0030155181884765625
mr, ml, 0.6666666666666666, 2.7418136596679688e-05
mr, sh, 0.5017421602787456, 0.0003066062927246094
mr, nl, 0.5003974562798092, 0.0010492801666259766
mr, pt, 0.5002575991756827, 0.0018155574798583984
mr, ro, 0.501131221719457, 0.00033354759216308594
mr, ja, 0.5048543689320388, 5.7220458984375e-05
mr, simple, 0.5042735042735043, 9.584426879882812e-05
mr, it, 0.5002831257078143, 0.0028221607208251953
mr, he, 0.7096774193548386, 3.6716461181640625e-05
mr, da, 0.5005370569280344, 0.0008728504180908203
mr, en, 0.5000470278404816, 0.03803873062133789
mr, sr, 0.5080645161290323, 7.843971252441406e-05
mr, sv, 0.5006134969325153, 0.0007617473602294922
mr, ckb, 0.75, 1.9311904907226562e-05
mr, ru, 0.5048076923076923, 8.487701416015625e-05
mr, hi, 0.7096774193548386, 1.4543533325195312e-05
mr, arz, 0.6666666666666666, 1.3113021850585938e-05
mr, bs, 0.5102040816326531, 3.0994415283203125e-05
mr, zh, 0.6792452830188679, 1.7404556274414062e-05
mr, mk, 0.7692307692307692, 1.3113021850585938e-05
mr, hu, 0.5045045045045045, 9.131431579589844e-05
mr, ko, 0.5102040816326531, 2.8371810913085938e-05
mr, war, 0.5714285714285714, 1.33514404296875e-05
mr, union, 0.5000276487502765, 0.11959958076477051
tr, tr, 1.0, 0.0004239082336425781
tr, lv, 0.525689974307263, 0.00020432472229003906
tr, el, 0.5080500894454383, 0.00019097328186035156
tr, es, 0.5236121841295167, 0.018957138061523438
tr, pl, 0.524872977132664, 0.0009641647338867188
tr, vi, 0.5449839046892112, 0.00033354759216308594
tr, de, 0.5132106277901173, 0.003152608871459961
tr, ml, 0.5018796992481203, 0.0001857280731201172
tr, sh, 0.5611398423260205, 0.0004858970642089844
tr, nl, 0.5198317934236881, 0.0012156963348388672
tr, pt, 0.5272946615375654, 0.0026862621307373047
tr, ro, 0.5378606766685532, 0.0005240440368652344
tr, ja, 0.5148009855265855, 0.0002338886260986328
tr, simple, 0.5370835305496676, 0.00026988983154296875
tr, it, 0.5208410193116493, 0.003115415573120117
tr, he, 0.5089285714285715, 0.00020837783813476562
tr, da, 0.5164626257718621, 0.013206958770751953
tr, en, 0.506784050312694, 0.04234957695007324
tr, sr, 0.5141955835962145, 0.00024080276489257812
tr, sv, 0.5377365032834537, 0.0008673667907714844
tr, ckb, 0.5037453183520599, 0.0001900196075439453
tr, ru, 0.5125348189415041, 0.0002529621124267578
tr, hi, 0.5064695009242144, 0.0001957416534423828
tr, arz, 0.5009416195856874, 0.0001723766326904297
tr, bs, 0.5131991363098141, 0.00019168853759765625
tr, zh, 0.5128644939965694, 0.00017380714416503906
tr, mk, 0.50187265917603, 0.00016999244689941406
tr, hu, 0.5136986301369862, 0.0002574920654296875
tr, ko, 0.5139573070607553, 0.00019121170043945312
tr, war, 0.5018796992481203, 0.0001709461212158203
tr, union, 0.5057467592276583, 0.16376399993896484
lv, lv, 1.0, 9.036064147949219e-05
lv, el, 0.5181818181818182, 3.314018249511719e-05
lv, es, 0.5042819812777928, 0.002685546875
lv, pl, 0.5090421253380483, 0.0007522106170654297
lv, vi, 0.5343496558066944, 0.00016188621520996094
lv, de, 0.5030657415911919, 0.0029015541076660156
lv, ml, 0.5128205128205129, 4.00543212890625e-05
lv, sh, 0.5153407689211472, 0.0003142356872558594
lv, nl, 0.5070708261794008, 0.001035451889038086
lv, pt, 0.5041992030246055, 0.013437509536743164
lv, ro, 0.5205127632988218, 0.00039768218994140625
lv, ja, 0.5128205128205129, 8.0108642578125e-05
lv, simple, 0.5362328362131266, 0.00011205673217773438
lv, it, 0.5044859025733709, 0.0027599334716796875
lv, he, 0.5178571428571429, 4.673004150390625e-05
lv, da, 0.5066933603765517, 0.0008859634399414062
lv, en, 0.5010053258516887, 0.018410205841064453
