Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 9.91719589960083, 0.13159966468811035
id, fr, 0.4440730477732675, 4.366624320565158, 0.02723073959350586
id, mr, 1.0, 1.0225000000000009, 0.00016617774963378906
id, tr, 0.47996690220929383, 2.903811549293709, 0.03943014144897461
id, lv, 0.5730289812804051, 1.24751945176279, 0.0007143020629882812
id, el, 0.6908587525207898, 1.1535567010309264, 0.00042700767517089844
id, es, 0.4355587549686351, 4.967160688671089, 0.03500819206237793
id, pl, 0.456363655108067, 3.118809040924088, 0.05786323547363281
id, vi, 0.5937074705889382, 1.8288849508720695, 0.0045108795166015625
id, de, 0.4436388620888263, 4.325028151227521, 0.02466440200805664
id, ml, 1.0, 1.0225000000000009, 0.00017905235290527344
id, sh, 0.5307103197559376, 2.604646435091786, 0.021882295608520508
id, nl, 0.43955320150142874, 3.655113933705855, 0.12470531463623047
id, pt, 0.42722172121715196, 5.629192541505803, 0.044098854064941406
id, ro, 0.4912392671047883, 2.607882361227004, 0.023169755935668945
id, ja, 0.4386406290845824, 1.580853089149737, 0.0023200511932373047
id, simple, 0.5384782626507235, 2.061268627065905, 0.007192850112915039
id, it, 0.42444391876193543, 4.311653909340325, 0.026999950408935547
id, he, 0.2865235094275535, 1.2649285054440198, 0.0007033348083496094
id, da, 0.5183494575137558, 2.829458088031783, 0.03562617301940918
id, en, 0.4610410555975419, 7.834526832092734, 0.0946507453918457
id, sr, 0.38125742957357206, 1.5998547126464013, 0.0024404525756835938
id, sv, 0.4819386924900625, 3.5358633743493226, 0.11525440216064453
id, ckb, 0.6969299174128458, 1.0585074242111783, 0.0002593994140625
id, ru, 0.26668263468249914, 1.5402780215328684, 0.0017120838165283203
id, hi, 0.6808074713004874, 1.127668924793022, 0.0004525184631347656
id, arz, 1.0, 1.0, 0.00012373924255371094
id, bs, 0.7568316878521391, 1.242999548613788, 0.0007688999176025391
id, zh, 0.280053280616123, 1.418974898264743, 0.0011184215545654297
id, mk, 1.0, 1.0225000000000009, 0.00014352798461914062
id, hu, 0.5624161008871077, 1.4542541306037349, 0.0013670921325683594
id, ko, 0.48485211697275943, 1.558987814568334, 0.0018990039825439453
id, war, 1.0, 1.1000307787011394, 0.00013756752014160156
fr, fr, 1.0, 56.57764967552817, 4.75417947769165
fr, mr, 0.5660160774121898, 1.0391304347826091, 0.0002009868621826172
fr, tr, 0.5186441925203868, 3.8225098100486172, 0.1711132526397705
fr, lv, 0.48447747681857445, 1.5248316236506203, 0.0018379688262939453
