Language1, Language2, SimilarityScore, Time
id, id, 1.0, 5.793571472167969e-05
id, fr, 0.011456667151374146, 0.0004286766052246094
id, tr, 0.041666666666666664, 2.193450927734375e-05
id, el, 0.041666666666666664, 1.8596649169921875e-05
id, es, 0.004273504273504274, 9.059906005859375e-05
id, pl, 0.16636029411764708, 4.076957702636719e-05
id, vi, 0.038461538461538464, 1.9073486328125e-05
id, de, 0.024985339053674498, 0.0001308917999267578
id, sh, 0.1551383399209486, 2.956390380859375e-05
id, nl, 0.05466428995840761, 8.225440979003906e-05
id, pt, 0.009615384615384616, 4.5299530029296875e-05
id, ro, 0.0035460992907801418, 0.000102996826171875
id, ja, 0.041666666666666664, 1.9073486328125e-05
id, it, 0.010349838726828058, 0.0004506111145019531
id, he, 0.038461538461538464, 2.0742416381835938e-05
id, da, 0.2361111111111111, 3.62396240234375e-05
id, en, 0.010133368943845254, 0.0006234645843505859
id, sr, 0.041666666666666664, 2.0503997802734375e-05
id, sv, 0.07637571157495257, 3.5762786865234375e-05
id, ru, 0.03333333333333333, 1.9073486328125e-05
id, zh, 0.03571428571428571, 1.7881393432617188e-05
id, hu, 0.041666666666666664, 1.7404556274414062e-05
id, ko, 0.041666666666666664, 1.7642974853515625e-05
id, union, 0.005531077543022567, 0.001953601837158203
fr, fr, 1.0, 0.0007584095001220703
fr, tr, 0.000970873786407767, 0.0003261566162109375
fr, el, 0.000970873786407767, 0.0003209114074707031
fr, es, 0.017984144416958118, 0.0004031658172607422
fr, pl, 0.02638274414462804, 0.0003445148468017578
fr, vi, 0.0009689922480620155, 0.0003323554992675781
fr, de, 0.0720754128264209, 0.00046825408935546875
fr, sh, 0.01428695359857727, 0.0003421306610107422
fr, nl, 0.04696814815461993, 0.00039267539978027344
fr, pt, 0.01731195972576425, 0.00038123130798339844
fr, ro, 0.01254504790460099, 0.00044536590576171875
fr, ja, 0.000970873786407767, 0.00035381317138671875
fr, it, 0.0720703945231096, 0.0008561611175537109
fr, he, 0.001941747572815534, 0.00035691261291503906
fr, da, 0.01691848654139157, 0.0003809928894042969
fr, en, 0.09722790507364976, 0.02518296241760254
fr, sr, 0.000970873786407767, 0.0003864765167236328
fr, sv, 0.022653779183397886, 0.0004124641418457031
fr, ru, 0.0029069767441860465, 0.00045871734619140625
fr, zh, 0.001937984496124031, 0.00040721893310546875
fr, hu, 0.000970873786407767, 0.00036334991455078125
fr, ko, 0.000970873786407767, 0.00035071372985839844
fr, union, 0.2492829572145252, 0.0027234554290771484
tr, tr, 0.5, 2.3603439331054688e-05
tr, el, 0.5, 1.1920928955078125e-05
tr, es, 0.0047169811320754715, 8.058547973632812e-05
tr, pl, 0.017857142857142856, 3.0517578125e-05
tr, vi, 0.25, 1.2636184692382812e-05
tr, de, 0.0028735632183908046, 0.00012040138244628906
tr, sh, 0.03333333333333333, 2.1219253540039062e-05
tr, nl, 0.005208333333333333, 7.200241088867188e-05
tr, pt, 0.012195121951219513, 3.7670135498046875e-05
tr, ro, 0.0038461538461538464, 9.298324584960938e-05
tr, ja, 0.5, 1.239776611328125e-05
tr, it, 0.0008090614886731392, 0.0004420280456542969
tr, he, 0.25, 1.5020370483398438e-05
tr, da, 0.021739130434782608, 2.7179718017578125e-05
tr, en, 0.0006002400960384153, 0.000629425048828125
tr, sr, 0.5, 1.621246337890625e-05
tr, sv, 0.02, 2.6702880859375e-05
tr, ru, 0.125, 1.239776611328125e-05
