Language1, Language2, SimilarityScore, Time
id, id, 1.0, 2.6941299438476562e-05
id, fr, 1.0, 3.4809112548828125e-05
id, tr, 1.0, 1.0251998901367188e-05
id, el, 1.0, 8.58306884765625e-06
id, es, 1.0, 1.5974044799804688e-05
id, pl, 1.0, 3.504753112792969e-05
id, de, 1.0, 2.8371810913085938e-05
id, sh, 1.0, 1.0251998901367188e-05
id, nl, 1.0, 1.52587890625e-05
id, pt, 1.0, 3.504753112792969e-05
id, ro, 1.0, 1.6689300537109375e-05
id, ja, 1.0, 9.5367431640625e-06
id, it, 1.0, 1.5974044799804688e-05
id, ceb, 1.0, 1.4781951904296875e-05
id, da, 1.0, 3.2901763916015625e-05
id, en, 0.6666666666666666, 3.0279159545898438e-05
id, sr, 1.0, 9.5367431640625e-06
id, sv, 1.0, 1.1920928955078125e-05
id, ru, 1.0, 1.049041748046875e-05
id, zh, 1.0, 1.0728836059570312e-05
id, mk, 1.0, 7.152557373046875e-06
id, hu, 1.0, 6.9141387939453125e-06
id, ko, 1.0, 7.3909759521484375e-06
fr, fr, 1.0, 0.005265951156616211
fr, tr, 1.0, 2.4557113647460938e-05
fr, el, 1.0, 2.4080276489257812e-05
fr, es, 0.6678471299985244, 0.01796722412109375
fr, pl, 0.9611355849241313, 0.005743265151977539
fr, de, 0.6968092717126914, 0.01817035675048828
fr, sh, 1.0, 2.2172927856445312e-05
fr, nl, 0.6700188560653677, 0.0008263587951660156
fr, pt, 0.9844626672421234, 0.004048347473144531
fr, ro, 1.0, 2.3365020751953125e-05
fr, ja, 0.6666666666666666, 0.000209808349609375
fr, it, 0.6676505312868949, 0.0017008781433105469
fr, ceb, 0.6670874092773745, 0.0008497238159179688
fr, da, 0.9892749892749892, 0.004651069641113281
fr, en, 0.9915748541801686, 0.004606962203979492
fr, sr, 1.0, 2.3365020751953125e-05
fr, sv, 0.6694178334561534, 0.0019176006317138672
fr, ru, 0.6666666666666666, 0.018123149871826172
fr, zh, 1.0, 2.956390380859375e-05
fr, mk, 1.0, 3.0040740966796875e-05
fr, hu, 1.0, 2.9325485229492188e-05
fr, ko, 1.0, 2.8371810913085938e-05
tr, tr, 1.0, 1.5735626220703125e-05
tr, el, 1.0, 9.298324584960938e-06
tr, es, 1.0, 1.4543533325195312e-05
tr, pl, 1.0, 3.2901763916015625e-05
tr, de, 1.0, 2.1696090698242188e-05
tr, sh, 1.0, 9.5367431640625e-06
tr, nl, 1.0, 1.5020370483398438e-05
tr, pt, 1.0, 3.62396240234375e-05
tr, ro, 1.0, 9.298324584960938e-06
tr, ja, 1.0, 9.298324584960938e-06
tr, it, 1.0, 1.5020370483398438e-05
tr, ceb, 1.0, 1.4066696166992188e-05
tr, da, 1.0, 3.2901763916015625e-05
tr, en, 1.0, 3.2901763916015625e-05
tr, sr, 1.0, 1.049041748046875e-05
tr, sv, 1.0, 1.5735626220703125e-05
tr, ru, 1.0, 1.4781951904296875e-05
tr, zh, 1.0, 8.344650268554688e-06
tr, mk, 1.0, 8.58306884765625e-06
tr, hu, 1.0, 8.58306884765625e-06
tr, ko, 1.0, 9.059906005859375e-06
el, el, 1.0, 1.4543533325195312e-05
el, es, 1.0, 1.430511474609375e-05
el, pl, 1.0, 5.841255187988281e-05
el, de, 1.0, 2.4557113647460938e-05
el, sh, 1.0, 1.5974044799804688e-05
el, nl, 1.0, 9.775161743164062e-06
el, pt, 1.0, 2.0742416381835938e-05
el, ro, 1.0, 9.298324584960938e-06
el, ja, 1.0, 8.821487426757812e-06
el, it, 1.0, 1.5974044799804688e-05
el, ceb, 1.0, 8.58306884765625e-06
el, da, 1.0, 1.9073486328125e-05
el, en, 1.0, 3.409385681152344e-05
el, sr, 1.0, 1.5735626220703125e-05
el, sv, 1.0, 1.430511474609375e-05
el, ru, 1.0, 1.3589859008789062e-05
el, zh, 1.0, 8.821487426757812e-06
el, mk, 1.0, 1.4066696166992188e-05
el, hu, 1.0, 1.3589859008789062e-05
el, ko, 1.0, 8.58306884765625e-06
es, es, 1.0, 4.57763671875e-05
es, pl, 0.6677533279000272, 0.002097606658935547
es, de, 0.681081081081081, 0.00020194053649902344
es, sh, 1.0, 1.33514404296875e-05
es, nl, 0.7428571428571428, 4.267692565917969e-05
es, pt, 0.6678220681686886, 0.0021240711212158203
es, ro, 1.0, 2.2411346435546875e-05
es, ja, 0.6666666666666666, 2.0503997802734375e-05
es, it, 0.6666666666666666, 3.886222839355469e-05
es, ceb, 0.6666666666666666, 2.8848648071289062e-05
es, da, 0.6677975685609273, 0.0019073486328125
es, en, 0.667818077144502, 0.00196075439453125
es, sr, 1.0, 1.3828277587890625e-05
es, sv, 0.6896551724137931, 4.982948303222656e-05
es, ru, 0.6666666666666666, 3.170967102050781e-05
es, zh, 1.0, 1.6450881958007812e-05
es, mk, 1.0, 9.775161743164062e-06
es, hu, 1.0, 1.52587890625e-05
es, ko, 1.0, 1.4543533325195312e-05
pl, pl, 1.0, 0.00482487678527832
pl, de, 0.6961109066372224, 0.002908468246459961
pl, sh, 1.0, 2.1457672119140625e-05
pl, nl, 0.6698280972139894, 0.0007994174957275391
pl, pt, 0.975286317058469, 0.004277944564819336
pl, ro, 1.0, 2.47955322265625e-05
pl, ja, 0.6666666666666666, 0.00023484230041503906
pl, it, 0.6674725009065635, 0.0027933120727539062
