Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.62396240234375e-05
id, fr, 0.031746031746031744, 0.0015692710876464844
id, tr, 0.0, 2.956390380859375e-05
id, el, 0.0, 1.1920928955078125e-05
id, es, 0.03333333333333333, 2.5510787963867188e-05
id, pl, 0.034482758620689655, 0.0019826889038085938
id, de, 0.016129032258064516, 0.0001494884490966797
id, sh, 0.0, 1.2159347534179688e-05
id, nl, 0.045454545454545456, 2.1696090698242188e-05
id, pt, 0.03571428571428571, 0.0014083385467529297
id, ro, 0.4, 1.5020370483398438e-05
id, ja, 0.0, 1.2159347534179688e-05
id, it, 0.03225806451612903, 2.0742416381835938e-05
id, ceb, 0.022727272727272728, 1.6450881958007812e-05
id, da, 0.03278688524590164, 0.0014181137084960938
id, en, 0.019417475728155338, 0.0014886856079101562
id, sr, 0.0, 1.5497207641601562e-05
id, sv, 0.03389830508474576, 2.4080276489257812e-05
id, ru, 0.037037037037037035, 1.33514404296875e-05
id, zh, 0.25, 9.298324584960938e-06
id, mk, 0.0, 8.821487426757812e-06
id, hu, 0.0, 9.059906005859375e-06
id, ko, 0.0, 8.344650268554688e-06
id, union, 0.01652892561983471, 0.008018016815185547
fr, fr, 1.0, 0.003481149673461914
fr, tr, 0.015873015873015872, 0.0014386177062988281
fr, el, 0.031746031746031744, 0.001451253890991211
fr, es, 0.782608695652174, 0.0014667510986328125
fr, pl, 0.8333333333333334, 0.0036153793334960938
fr, de, 0.7714285714285715, 0.0016679763793945312
fr, sh, 0.031746031746031744, 0.0014967918395996094
fr, nl, 0.5285714285714286, 0.001445770263671875
fr, pt, 0.859375, 0.0032935142517089844
fr, ro, 0.030303030303030304, 0.0015647411346435547
fr, ja, 0.25, 0.001443624496459961
fr, it, 0.8382352941176471, 0.0015070438385009766
fr, ceb, 0.49295774647887325, 0.0017390251159667969
fr, da, 0.8507462686567164, 0.003566265106201172
fr, en, 0.5370370370370371, 0.003513336181640625
fr, sr, 0.031746031746031744, 0.0014064311981201172
fr, sv, 0.7941176470588235, 0.0014293193817138672
fr, ru, 0.7727272727272727, 0.0014157295227050781
fr, zh, 0.047619047619047616, 0.0014154911041259766
fr, mk, 0.031746031746031744, 0.001416921615600586
fr, hu, 0.047619047619047616, 0.0013916492462158203
fr, ko, 0.015873015873015872, 0.0014033317565917969
fr, union, 0.5206611570247934, 0.010084867477416992
tr, tr, 1.0, 2.0503997802734375e-05
tr, el, 0.0, 1.0013580322265625e-05
tr, es, 0.016666666666666666, 2.1696090698242188e-05
tr, pl, 0.017241379310344827, 0.001978158950805664
tr, de, 0.01639344262295082, 0.00015306472778320312
tr, sh, 0.0, 1.1205673217773438e-05
tr, nl, 0.022727272727272728, 1.9550323486328125e-05
tr, pt, 0.017857142857142856, 0.001435995101928711
tr, ro, 0.0, 1.5497207641601562e-05
tr, ja, 0.0, 1.0967254638671875e-05
tr, it, 0.016129032258064516, 1.9788742065429688e-05
tr, ceb, 0.023255813953488372, 1.4543533325195312e-05
tr, da, 0.01639344262295082, 0.0015106201171875
tr, en, 0.009708737864077669, 0.0015823841094970703
tr, sr, 0.0, 2.3126602172851562e-05
tr, sv, 0.01694915254237288, 2.6941299438476562e-05
tr, ru, 0.018518518518518517, 1.6689300537109375e-05
tr, zh, 0.0, 1.239776611328125e-05
tr, mk, 0.0, 1.1682510375976562e-05
tr, hu, 0.0, 1.1444091796875e-05
tr, ko, 0.0, 1.0967254638671875e-05
tr, union, 0.008264462809917356, 0.008280038833618164
el, el, 1.0, 2.4080276489257812e-05
el, es, 0.01639344262295082, 2.6941299438476562e-05
el, pl, 0.01694915254237288, 0.0019941329956054688
el, de, 0.016129032258064516, 0.00015497207641601562
el, sh, 0.3333333333333333, 1.1682510375976562e-05
el, nl, 0.0, 2.0265579223632812e-05
el, pt, 0.0, 0.0014307498931884766
el, ro, 0.0, 1.5497207641601562e-05
el, ja, 0.0, 1.1682510375976562e-05
el, it, 0.015873015873015872, 1.9550323486328125e-05
el, ceb, 0.0, 1.4781951904296875e-05
el, da, 0.0, 0.0014815330505371094
el, en, 0.009615384615384616, 0.001554727554321289
el, sr, 0.3333333333333333, 2.002716064453125e-05
el, sv, 0.016666666666666666, 2.2649765014648438e-05
el, ru, 0.01818181818181818, 1.2159347534179688e-05
el, zh, 0.0, 8.58306884765625e-06
el, mk, 0.3333333333333333, 8.106231689453125e-06
el, hu, 0.25, 8.344650268554688e-06
el, ko, 0.0, 8.106231689453125e-06
el, union, 0.01652892561983471, 0.009205341339111328
es, es, 1.0, 4.220008850097656e-05
es, pl, 0.8153846153846154, 0.0020570755004882812
es, de, 0.7794117647058824, 0.00017452239990234375
es, sh, 0.0, 1.7404556274414062e-05
es, nl, 0.5522388059701493, 2.7418136596679688e-05
es, pt, 0.8412698412698413, 0.0014662742614746094
es, ro, 0.04838709677419355, 2.3365020751953125e-05
es, ja, 0.26229508196721313, 1.7881393432617188e-05
es, it, 0.8208955223880597, 2.6702880859375e-05
es, ceb, 0.5147058823529411, 2.2172927856445312e-05
es, da, 0.8333333333333334, 0.0014910697937011719
es, en, 0.5825242718446602, 0.001547098159790039
es, sr, 0.0, 2.1457672119140625e-05
es, sv, 0.803030303030303, 3.123283386230469e-05
es, ru, 0.78125, 2.09808349609375e-05
es, zh, 0.05, 1.52587890625e-05
es, mk, 0.0, 1.5020370483398438e-05
es, hu, 0.016129032258064516, 1.4543533325195312e-05
es, ko, 0.016666666666666666, 1.4543533325195312e-05
es, union, 0.49586776859504134, 0.00862431526184082
pl, pl, 1.0, 0.004017829895019531
pl, de, 0.859375, 0.0021665096282958984
pl, sh, 0.0, 0.001957416534423828
pl, nl, 0.5454545454545454, 0.002071857452392578
pl, pt, 0.9, 0.003888368606567383
pl, ro, 0.03278688524590164, 0.002045869827270508
pl, ja, 0.2711864406779661, 0.0020449161529541016
pl, it, 0.8461538461538461, 0.0020742416381835938
pl, ceb, 0.5303030303030303, 0.0022737979888916016
pl, da, 0.8888888888888888, 0.0037374496459960938
pl, en, 0.5480769230769231, 0.00392460823059082
pl, sr, 0.0, 0.0019609928131103516
pl, sv, 0.828125, 0.0019550323486328125
pl, ru, 0.8360655737704918, 0.0019333362579345703
pl, zh, 0.05172413793103448, 0.0019235610961914062
pl, mk, 0.0, 0.0019371509552001953
pl, hu, 0.016666666666666666, 0.001903533935546875
pl, ko, 0.017241379310344827, 0.001865386962890625
pl, union, 0.4793388429752066, 0.010390520095825195
de, de, 1.0, 0.0002777576446533203
de, sh, 0.0, 0.00013327598571777344
de, nl, 0.5, 0.00014591217041015625
de, pt, 0.828125, 0.0015628337860107422
de, ro, 0.015384615384615385, 0.0001437664031982422
de, ja, 0.2786885245901639, 0.00013327598571777344
de, it, 0.8636363636363636, 0.00013899803161621094
de, ceb, 0.4647887323943662, 0.0001347064971923828
de, da, 0.8484848484848485, 0.0017118453979492188
de, en, 0.5471698113207547, 0.0016837120056152344
de, sr, 0.0, 0.00015687942504882812
de, sv, 0.7910447761194029, 0.00014734268188476562
de, ru, 0.796875, 0.0001366138458251953
de, zh, 0.04918032786885246, 0.00012922286987304688
de, mk, 0.0, 0.0001456737518310547
de, hu, 0.015873015873015872, 0.0001289844512939453
de, ko, 0.01639344262295082, 0.00013017654418945312
de, union, 0.5041322314049587, 0.008625984191894531
sh, sh, 1.0, 2.3603439331054688e-05
sh, nl, 0.0, 2.2411346435546875e-05
sh, pt, 0.0, 0.0013680458068847656
sh, ro, 0.0, 1.6927719116210938e-05
sh, ja, 0.0, 1.2159347534179688e-05
sh, it, 0.0, 2.002716064453125e-05
sh, ceb, 0.0, 1.5497207641601562e-05
sh, da, 0.0, 0.0013930797576904297
sh, en, 0.0, 0.0015721321105957031
sh, sr, 1.0, 1.9788742065429688e-05
sh, sv, 0.0, 2.5033950805664062e-05
sh, ru, 0.0, 1.33514404296875e-05
sh, zh, 0.0, 9.775161743164062e-06
sh, mk, 1.0, 9.775161743164062e-06
sh, hu, 0.6666666666666666, 9.059906005859375e-06
sh, ko, 0.0, 9.298324584960938e-06
sh, union, 0.01652892561983471, 0.008148908615112305
nl, nl, 1.0, 4.363059997558594e-05
nl, pt, 0.5625, 0.0014657974243164062
nl, ro, 0.08888888888888889, 2.8133392333984375e-05
nl, ja, 0.24489795918367346, 1.9073486328125e-05
nl, it, 0.5142857142857142, 2.7418136596679688e-05
nl, ceb, 0.4745762711864407, 2.47955322265625e-05
nl, da, 0.5441176470588235, 0.0014963150024414062
nl, en, 0.4, 0.0015425682067871094
nl, sr, 0.0, 2.8848648071289062e-05
nl, sv, 0.5846153846153846, 3.337860107421875e-05
nl, ru, 0.5555555555555556, 2.3365020751953125e-05
nl, zh, 0.044444444444444446, 1.7404556274414062e-05
nl, mk, 0.0, 1.7642974853515625e-05
nl, hu, 0.021739130434782608, 1.6689300537109375e-05
nl, ko, 0.022727272727272728, 1.621246337890625e-05
nl, union, 0.36363636363636365, 0.008762598037719727
pt, pt, 1.0, 0.003374814987182617
pt, ro, 0.03389830508474576, 0.0014634132385253906
pt, ja, 0.2807017543859649, 0.001439809799194336
pt, it, 0.84375, 0.0014674663543701172
pt, ceb, 0.5230769230769231, 0.0014719963073730469
pt, da, 0.9180327868852459, 0.0033960342407226562
pt, en, 0.5436893203883495, 0.00368499755859375
pt, sr, 0.0, 0.0015408992767333984
pt, sv, 0.8253968253968254, 0.0016181468963623047
pt, ru, 0.8333333333333334, 0.0015439987182617188
pt, zh, 0.05357142857142857, 0.0016007423400878906
pt, mk, 0.0, 0.0015285015106201172
pt, hu, 0.017241379310344827, 0.0014002323150634766
pt, ko, 0.017857142857142856, 0.0013918876647949219
pt, union, 0.4628099173553719, 0.010408639907836914
ro, ro, 1.0, 2.8371810913085938e-05
ro, ja, 0.0, 1.239776611328125e-05
ro, it, 0.03076923076923077, 2.2411346435546875e-05
ro, ceb, 0.043478260869565216, 1.621246337890625e-05
ro, da, 0.03125, 0.0016100406646728516
ro, en, 0.038461538461538464, 0.0015456676483154297
ro, sr, 0.0, 2.0503997802734375e-05
ro, sv, 0.04918032786885246, 2.5987625122070312e-05
ro, ru, 0.03508771929824561, 1.4066696166992188e-05
ro, zh, 0.14285714285714285, 1.0013580322265625e-05
ro, mk, 0.0, 1.0013580322265625e-05
ro, hu, 0.0, 9.059906005859375e-06
ro, ko, 0.0, 9.059906005859375e-06
ro, union, 0.04132231404958678, 0.00836944580078125
ja, ja, 1.0, 2.3365020751953125e-05
ja, it, 0.27419354838709675, 2.1696090698242188e-05
ja, ceb, 0.17647058823529413, 1.5497207641601562e-05
ja, da, 0.25806451612903225, 0.0015823841094970703
ja, en, 0.1650485436893204, 0.001542806625366211
ja, sr, 0.0, 1.9311904907226562e-05
ja, sv, 0.26666666666666666, 2.574920654296875e-05
ja, ru, 0.2909090909090909, 1.430511474609375e-05
ja, zh, 0.05263157894736842, 1.0251998901367188e-05
ja, mk, 0.0, 9.5367431640625e-06
ja, hu, 0.0, 9.059906005859375e-06
ja, ko, 0.058823529411764705, 9.775161743164062e-06
ja, union, 0.14049586776859505, 0.00803685188293457
it, it, 1.0, 3.790855407714844e-05
it, ceb, 0.5, 2.2411346435546875e-05
it, da, 0.921875, 0.0014612674713134766
it, en, 0.5566037735849056, 0.0014998912811279297
it, sr, 0.0, 2.2649765014648438e-05
it, sv, 0.7794117647058824, 3.123283386230469e-05
it, ru, 0.8125, 2.1696090698242188e-05
it, zh, 0.04838709677419355, 1.5497207641601562e-05
it, mk, 0.0, 1.4543533325195312e-05
it, hu, 0.015625, 1.4066696166992188e-05
it, ko, 0.016129032258064516, 1.5020370483398438e-05
it, union, 0.512396694214876, 0.008069992065429688
ceb, ceb, 1.0, 3.552436828613281e-05
ceb, da, 0.5072463768115942, 0.0015239715576171875
ceb, en, 0.3644859813084112, 0.0015642642974853516
ceb, sr, 0.0, 2.6464462280273438e-05
ceb, sv, 0.5692307692307692, 2.9325485229492188e-05
ceb, ru, 0.5396825396825397, 1.9073486328125e-05
ceb, zh, 0.022222222222222223, 1.4781951904296875e-05
ceb, mk, 0.0, 1.3113021850585938e-05
