Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 5.4836273193359375e-05
fr, de, 0.5094339622641509, 3.075599670410156e-05
fr, nl, 0.5172413793103449, 1.9788742065429688e-05
fr, it, 0.5, 2.6702880859375e-05
fr, en, 0.5025641025641026, 8.535385131835938e-05
fr, ru, 0.5238095238095238, 1.6689300537109375e-05
fr, ko, 0.5238095238095238, 1.5497207641601562e-05
fr, union, 0.5418338108882521, 0.00010180473327636719
de, de, 1.0, 3.147125244140625e-05
de, nl, 0.5116279069767442, 2.1457672119140625e-05
de, it, 0.5, 2.8133392333984375e-05
de, en, 0.5333103210217466, 7.486343383789062e-05
de, ru, 0.5142857142857143, 1.9073486328125e-05
de, ko, 0.5142857142857143, 1.811981201171875e-05
de, union, 0.572672743908638, 0.00010061264038085938
nl, nl, 1.0, 1.6927719116210938e-05
nl, it, 0.5, 2.1696090698242188e-05
nl, en, 0.5082577622965587, 6.580352783203125e-05
nl, ru, 0.5454545454545455, 1.3113021850585938e-05
nl, ko, 0.5454545454545455, 1.1920928955078125e-05
nl, union, 0.5198058614896397, 9.012222290039062e-05
it, it, 1.0, 3.123283386230469e-05
it, en, 0.5682833272029846, 7.462501525878906e-05
it, ru, 0.5, 1.9788742065429688e-05
it, ko, 0.5, 1.8596649169921875e-05
it, union, 0.572672743908638, 0.00010776519775390625
en, en, 1.0, 0.0001423358917236328
en, ru, 0.5028248587570622, 6.222724914550781e-05
en, ko, 0.5028248587570622, 6.079673767089844e-05
en, union, 0.8854600447113488, 0.00017499923706054688
ru, ru, 1.0, 1.430511474609375e-05
ru, ko, 1.0, 1.0013580322265625e-05
ru, union, 0.5021834061135371, 8.821487426757812e-05
ko, ko, 1.0, 1.0967254638671875e-05
ko, union, 0.5021834061135371, 8.630752563476562e-05
union, union, 1.0, 0.0001819133758544922
