Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 2.0503997802734375e-05
fr, de, 1.0, 6.4373016357421875e-06
fr, nl, 1.0, 5.7220458984375e-06
fr, it, 0.0, 4.5299530029296875e-06
fr, en, 1.0, 5.7220458984375e-06
fr, ru, 1.0, 5.0067901611328125e-06
fr, ko, 1.0, 5.245208740234375e-06
de, de, 1.0, 1.9311904907226562e-05
de, nl, 1.0, 5.7220458984375e-06
de, it, 0.0, 3.814697265625e-06
de, en, 1.0, 1.2159347534179688e-05
de, ru, 1.0, 5.4836273193359375e-06
de, ko, 1.0, 5.0067901611328125e-06
nl, nl, 1.0, 9.775161743164062e-06
nl, it, 0.0, 3.814697265625e-06
nl, en, 1.0, 7.3909759521484375e-06
nl, ru, 1.0, 5.4836273193359375e-06
nl, ko, 1.0, 5.245208740234375e-06
it, it, 1.0, 1.8358230590820312e-05
it, en, 1.0, 1.5020370483398438e-05
it, ru, 0.0, 3.814697265625e-06
it, ko, 0.0, 3.5762786865234375e-06
en, en, 1.0, 9.512901306152344e-05
en, ru, 1.0, 6.67572021484375e-06
en, ko, 1.0, 5.9604644775390625e-06
ru, ru, 1.0, 5.4836273193359375e-06
ru, ko, 1.0, 5.0067901611328125e-06
ko, ko, 1.0, 5.0067901611328125e-06
