Language1, Language2, SimilarityScore, Time
id, id, 6.001001001001001, 0.0002963542938232422
id, fr, 4.0, 0.0001437664031982422
id, mr, 1.0, 0.00011777877807617188
id, tr, 2.0, 0.00011992454528808594
id, el, 1.0, 0.00010967254638671875
id, es, 3.0, 0.00013017654418945312
id, pl, 3.0, 0.0001239776611328125
id, vi, 2.0, 0.00011229515075683594
id, de, 3.0, 0.0001404285430908203
id, ml, 0.0, 4.291534423828125e-05
id, sh, 1.0, 0.00010228157043457031
id, nl, 2.0, 0.00011110305786132812
id, si, 1.0, 0.00010561943054199219
id, pt, 3.0, 0.00011730194091796875
id, ro, 1.0, 0.00012254714965820312
id, ja, 5.0, 0.00014925003051757812
id, simple, 2.0, 0.00011157989501953125
id, it, 2.0, 0.00011110305786132812
id, ceb, 0.0, 4.100799560546875e-05
id, he, 2.0, 0.00010132789611816406
id, da, 2.0, 0.00010991096496582031
id, en, 6.0, 0.00016307830810546875
id, sr, 1.0, 0.00010776519775390625
id, sv, 2.0, 0.00011205673217773438
id, ru, 3.0, 0.00011897087097167969
id, hi, 1.0, 0.00010538101196289062
id, arz, 0.0, 4.029273986816406e-05
id, bs, 0.0, 3.147125244140625e-05
id, te, 1.0, 9.512901306152344e-05
id, zh, 3.0, 0.00011467933654785156
id, mk, 0.0, 4.0531158447265625e-05
id, hu, 2.0, 0.00010442733764648438
id, ko, 3.0, 0.00011491775512695312
id, war, 0.0, 4.00543212890625e-05
id, union, 6.001001001001001, 0.00020003318786621094
fr, fr, 25.000999999999998, 0.017510414123535156
fr, mr, 1.0, 0.00021028518676757812
fr, tr, 3.0, 0.00014972686767578125
fr, el, 2.0, 0.00012350082397460938
fr, es, 11.001000000000001, 0.0073604583740234375
fr, pl, 6.0, 0.007925748825073242
fr, vi, 4.0, 0.000286102294921875
fr, de, 12.001, 0.0036149024963378906
fr, ml, 1.0, 0.0001881122589111328
fr, sh, 1.0, 0.000110626220703125
fr, nl, 3.0, 0.0007054805755615234
fr, si, 1.0, 0.00011396408081054688
fr, pt, 8.0, 0.010719060897827148
fr, ro, 1.0, 0.00021386146545410156
fr, ja, 13.0, 0.0036885738372802734
fr, simple, 2.0, 0.0002090930938720703
fr, it, 6.0, 0.0006341934204101562
fr, ceb, 1.0, 0.00012159347534179688
fr, he, 2.0, 0.00011801719665527344
fr, da, 3.0, 0.00058746337890625
fr, en, 17.000999999999998, 0.0004990100860595703
fr, sr, 2.0, 0.00030040740966796875
fr, sv, 7.0, 0.0003159046173095703
fr, ru, 6.0, 0.0003056526184082031
fr, hi, 1.0, 0.00012063980102539062
fr, arz, 0.0, 4.458427429199219e-05
fr, bs, 1.0, 0.00010156631469726562
fr, te, 1.0, 0.0001068115234375
fr, zh, 5.0, 0.0007958412170410156
fr, mk, 1.0, 0.00011086463928222656
fr, hu, 6.0009999999999994, 0.00044536590576171875
fr, ko, 3.0, 0.0002789497375488281
fr, war, 1.0, 0.00011134147644042969
fr, union, 25.000999999999998, 0.0009045600891113281
mr, mr, 1.0, 0.00011420249938964844
mr, tr, 1.0, 0.00010585784912109375
mr, el, 1.0, 0.00010251998901367188
mr, es, 1.0, 0.00011014938354492188
mr, pl, 1.0, 0.00010704994201660156
mr, vi, 1.0, 0.00010085105895996094
mr, de, 0.0, 6.127357482910156e-05
mr, ml, 0.0, 3.1948089599609375e-05
mr, sh, 1.0, 0.00010514259338378906
mr, nl, 0.0, 3.6716461181640625e-05
mr, si, 1.0, 9.918212890625e-05
mr, pt, 1.0, 9.703636169433594e-05
mr, ro, 0.0, 3.62396240234375e-05
mr, ja, 1.0, 0.00010275840759277344
mr, simple, 1.0, 9.608268737792969e-05
mr, it, 1.0, 9.489059448242188e-05
mr, ceb, 0.0, 3.647804260253906e-05
mr, he, 0.0, 2.765655517578125e-05
mr, da, 1.0, 8.678436279296875e-05
mr, en, 1.0, 0.00012302398681640625
mr, sr, 1.0, 9.369850158691406e-05
mr, sv, 1.0, 0.00011229515075683594
mr, ru, 1.0, 9.703636169433594e-05
mr, hi, 1.0, 9.274482727050781e-05
mr, arz, 0.0, 3.600120544433594e-05
mr, bs, 0.0, 2.765655517578125e-05
mr, te, 1.0, 8.58306884765625e-05
mr, zh, 1.0, 9.322166442871094e-05
mr, mk, 0.0, 3.62396240234375e-05
mr, hu, 1.0, 9.107589721679688e-05
mr, ko, 1.0, 9.560585021972656e-05
mr, war, 0.0, 3.600120544433594e-05
mr, union, 1.0, 0.0001609325408935547
tr, tr, 6.0, 0.011444330215454102
tr, el, 1.0, 0.000209808349609375
tr, es, 3.0, 0.0006344318389892578
tr, pl, 2.0, 0.0001304149627685547
tr, vi, 1.0, 0.00011205673217773438
tr, de, 3.0, 0.0006253719329833984
tr, ml, 0.0, 4.2438507080078125e-05
tr, sh, 1.0, 0.00010228157043457031
tr, nl, 1.0, 0.00011754035949707031
tr, si, 1.0, 0.00010228157043457031
tr, pt, 2.0, 0.00010943412780761719
tr, ro, 0.0, 5.1021575927734375e-05
tr, ja, 3.0, 0.007719516754150391
tr, simple, 1.0, 0.00021529197692871094
tr, it, 1.0, 0.0001125335693359375
tr, ceb, 0.0, 4.1484832763671875e-05
tr, he, 1.0, 0.00010228157043457031
tr, da, 1.0, 0.00010609626770019531
tr, en, 6.0, 0.008090496063232422
tr, sr, 1.0, 0.00021958351135253906
tr, sv, 1.0, 0.00011491775512695312
tr, ru, 2.0, 0.00012230873107910156
tr, hi, 1.0, 0.00010418891906738281
tr, arz, 0.0, 3.886222839355469e-05
tr, bs, 0.0, 3.0040740966796875e-05
tr, te, 1.0, 9.322166442871094e-05
tr, zh, 2.0, 0.00010633468627929688
