Language1, Language2, SimilarityScore, Time
id, id, 1.0, 4.6253204345703125e-05
id, fr, 0.14814814814814814, 2.1696090698242188e-05
id, mr, 0.16666666666666666, 1.1920928955078125e-05
id, tr, 0.2, 1.1682510375976562e-05
id, el, 0.1111111111111111, 1.1205673217773438e-05
id, es, 0.061224489795918366, 1.7642974853515625e-05
id, pl, 0.10714285714285714, 1.52587890625e-05
id, vi, 0.2, 1.1205673217773438e-05
id, de, 0.022388059701492536, 2.8371810913085938e-05
id, ml, 0.0, 1.1920928955078125e-05
id, sh, 0.14285714285714285, 1.049041748046875e-05
id, nl, 0.15384615384615385, 1.1682510375976562e-05
id, si, 0.125, 1.0967254638671875e-05
id, pt, 0.17647058823529413, 1.239776611328125e-05
id, ro, 0.125, 1.1205673217773438e-05
id, ja, 0.037037037037037035, 2.0742416381835938e-05
id, simple, 0.3333333333333333, 1.1920928955078125e-05
id, it, 0.18181818181818182, 1.1205673217773438e-05
id, ceb, 0.0, 1.049041748046875e-05
id, he, 0.2857142857142857, 1.0967254638671875e-05
id, da, 0.2857142857142857, 1.049041748046875e-05
id, en, 0.07692307692307693, 3.409385681152344e-05
id, sr, 0.14285714285714285, 1.0967254638671875e-05
id, sv, 0.11764705882352941, 1.239776611328125e-05
id, ru, 0.13636363636363635, 1.2874603271484375e-05
id, hi, 0.16666666666666666, 1.049041748046875e-05
id, arz, 0.0, 1.0251998901367188e-05
id, bs, 0.0, 1.0013580322265625e-05
id, te, 0.1111111111111111, 1.1205673217773438e-05
id, zh, 0.1875, 1.1920928955078125e-05
id, mk, 0.0, 1.049041748046875e-05
id, hu, 0.1111111111111111, 1.33514404296875e-05
id, ko, 0.2727272727272727, 1.1682510375976562e-05
id, war, 0.0, 1.0013580322265625e-05
id, union, 0.016042780748663103, 6.866455078125e-05
fr, fr, 1.0, 1.71661376953125e-05
fr, mr, 0.04, 1.1920928955078125e-05
fr, tr, 0.10714285714285714, 2.6702880859375e-05
fr, el, 0.07407407407407407, 2.002716064453125e-05
fr, es, 0.18333333333333332, 2.5272369384765625e-05
fr, pl, 0.13636363636363635, 1.7642974853515625e-05
fr, vi, 0.14814814814814814, 1.1682510375976562e-05
fr, de, 0.08333333333333333, 2.47955322265625e-05
fr, ml, 0.034482758620689655, 1.1920928955078125e-05
fr, sh, 0.038461538461538464, 1.0967254638671875e-05
fr, nl, 0.0967741935483871, 1.1444091796875e-05
fr, si, 0.037037037037037035, 1.0967254638671875e-05
fr, pt, 0.25806451612903225, 1.239776611328125e-05
fr, ro, 0.037037037037037035, 1.049041748046875e-05
fr, ja, 0.08904109589041095, 1.9550323486328125e-05
fr, simple, 0.08, 1.239776611328125e-05
fr, it, 0.23076923076923078, 1.1444091796875e-05
fr, ceb, 0.04, 1.0251998901367188e-05
fr, he, 0.07692307692307693, 1.1920928955078125e-05
fr, da, 0.12, 1.0728836059570312e-05
fr, en, 0.19767441860465115, 3.266334533691406e-05
fr, sr, 0.08, 1.1444091796875e-05
fr, sv, 0.22580645161290322, 1.2874603271484375e-05
fr, ru, 0.15789473684210525, 1.3113021850585938e-05
fr, hi, 0.04, 1.049041748046875e-05
fr, arz, 0.0, 1.0251998901367188e-05
fr, bs, 0.04, 1.0013580322265625e-05
fr, te, 0.03571428571428571, 1.049041748046875e-05
fr, zh, 0.15151515151515152, 1.1682510375976562e-05
fr, mk, 0.04, 1.0728836059570312e-05
fr, hu, 0.18181818181818182, 1.3113021850585938e-05
fr, ko, 0.1, 1.1682510375976562e-05
fr, war, 0.04, 1.0728836059570312e-05
fr, union, 0.06684491978609626, 6.413459777832031e-05
mr, mr, 1.0, 1.0013580322265625e-05
mr, tr, 0.16666666666666666, 8.106231689453125e-06
mr, el, 0.25, 8.344650268554688e-06
mr, es, 0.021739130434782608, 1.3828277587890625e-05
mr, pl, 0.04, 1.1444091796875e-05
mr, vi, 0.16666666666666666, 8.58306884765625e-06
mr, de, 0.0, 2.1696090698242188e-05
mr, ml, 0.0, 9.059906005859375e-06
mr, sh, 0.5, 8.344650268554688e-06
mr, nl, 0.0, 9.059906005859375e-06
mr, si, 0.3333333333333333, 8.58306884765625e-06
mr, pt, 0.07142857142857142, 9.5367431640625e-06
mr, ro, 0.0, 8.106231689453125e-06
mr, ja, 0.007462686567164179, 1.5735626220703125e-05
mr, simple, 0.5, 1.0251998901367188e-05
mr, it, 0.14285714285714285, 8.344650268554688e-06
mr, ceb, 0.0, 7.867813110351562e-06
mr, he, 0.0, 8.821487426757812e-06
mr, da, 0.3333333333333333, 8.821487426757812e-06
mr, en, 0.01282051282051282, 3.0040740966796875e-05
mr, sr, 0.5, 9.298324584960938e-06
mr, sv, 0.07692307692307693, 1.0728836059570312e-05
mr, ru, 0.05263157894736842, 1.0013580322265625e-05
mr, hi, 1.0, 8.106231689453125e-06
mr, arz, 0.0, 8.344650268554688e-06
mr, bs, 0.0, 8.344650268554688e-06
mr, te, 0.25, 8.106231689453125e-06
mr, zh, 0.07692307692307693, 8.821487426757812e-06
mr, mk, 0.0, 8.106231689453125e-06
mr, hu, 0.07142857142857142, 1.0728836059570312e-05
mr, ko, 0.125, 8.58306884765625e-06
mr, war, 0.0, 8.58306884765625e-06
mr, union, 0.00267379679144385, 6.175041198730469e-05
tr, tr, 1.0, 1.049041748046875e-05
tr, el, 0.1111111111111111, 8.58306884765625e-06
tr, es, 0.061224489795918366, 1.33514404296875e-05
tr, pl, 0.06896551724137931, 1.239776611328125e-05
tr, vi, 0.09090909090909091, 9.059906005859375e-06
tr, de, 0.022388059701492536, 2.1457672119140625e-05
tr, ml, 0.0, 9.5367431640625e-06
tr, sh, 0.14285714285714285, 8.58306884765625e-06
tr, nl, 0.07142857142857142, 9.059906005859375e-06
tr, si, 0.125, 8.344650268554688e-06
tr, pt, 0.1111111111111111, 9.5367431640625e-06
tr, ro, 0.0, 8.106231689453125e-06
tr, ja, 0.021897810218978103, 1.621246337890625e-05
tr, simple, 0.14285714285714285, 9.775161743164062e-06
tr, it, 0.08333333333333333, 9.059906005859375e-06
tr, ceb, 0.0, 8.106231689453125e-06
tr, he, 0.125, 8.821487426757812e-06
tr, da, 0.125, 8.58306884765625e-06
tr, en, 0.07692307692307693, 2.9325485229492188e-05
tr, sr, 0.14285714285714285, 8.344650268554688e-06
tr, sv, 0.05555555555555555, 1.049041748046875e-05
tr, ru, 0.08695652173913043, 1.049041748046875e-05
tr, hi, 0.16666666666666666, 7.867813110351562e-06
tr, arz, 0.0, 8.344650268554688e-06
tr, bs, 0.0, 8.106231689453125e-06
tr, te, 0.1111111111111111, 8.344650268554688e-06
tr, zh, 0.11764705882352941, 1.0251998901367188e-05
tr, mk, 0.0, 8.106231689453125e-06
tr, hu, 0.1111111111111111, 1.0967254638671875e-05
tr, ko, 0.07692307692307693, 8.821487426757812e-06
tr, war, 0.0, 8.58306884765625e-06
tr, union, 0.016042780748663103, 6.198883056640625e-05
el, el, 1.0, 9.5367431640625e-06
el, es, 0.041666666666666664, 1.3113021850585938e-05
el, pl, 0.07407407407407407, 1.1205673217773438e-05
el, vi, 0.25, 8.821487426757812e-06
el, de, 0.007462686567164179, 2.09808349609375e-05
el, ml, 0.0, 9.5367431640625e-06
el, sh, 0.2, 7.867813110351562e-06
el, nl, 0.08333333333333333, 8.344650268554688e-06
el, si, 0.16666666666666666, 8.106231689453125e-06
el, pt, 0.125, 9.059906005859375e-06
el, ro, 0.0, 8.344650268554688e-06
el, ja, 0.014705882352941176, 1.52587890625e-05
el, simple, 0.2, 9.775161743164062e-06
el, it, 0.2222222222222222, 8.344650268554688e-06
el, ceb, 0.25, 7.867813110351562e-06
el, he, 0.0, 8.344650268554688e-06
el, da, 0.4, 8.344650268554688e-06
el, en, 0.0379746835443038, 2.765655517578125e-05
el, sr, 0.5, 8.58306884765625e-06
el, sv, 0.13333333333333333, 1.0013580322265625e-05
el, ru, 0.09523809523809523, 1.049041748046875e-05
el, hi, 0.25, 8.344650268554688e-06
el, arz, 0.25, 8.344650268554688e-06
el, bs, 0.25, 7.867813110351562e-06
el, te, 0.14285714285714285, 8.58306884765625e-06
el, zh, 0.0625, 8.821487426757812e-06
el, mk, 0.25, 7.867813110351562e-06
el, hu, 0.125, 1.049041748046875e-05
el, ko, 0.09090909090909091, 8.344650268554688e-06
el, war, 0.25, 8.821487426757812e-06
el, union, 0.0106951871657754, 6.079673767089844e-05
es, es, 1.0, 2.0503997802734375e-05
es, pl, 0.07575757575757576, 1.5735626220703125e-05
es, vi, 0.061224489795918366, 1.2159347534179688e-05
es, de, 0.07272727272727272, 2.5987625122070312e-05
es, ml, 0.02, 1.2636184692382812e-05
es, sh, 0.043478260869565216, 1.1444091796875e-05
es, nl, 0.057692307692307696, 1.2159347534179688e-05
es, si, 0.020833333333333332, 1.1444091796875e-05
es, pt, 0.1320754716981132, 1.3589859008789062e-05
es, ro, 0.020833333333333332, 1.2159347534179688e-05
es, ja, 0.046511627906976744, 2.0742416381835938e-05
es, simple, 0.043478260869565216, 1.3113021850585938e-05
es, it, 0.08163265306122448, 1.2159347534179688e-05
es, ceb, 0.021739130434782608, 1.1920928955078125e-05
es, he, 0.06521739130434782, 1.2159347534179688e-05
es, da, 0.06521739130434782, 1.1682510375976562e-05
