Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0002651214599609375
id, fr, 1.0, 0.0001304149627685547
id, mr, 0.0, 0.0001304149627685547
id, tr, 1.0, 0.00011134147644042969
id, lv, 0.0, 0.00011134147644042969
id, el, 1.0, 0.00012087821960449219
id, es, 1.0, 0.00012540817260742188
id, pl, 1.0, 0.00010561943054199219
id, vi, 1.0, 0.00011038780212402344
id, de, 1.0, 0.00010609626770019531
id, ml, 0.0, 0.00010609626770019531
id, sh, 0.0, 0.00010609626770019531
id, nl, 1.0, 0.00011515617370605469
id, pt, 0.585786437626905, 0.00013685226440429688
id, ro, 0.585786437626905, 0.00010967254638671875
id, ja, 1.0, 0.00011968612670898438
id, simple, 0.0, 0.00011968612670898438
id, it, 1.0, 0.00011444091796875
id, he, 1.0, 0.00010585784912109375
id, da, 0.0, 0.00010585784912109375
id, en, 0.585786437626905, 0.0002841949462890625
id, sr, 0.0, 0.0002841949462890625
id, sv, 1.0, 0.00011515617370605469
id, ru, 1.0, 0.00011014938354492188
id, hi, 0.0, 0.00011014938354492188
id, arz, 0.0, 0.00011014938354492188
id, bs, 1.0, 0.0001163482666015625
id, te, 0.0, 0.0001163482666015625
id, zh, 1.0, 0.00011920928955078125
id, mk, 0.0, 0.00011920928955078125
id, ko, 1.0, 0.00010728836059570312
fr, fr, 1.0, 0.0004956722259521484
fr, mr, 0.0, 0.0004956722259521484
fr, tr, 0.2535548202751238, 0.00014257431030273438
fr, lv, 1.0, 0.00010895729064941406
fr, el, 1.0, 0.00011563301086425781
fr, es, 1.0, 0.00021457672119140625
fr, pl, 1.0, 0.00012254714965820312
fr, vi, 1.0, 0.00013303756713867188
fr, de, 1.0, 0.0001277923583984375
fr, ml, 0.0, 0.0001277923583984375
fr, sh, 1.0, 0.000118255615234375
fr, nl, 0.585786437626905, 0.00012946128845214844
fr, pt, 0.3203772410170407, 0.00022912025451660156
fr, ro, 0.4142135623730951, 0.00013947486877441406
fr, ja, 1.0, 0.0001270771026611328
fr, simple, 0.0, 0.0001270771026611328
fr, it, 1.0, 0.00015592575073242188
fr, he, 1.0, 0.0001285076141357422
fr, da, 0.0, 0.0001285076141357422
fr, en, 0.07162563710668096, 0.0005931854248046875
fr, sr, 1.0, 0.00012373924255371094
fr, sv, 0.5, 0.00012183189392089844
fr, ru, 1.0, 0.0001888275146484375
fr, hi, 1.0, 0.00010991096496582031
fr, arz, 0.0, 0.00010991096496582031
fr, bs, 1.0, 0.00010609626770019531
fr, te, 0.0, 0.00010609626770019531
fr, zh, 1.0, 0.0001614093780517578
fr, mk, 1.0, 0.00010967254638671875
fr, ko, 1.0, 0.0001010894775390625
mr, mr, 1.0, 0.00010156631469726562
mr, tr, 0.0, 0.00010156631469726562
mr, lv, 0.0, 0.00010156631469726562
mr, el, 0.0, 0.00010156631469726562
mr, es, 0.0, 0.00010156631469726562
mr, pl, 0.0, 0.00010156631469726562
mr, vi, 0.0, 0.00010156631469726562
mr, de, 0.0, 0.00010156631469726562
mr, ml, 0.0, 0.00010156631469726562
mr, sh, 0.0, 0.00010156631469726562
mr, nl, 0.0, 0.00010156631469726562
mr, pt, 0.0, 0.00010156631469726562
mr, ro, 0.0, 0.00010156631469726562
mr, ja, 0.0, 0.00010156631469726562
mr, simple, 0.0, 0.00010156631469726562
mr, it, 0.0, 0.00010156631469726562
mr, he, 0.0, 0.00010156631469726562
mr, da, 0.0, 0.00010156631469726562
mr, en, 1.0, 0.0002162456512451172
mr, sr, 0.0, 0.0002162456512451172
mr, sv, 0.0, 0.0002162456512451172
mr, ru, 0.0, 0.0002162456512451172
mr, hi, 0.0, 0.0002162456512451172
mr, arz, 0.0, 0.0002162456512451172
mr, bs, 0.0, 0.0002162456512451172
mr, te, 0.0, 0.0002162456512451172
mr, zh, 0.0, 0.0002162456512451172
mr, mk, 0.0, 0.0002162456512451172
mr, ko, 0.0, 0.0002162456512451172
tr, tr, 1.0, 0.0001914501190185547
tr, lv, 0.0, 0.0001914501190185547
tr, el, 0.39564392373896007, 0.00012254714965820312
tr, es, 1.0, 0.00011229515075683594
tr, pl, 1.0, 0.00010371208190917969
tr, vi, 0.3090169943749474, 0.00011134147644042969
