Language1, Language2, SimilarityScore, Time
id, id, 1.0, 1.9788742065429688e-05
id, fr, 1.0, 1.1205673217773438e-05
id, mr, 0.0, 6.9141387939453125e-06
id, tr, 1.0, 9.059906005859375e-06
id, lv, 0.0, 5.245208740234375e-06
id, el, 1.0, 9.059906005859375e-06
id, es, 1.0, 1.0251998901367188e-05
id, pl, 1.0, 1.3589859008789062e-05
id, vi, 1.0, 9.059906005859375e-06
id, de, 1.0, 8.821487426757812e-06
id, ml, 0.0, 5.245208740234375e-06
id, sh, 0.0, 5.245208740234375e-06
id, nl, 1.0, 0.008089303970336914
id, pt, 1.0, 3.123283386230469e-05
id, ro, 1.0, 1.0728836059570312e-05
id, ja, 1.0, 1.049041748046875e-05
id, simple, 0.0, 6.4373016357421875e-06
id, it, 1.0, 8.821487426757812e-06
id, he, 1.0, 8.821487426757812e-06
id, da, 0.0, 5.0067901611328125e-06
id, en, 1.0, 3.0279159545898438e-05
id, sr, 0.0, 6.198883056640625e-06
id, sv, 1.0, 8.821487426757812e-06
id, ru, 1.0, 1.0967254638671875e-05
id, hi, 0.0, 4.76837158203125e-06
id, arz, 0.0, 4.76837158203125e-06
id, bs, 1.0, 8.58306884765625e-06
id, te, 0.0, 4.5299530029296875e-06
id, zh, 1.0, 9.5367431640625e-06
id, mk, 0.0, 5.0067901611328125e-06
id, ko, 1.0, 1.049041748046875e-05
fr, fr, 1.0, 2.384185791015625e-05
fr, mr, 0.0, 5.0067901611328125e-06
fr, tr, 1.0, 1.8596649169921875e-05
fr, lv, 1.0, 8.344650268554688e-06
fr, el, 1.0, 9.5367431640625e-06
fr, es, 1.0, 1.049041748046875e-05
fr, pl, 1.0, 1.1205673217773438e-05
fr, vi, 1.0, 9.5367431640625e-06
fr, de, 1.0, 2.8133392333984375e-05
fr, ml, 0.0, 5.7220458984375e-06
fr, sh, 1.0, 8.58306884765625e-06
fr, nl, 1.0, 1.430511474609375e-05
fr, pt, 1.0, 1.9311904907226562e-05
fr, ro, 1.0, 1.3113021850585938e-05
fr, ja, 1.0, 8.58306884765625e-06
fr, simple, 0.0, 5.9604644775390625e-06
fr, it, 1.0, 1.0013580322265625e-05
fr, he, 1.0, 8.821487426757812e-06
fr, da, 0.0, 5.245208740234375e-06
fr, en, 1.0, 0.00013709068298339844
fr, sr, 1.0, 1.0013580322265625e-05
fr, sv, 1.0, 3.0040740966796875e-05
fr, ru, 1.0, 1.0728836059570312e-05
fr, hi, 1.0, 1.2874603271484375e-05
fr, arz, 0.0, 7.62939453125e-06
fr, bs, 1.0, 8.821487426757812e-06
fr, te, 0.0, 5.245208740234375e-06
fr, zh, 1.0, 1.0251998901367188e-05
fr, mk, 1.0, 8.344650268554688e-06
fr, ko, 1.0, 8.821487426757812e-06
mr, mr, 1.0, 8.106231689453125e-06
mr, tr, 0.0, 5.7220458984375e-06
mr, lv, 0.0, 5.245208740234375e-06
mr, el, 0.0, 4.76837158203125e-06
mr, es, 0.0, 4.5299530029296875e-06
mr, pl, 0.0, 4.76837158203125e-06
mr, vi, 0.0, 5.0067901611328125e-06
mr, de, 0.0, 4.76837158203125e-06
mr, ml, 0.0, 4.76837158203125e-06
mr, sh, 0.0, 4.291534423828125e-06
mr, nl, 0.0, 4.5299530029296875e-06
mr, pt, 0.0, 5.0067901611328125e-06
