Language1, Language2, SimilarityScore, Time
id, id, 1.0, 4.124641418457031e-05
id, fr, 0.15, 1.9788742065429688e-05
id, mr, 0.0, 1.2636184692382812e-05
id, tr, 0.1111111111111111, 2.2172927856445312e-05
id, lv, 0.0, 1.0728836059570312e-05
id, el, 0.0625, 1.1682510375976562e-05
id, es, 0.16666666666666666, 1.4781951904296875e-05
id, pl, 0.125, 1.1682510375976562e-05
id, vi, 0.17647058823529413, 1.1682510375976562e-05
id, de, 0.1875, 1.2874603271484375e-05
id, ml, 0.0, 1.049041748046875e-05
id, sh, 0.0, 1.0728836059570312e-05
id, nl, 0.06666666666666667, 1.239776611328125e-05
id, pt, 0.14583333333333334, 5.1021575927734375e-05
id, ro, 0.13333333333333333, 1.5497207641601562e-05
id, ja, 0.3333333333333333, 1.1205673217773438e-05
id, simple, 0.0, 1.049041748046875e-05
id, it, 0.09523809523809523, 1.2874603271484375e-05
id, he, 0.15384615384615385, 1.0728836059570312e-05
id, da, 0.0, 1.0967254638671875e-05
id, en, 0.04150943396226415, 0.0011293888092041016
id, sr, 0.0, 2.09808349609375e-05
id, sv, 0.14285714285714285, 1.3113021850585938e-05
id, ru, 0.08695652173913043, 1.5020370483398438e-05
id, hi, 0.0, 1.239776611328125e-05
id, arz, 0.0, 1.0967254638671875e-05
id, bs, 0.09090909090909091, 1.049041748046875e-05
id, te, 0.0, 1.049041748046875e-05
id, zh, 0.19230769230769232, 1.3589859008789062e-05
id, mk, 0.0, 1.0967254638671875e-05
id, ko, 0.0625, 1.0728836059570312e-05
id, union, 0.03900709219858156, 0.001079559326171875
fr, fr, 1.0, 2.3126602172851562e-05
fr, mr, 0.0, 1.0967254638671875e-05
fr, tr, 0.2222222222222222, 2.2172927856445312e-05
fr, lv, 0.02857142857142857, 1.0967254638671875e-05
fr, el, 0.1388888888888889, 1.1682510375976562e-05
fr, es, 0.32, 1.4543533325195312e-05
fr, pl, 0.16666666666666666, 1.33514404296875e-05
fr, vi, 0.2222222222222222, 1.1444091796875e-05
fr, de, 0.13157894736842105, 1.2159347534179688e-05
fr, ml, 0.0, 1.049041748046875e-05
fr, sh, 0.05714285714285714, 1.0251998901367188e-05
fr, nl, 0.1111111111111111, 1.2636184692382812e-05
fr, pt, 0.27419354838709675, 4.482269287109375e-05
fr, ro, 0.10810810810810811, 1.5497207641601562e-05
fr, ja, 0.08108108108108109, 1.1920928955078125e-05
fr, simple, 0.0, 1.049041748046875e-05
fr, it, 0.23684210526315788, 1.239776611328125e-05
fr, he, 0.08333333333333333, 1.1920928955078125e-05
fr, da, 0.0, 1.0728836059570312e-05
fr, en, 0.11940298507462686, 0.0009891986846923828
fr, sr, 0.027777777777777776, 1.6689300537109375e-05
fr, sv, 0.1111111111111111, 1.3828277587890625e-05
fr, ru, 0.21311475409836064, 1.5974044799804688e-05
fr, hi, 0.09302325581395349, 1.1682510375976562e-05
