Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00013637542724609375
id, fr, 0.869109947643979, 6.127357482910156e-05
id, mr, 1.0, 9.5367431640625e-06
id, tr, 0.875, 1.5497207641601562e-05
id, lv, 0.9333333333333333, 1.430511474609375e-05
id, el, 1.0, 8.106231689453125e-06
id, es, 0.8723404255319149, 7.462501525878906e-05
id, pl, 0.9119999999999999, 3.8623809814453125e-05
id, vi, 0.9333333333333333, 1.1444091796875e-05
id, de, 0.9037037037037037, 5.245208740234375e-05
id, ml, 1.0, 8.821487426757812e-06
id, sh, 0.918918918918919, 2.7894973754882812e-05
id, nl, 0.896551724137931, 6.866455078125e-05
id, si, 1.0, 9.5367431640625e-06
id, pt, 0.8395061728395062, 5.078315734863281e-05
id, ro, 0.9508196721311476, 2.0742416381835938e-05
id, ja, 0.6666666666666666, 1.1920928955078125e-05
id, simple, 0.8636363636363636, 2.9802322387695312e-05
id, it, 0.8860759493670887, 8.440017700195312e-05
id, he, 1.0, 1.1205673217773438e-05
id, da, 0.851063829787234, 3.62396240234375e-05
id, en, 0.9270833333333334, 0.0001277923583984375
id, sr, 0.9090909090909091, 1.6450881958007812e-05
id, sv, 0.8266666666666667, 2.8371810913085938e-05
id, ckb, 1.0, 9.059906005859375e-06
id, ru, 0.823529411764706, 1.2159347534179688e-05
id, hi, 1.0, 7.62939453125e-06
id, bs, 1.0, 8.106231689453125e-06
id, te, 1.0, 7.3909759521484375e-06
id, zh, 1.0, 8.821487426757812e-06
id, mk, 1.0, 7.152557373046875e-06
id, hu, 0.8888888888888888, 1.5974044799804688e-05
id, ko, 1.0, 8.821487426757812e-06
fr, fr, 1.0, 0.003886699676513672
fr, mr, 0.6666666666666666, 1.5020370483398438e-05
fr, tr, 0.8421052631578947, 5.507469177246094e-05
fr, lv, 0.9302325581395349, 3.719329833984375e-05
fr, el, 0.6666666666666666, 1.4543533325195312e-05
fr, es, 0.8458598726114649, 0.0006647109985351562
fr, pl, 0.8396946564885496, 0.0002422332763671875
fr, vi, 0.9019607843137255, 2.5033950805664062e-05
fr, de, 0.8162951575710992, 0.0005316734313964844
fr, ml, 0.6666666666666666, 1.1205673217773438e-05
fr, sh, 0.8924485125858124, 0.00011515617370605469
fr, nl, 0.8294573643410853, 0.0004527568817138672
fr, si, 1.0, 1.3589859008789062e-05
fr, pt, 0.8237572627501614, 0.0006303787231445312
fr, ro, 0.7542857142857143, 7.081031799316406e-05
fr, ja, 0.8627450980392156, 7.700920104980469e-05
fr, simple, 0.7837259100642399, 0.00010514259338378906
fr, it, 0.8289592760180995, 0.0004668235778808594
fr, he, 1.0, 1.7881393432617188e-05
fr, da, 0.8325041459369817, 0.00013637542724609375
fr, en, 0.8419191323824118, 0.0018072128295898438
fr, sr, 0.6666666666666666, 3.4809112548828125e-05
fr, sv, 0.8335246842709529, 0.00017642974853515625
fr, ckb, 1.0, 1.0967254638671875e-05
fr, ru, 0.7700831024930749, 8.320808410644531e-05
fr, hi, 0.6666666666666666, 1.621246337890625e-05
fr, bs, 0.9268292682926829, 2.0503997802734375e-05
fr, te, 0.6666666666666666, 1.1920928955078125e-05
fr, zh, 0.6666666666666666, 2.0265579223632812e-05
fr, mk, 0.6666666666666666, 1.5974044799804688e-05
fr, hu, 0.8627450980392156, 0.00011086463928222656
fr, ko, 1.0, 1.3828277587890625e-05
mr, mr, 1.0, 7.152557373046875e-06
mr, tr, 1.0, 6.67572021484375e-06
mr, lv, 1.0, 4.76837158203125e-06
mr, el, 1.0, 4.5299530029296875e-06
mr, es, 0.6666666666666666, 1.3113021850585938e-05
mr, pl, 1.0, 7.62939453125e-06
mr, vi, 1.0, 4.5299530029296875e-06
mr, de, 0.6666666666666666, 1.0251998901367188e-05
mr, ml, 1.0, 6.9141387939453125e-06
mr, sh, 1.0, 4.5299530029296875e-06
mr, nl, 1.0, 7.867813110351562e-06
mr, si, 1.0, 4.5299530029296875e-06
mr, pt, 1.0, 7.62939453125e-06
mr, ro, 1.0, 4.76837158203125e-06
mr, ja, 1.0, 7.152557373046875e-06
mr, simple, 1.0, 6.4373016357421875e-06
mr, it, 1.0, 9.5367431640625e-06
mr, he, 1.0, 4.5299530029296875e-06
mr, da, 1.0, 4.291534423828125e-06
mr, en, 0.6666666666666666, 2.288818359375e-05
mr, sr, 1.0, 5.245208740234375e-06
mr, sv, 1.0, 7.3909759521484375e-06
mr, ckb, 1.0, 6.4373016357421875e-06
mr, ru, 1.0, 6.9141387939453125e-06
mr, hi, 1.0, 6.67572021484375e-06
