Language1, Language2, SimilarityScore, Time
id, id, 1.0, 7.176399230957031e-05
id, fr, 1.0, 3.2901763916015625e-05
id, mr, 1.0, 6.9141387939453125e-06
id, tr, 1.0, 1.5497207641601562e-05
id, lv, 1.0, 1.1205673217773438e-05
id, es, 1.0, 2.8371810913085938e-05
id, pl, 1.0, 2.9802322387695312e-05
id, vi, 1.0, 6.67572021484375e-06
id, de, 1.0, 1.239776611328125e-05
id, ml, 1.0, 5.9604644775390625e-06
id, sh, 1.0, 5.4836273193359375e-06
id, nl, 1.0, 2.3126602172851562e-05
id, pt, 1.0, 6.198883056640625e-06
id, ro, 1.0, 2.7894973754882812e-05
id, ja, 1.0, 5.7220458984375e-06
id, simple, 1.0, 2.5987625122070312e-05
id, it, 1.0, 1.52587890625e-05
id, he, 1.0, 6.198883056640625e-06
id, da, 1.0, 1.430511474609375e-05
id, en, 1.0, 3.933906555175781e-05
id, sr, 1.0, 6.4373016357421875e-06
id, sv, 1.0, 1.9073486328125e-05
id, ckb, 1.0, 6.4373016357421875e-06
id, ru, 1.0, 5.9604644775390625e-06
id, hi, 1.0, 5.4836273193359375e-06
id, arz, 1.0, 5.4836273193359375e-06
id, bs, 1.0, 5.4836273193359375e-06
id, zh, 1.0, 5.9604644775390625e-06
id, mk, 1.0, 5.4836273193359375e-06
id, hu, 1.0, 5.4836273193359375e-06
id, ko, 1.0, 5.7220458984375e-06
fr, fr, 1.0, 0.0002739429473876953
fr, mr, 1.0, 7.3909759521484375e-06
fr, tr, 1.0, 2.574920654296875e-05
fr, lv, 1.0, 1.33514404296875e-05
fr, es, 1.0, 3.3855438232421875e-05
fr, pl, 1.0, 4.8160552978515625e-05
fr, vi, 1.0, 6.198883056640625e-06
fr, de, 1.0, 3.6716461181640625e-05
fr, ml, 1.0, 6.198883056640625e-06
fr, sh, 1.0, 5.9604644775390625e-06
fr, nl, 1.0, 3.9577484130859375e-05
fr, pt, 1.0, 1.3113021850585938e-05
fr, ro, 1.0, 3.170967102050781e-05
fr, ja, 1.0, 6.67572021484375e-06
fr, simple, 1.0, 2.4318695068359375e-05
fr, it, 1.0, 3.4809112548828125e-05
fr, he, 1.0, 6.67572021484375e-06
fr, da, 1.0, 2.8848648071289062e-05
fr, en, 1.0, 5.1975250244140625e-05
fr, sr, 1.0, 6.4373016357421875e-06
fr, sv, 1.0, 3.838539123535156e-05
fr, ckb, 1.0, 6.4373016357421875e-06
fr, ru, 1.0, 6.198883056640625e-06
fr, hi, 1.0, 5.7220458984375e-06
fr, arz, 1.0, 5.245208740234375e-06
fr, bs, 1.0, 5.4836273193359375e-06
fr, zh, 1.0, 5.7220458984375e-06
fr, mk, 1.0, 5.4836273193359375e-06
fr, hu, 1.0, 5.4836273193359375e-06
fr, ko, 1.0, 5.7220458984375e-06
mr, mr, 1.0, 5.0067901611328125e-06
mr, tr, 1.0, 5.245208740234375e-06
mr, lv, 1.0, 5.245208740234375e-06
mr, es, 1.0, 5.4836273193359375e-06
mr, pl, 1.0, 5.0067901611328125e-06
mr, vi, 1.0, 4.76837158203125e-06
mr, de, 1.0, 5.4836273193359375e-06
mr, ml, 1.0, 5.0067901611328125e-06
mr, sh, 1.0, 5.0067901611328125e-06
mr, nl, 1.0, 5.0067901611328125e-06
mr, pt, 0.0, 4.5299530029296875e-06
mr, ro, 1.0, 5.7220458984375e-06
mr, ja, 1.0, 5.0067901611328125e-06
mr, simple, 1.0, 5.0067901611328125e-06
mr, it, 1.0, 5.4836273193359375e-06
mr, he, 1.0, 5.0067901611328125e-06
mr, da, 1.0, 5.0067901611328125e-06
mr, en, 1.0, 6.4373016357421875e-06
mr, sr, 1.0, 5.0067901611328125e-06
mr, sv, 1.0, 5.245208740234375e-06
mr, ckb, 1.0, 5.0067901611328125e-06
mr, ru, 1.0, 5.245208740234375e-06
mr, hi, 1.0, 5.0067901611328125e-06
mr, arz, 1.0, 4.76837158203125e-06
mr, bs, 1.0, 5.0067901611328125e-06
mr, zh, 1.0, 4.76837158203125e-06
mr, mk, 1.0, 4.76837158203125e-06
mr, hu, 1.0, 4.5299530029296875e-06
mr, ko, 1.0, 4.5299530029296875e-06
tr, tr, 1.0, 4.839897155761719e-05
tr, lv, 1.0, 1.3828277587890625e-05
tr, es, 1.0, 1.2159347534179688e-05
tr, pl, 1.0, 1.1205673217773438e-05
tr, vi, 1.0, 5.7220458984375e-06
tr, de, 1.0, 2.2649765014648438e-05
tr, ml, 1.0, 5.9604644775390625e-06
tr, sh, 1.0, 5.245208740234375e-06
tr, nl, 1.0, 1.5497207641601562e-05
tr, pt, 1.0, 6.198883056640625e-06
tr, ro, 1.0, 1.3828277587890625e-05
tr, ja, 1.0, 5.245208740234375e-06
