Language1, Language2, SimilarityScore, Time
nl, nl, 1.0, 4.7206878662109375e-05
nl, ja, 1.0, 1.3589859008789062e-05
nl, en, 1.0, 1.1444091796875e-05
nl, zh, 1.0, 1.0728836059570312e-05
nl, union, 1.0, 1.0251998901367188e-05
ja, ja, 1.0, 9.5367431640625e-06
ja, en, 1.0, 9.775161743164062e-06
ja, zh, 1.0, 9.5367431640625e-06
ja, union, 1.0, 9.775161743164062e-06
en, en, 1.0, 9.775161743164062e-06
en, zh, 1.0, 9.775161743164062e-06
en, union, 1.0, 9.5367431640625e-06
zh, zh, 1.0, 9.5367431640625e-06
zh, union, 1.0, 9.298324584960938e-06
union, union, 1.0, 9.5367431640625e-06
