Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 1.6689300537109375e-05
fr, tr, 1.0, 1.049041748046875e-05
fr, pl, 1.0, 9.775161743164062e-06
fr, de, 1.0, 9.298324584960938e-06
fr, nl, 1.0, 9.5367431640625e-06
fr, pt, 1.0, 8.821487426757812e-06
fr, ja, 1.0, 9.298324584960938e-06
fr, en, 1.0, 8.58306884765625e-06
fr, ru, 1.0, 8.821487426757812e-06
tr, tr, 1.0, 8.821487426757812e-06
tr, pl, 1.0, 8.821487426757812e-06
tr, de, 1.0, 8.821487426757812e-06
tr, nl, 1.0, 9.5367431640625e-06
tr, pt, 1.0, 8.821487426757812e-06
tr, ja, 1.0, 9.059906005859375e-06
tr, en, 1.0, 9.059906005859375e-06
tr, ru, 1.0, 8.344650268554688e-06
pl, pl, 1.0, 8.344650268554688e-06
pl, de, 1.0, 8.58306884765625e-06
pl, nl, 1.0, 8.821487426757812e-06
pl, pt, 1.0, 8.821487426757812e-06
pl, ja, 1.0, 8.58306884765625e-06
pl, en, 1.0, 9.059906005859375e-06
pl, ru, 1.0, 8.58306884765625e-06
de, de, 1.0, 1.1444091796875e-05
de, nl, 1.0, 9.5367431640625e-06
de, pt, 1.0, 9.298324584960938e-06
de, ja, 1.0, 9.775161743164062e-06
de, en, 1.0, 9.298324584960938e-06
de, ru, 1.0, 9.298324584960938e-06
nl, nl, 1.0, 1.5974044799804688e-05
nl, pt, 1.0, 9.775161743164062e-06
nl, ja, 1.0, 1.049041748046875e-05
nl, en, 1.0, 1.0251998901367188e-05
nl, ru, 1.0, 1.0251998901367188e-05
pt, pt, 1.0, 1.049041748046875e-05
pt, ja, 1.0, 1.0251998901367188e-05
pt, en, 1.0, 1.0013580322265625e-05
pt, ru, 1.0, 1.0251998901367188e-05
ja, ja, 1.0, 1.0013580322265625e-05
ja, en, 1.0, 1.0251998901367188e-05
ja, ru, 1.0, 1.0251998901367188e-05
en, en, 1.0, 1.0013580322265625e-05
en, ru, 1.0, 1.0251998901367188e-05
ru, ru, 1.0, 9.5367431640625e-06
