Language1, Language2, SimilarityScore, Time
fr, fr, 0.0, 2.2172927856445312e-05
fr, tr, 0.0, 1.430511474609375e-05
fr, pl, 0.0, 1.2636184692382812e-05
fr, de, 0.0, 1.1682510375976562e-05
fr, nl, 0.0, 1.2636184692382812e-05
fr, pt, 0.0, 1.2159347534179688e-05
fr, ja, 0.0, 1.1682510375976562e-05
fr, en, 0.0, 1.1444091796875e-05
fr, ru, 0.0, 1.1682510375976562e-05
tr, tr, 0.0, 1.2159347534179688e-05
tr, pl, 0.0, 1.1682510375976562e-05
tr, de, 0.0, 1.1444091796875e-05
tr, nl, 0.0, 1.2159347534179688e-05
tr, pt, 0.0, 1.2159347534179688e-05
tr, ja, 0.0, 1.1205673217773438e-05
tr, en, 0.0, 1.0967254638671875e-05
tr, ru, 0.0, 1.2159347534179688e-05
pl, pl, 0.0, 1.1444091796875e-05
pl, de, 0.0, 1.1444091796875e-05
pl, nl, 0.0, 1.1920928955078125e-05
pl, pt, 0.0, 1.1920928955078125e-05
pl, ja, 0.0, 1.1682510375976562e-05
pl, en, 0.0, 1.1444091796875e-05
pl, ru, 0.0, 1.0967254638671875e-05
de, de, 0.0, 1.1444091796875e-05
de, nl, 0.0, 1.1920928955078125e-05
de, pt, 0.0, 1.1444091796875e-05
de, ja, 0.0, 1.1920928955078125e-05
de, en, 0.0, 1.1444091796875e-05
de, ru, 0.0, 1.1205673217773438e-05
nl, nl, 1.0, 1.8358230590820312e-05
nl, pt, 0.0, 1.239776611328125e-05
nl, ja, 0.0, 1.1205673217773438e-05
nl, en, 0.0, 1.2159347534179688e-05
nl, ru, 0.0, 1.1205673217773438e-05
pt, pt, 0.0, 1.1444091796875e-05
pt, ja, 0.0, 1.2159347534179688e-05
pt, en, 0.0, 1.1444091796875e-05
pt, ru, 0.0, 1.1205673217773438e-05
ja, ja, 0.0, 1.1444091796875e-05
ja, en, 0.0, 1.2159347534179688e-05
ja, ru, 0.0, 1.1444091796875e-05
en, en, 0.0, 1.1444091796875e-05
en, ru, 0.0, 1.1205673217773438e-05
ru, ru, 0.0, 1.0967254638671875e-05
