Language1, Language2, SimilarityScore, Time
fr, fr, 0.5, 3.3855438232421875e-05
fr, tr, 0.5, 1.2159347534179688e-05
fr, pl, 0.5, 1.0013580322265625e-05
fr, de, 0.5, 9.775161743164062e-06
fr, nl, 0.25, 1.430511474609375e-05
fr, pt, 0.5, 1.049041748046875e-05
fr, ja, 0.5, 9.5367431640625e-06
fr, en, 0.5, 9.775161743164062e-06
fr, ru, 0.5, 9.5367431640625e-06
fr, union, 0.25, 1.0967254638671875e-05
tr, tr, 0.5, 9.298324584960938e-06
tr, pl, 0.5, 9.298324584960938e-06
tr, de, 0.5, 8.821487426757812e-06
tr, nl, 0.25, 1.0013580322265625e-05
tr, pt, 0.5, 8.821487426757812e-06
tr, ja, 0.5, 8.821487426757812e-06
tr, en, 0.5, 9.059906005859375e-06
tr, ru, 0.5, 9.059906005859375e-06
tr, union, 0.25, 9.298324584960938e-06
pl, pl, 0.5, 8.58306884765625e-06
pl, de, 0.5, 8.821487426757812e-06
pl, nl, 0.25, 9.5367431640625e-06
pl, pt, 0.5, 8.821487426757812e-06
pl, ja, 0.5, 8.58306884765625e-06
pl, en, 0.5, 8.821487426757812e-06
pl, ru, 0.5, 8.58306884765625e-06
pl, union, 0.25, 1.0013580322265625e-05
de, de, 0.5, 8.821487426757812e-06
de, nl, 0.25, 9.775161743164062e-06
de, pt, 0.5, 8.58306884765625e-06
de, ja, 0.5, 8.344650268554688e-06
de, en, 0.5, 8.58306884765625e-06
de, ru, 0.5, 8.344650268554688e-06
de, union, 0.25, 9.5367431640625e-06
nl, nl, 1.0, 1.1682510375976562e-05
nl, pt, 0.25, 1.0013580322265625e-05
nl, ja, 0.25, 1.049041748046875e-05
nl, en, 0.25, 1.0251998901367188e-05
nl, ru, 0.25, 1.0251998901367188e-05
nl, union, 1.0, 1.1682510375976562e-05
pt, pt, 0.5, 9.775161743164062e-06
pt, ja, 0.5, 1.049041748046875e-05
pt, en, 0.5, 9.059906005859375e-06
pt, ru, 0.5, 9.5367431640625e-06
pt, union, 0.25, 1.0251998901367188e-05
ja, ja, 0.5, 8.821487426757812e-06
ja, en, 0.5, 9.298324584960938e-06
ja, ru, 0.5, 9.298324584960938e-06
ja, union, 0.25, 1.049041748046875e-05
en, en, 0.5, 1.0013580322265625e-05
en, ru, 0.5, 9.298324584960938e-06
en, union, 0.25, 1.049041748046875e-05
ru, ru, 0.5, 9.298324584960938e-06
ru, union, 0.25, 1.430511474609375e-05
union, union, 1.0, 1.1682510375976562e-05
