Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 3.504753112792969e-05
bat-smg, nds, 0.0, 2.384185791015625e-05
bat-smg, eu, 0.01639344262295082, 0.0001270771026611328
bat-smg, fi, 0.02976190476190476, 0.00014400482177734375
bat-smg, id, 0.010869565217391304, 9.369850158691406e-05
bat-smg, sg, 0.0, 1.33514404296875e-05
bat-smg, lb, 0.0, 2.956390380859375e-05
bat-smg, ast, 0.041666666666666664, 5.507469177246094e-05
bat-smg, kl, 0.0, 1.3828277587890625e-05
bat-smg, fo, 0.0, 1.239776611328125e-05
bat-smg, ba, 0.0, 1.9788742065429688e-05
bat-smg, eo, 0.038461538461538464, 0.00010204315185546875
bat-smg, zu, 0.0, 1.2636184692382812e-05
bat-smg, tn, 0.0, 1.1682510375976562e-05
bat-smg, sco, 0.03225806451612903, 3.981590270996094e-05
bat-smg, tk, 0.0, 2.0265579223632812e-05
bat-smg, se, 0.0, 2.8848648071289062e-05
bat-smg, vep, 0.0, 1.7642974853515625e-05
bat-smg, ar, 0.0, 2.2649765014648438e-05
bat-smg, mhr, 0.0, 1.3589859008789062e-05
bat-smg, fr, 0.015267175572519083, 0.0001316070556640625
bat-smg, stq, 0.0, 1.4781951904296875e-05
bat-smg, pdc, 0.0, 1.2636184692382812e-05
bat-smg, ia, 0.023809523809523808, 4.57763671875e-05
bat-smg, mi, 0.0, 1.2874603271484375e-05
bat-smg, br, 0.02, 0.00013184547424316406
bat-smg, av, 0.0, 1.3589859008789062e-05
bat-smg, csb, 0.0, 1.239776611328125e-05
bat-smg, mr, 0.0, 1.4066696166992188e-05
bat-smg, ak, 0.0, 1.0728836059570312e-05
bat-smg, hsb, 0.0, 1.2636184692382812e-05
bat-smg, map-bms, 0.0, 1.1205673217773438e-05
bat-smg, tw, 0.0, 1.0251998901367188e-05
bat-smg, tr, 0.010309278350515464, 9.584426879882812e-05
bat-smg, bcl, 0.0, 2.4080276489257812e-05
bat-smg, lv, 0.0425531914893617, 5.173683166503906e-05
bat-smg, mzn, 0.0, 1.2636184692382812e-05
bat-smg, el, 0.0, 2.1219253540039062e-05
bat-smg, frr, 0.0, 2.956390380859375e-05
bat-smg, nap, 0.0, 1.4066696166992188e-05
bat-smg, ang, 0.0, 1.621246337890625e-05
bat-smg, sa, 0.0, 1.2159347534179688e-05
bat-smg, ce, 0.0, 1.8835067749023438e-05
bat-smg, vo, 0.0, 1.1444091796875e-05
bat-smg, nah, 0.0, 1.1920928955078125e-05
bat-smg, nv, 0.0, 1.1205673217773438e-05
bat-smg, hr, 0.01282051282051282, 8.153915405273438e-05
bat-smg, sc, 0.0, 2.0503997802734375e-05
bat-smg, nso, 0.0, 1.2874603271484375e-05
bat-smg, inh, 0.0, 1.2874603271484375e-05
bat-smg, bm, 0.0, 1.1444091796875e-05
bat-smg, iu, 0.0, 1.0728836059570312e-05
bat-smg, za, 0.0, 1.0251998901367188e-05
bat-smg, mnw, 0.0, 6.4373016357421875e-06
bat-smg, nn, 0.0, 0.00011897087097167969
bat-smg, xal, 0.0, 1.2636184692382812e-05
bat-smg, bug, 0.0, 1.1920928955078125e-05
bat-smg, crh, 0.0, 3.218650817871094e-05
bat-smg, xmf, 0.0, 1.239776611328125e-05
bat-smg, ch, 0.0, 1.0967254638671875e-05
bat-smg, rue, 0.0, 1.239776611328125e-05
bat-smg, es, 0.05555555555555555, 6.413459777832031e-05
bat-smg, fiu-vro, 0.0, 3.814697265625e-05
