Language1, Language2, SimilarityScore, Kernel, Time
bat-smg, bat-smg, 1.0, 2.0572499476103503, 0.0061130523681640625
bat-smg, nds, 0.46685947906782754, 1.2834387693234457, 0.0010061264038085938
bat-smg, eu, 0.23015343400481214, 1.942625610975839, 0.0039806365966796875
bat-smg, fi, 0.2824161201334697, 2.011331464064191, 0.005203962326049805
bat-smg, id, 0.2646552443887702, 2.0949314589373835, 0.0039141178131103516
bat-smg, sg, 1.0, 1.0, 7.724761962890625e-05
bat-smg, lb, 0.5986114422685834, 1.2670553871630719, 0.0007686614990234375
bat-smg, ast, 0.3326276768744922, 1.883921647104967, 0.0040705204010009766
bat-smg, kl, 0.5586935051637673, 1.1979282868525911, 0.0005495548248291016
bat-smg, fo, 0.7263875964832449, 1.291212121212122, 0.0008592605590820312
bat-smg, ba, 0.6876779456737557, 1.4031521739130437, 0.0013036727905273438
bat-smg, eo, 0.21098243477069376, 1.9717570556069939, 0.0044591426849365234
bat-smg, zu, 0.7455134344225701, 1.132563694267514, 0.0003643035888671875
bat-smg, tn, 0.953225785585603, 1.0121621621621624, 0.00011301040649414062
bat-smg, sco, 0.22700092035677513, 2.000204154287766, 0.003069162368774414
bat-smg, tk, 0.6120177386158724, 1.1509262292417142, 0.0004062652587890625
bat-smg, se, 0.5645635241016003, 1.499354834949656, 0.0015382766723632812
bat-smg, vep, 0.6839137605749083, 1.4240408824019934, 0.0011823177337646484
bat-smg, ar, 0.6097878701231417, 1.7634720372836215, 0.0031480789184570312
bat-smg, mhr, 1.0, 1.3150000000000022, 0.0007984638214111328
bat-smg, fr, 0.2582049251548516, 2.020751106198144, 0.005376338958740234
bat-smg, stq, 0.7808298169993729, 1.2686191335740071, 0.0006895065307617188
bat-smg, pdc, 1.0, 1.0225000000000009, 0.00011801719665527344
bat-smg, ia, 0.48464241493966, 1.2673345007661743, 0.0006296634674072266
bat-smg, mi, 1.0, 1.0900000000000025, 0.0002415180206298828
bat-smg, br, 0.23888990422251938, 2.1133429866040676, 0.003969907760620117
bat-smg, av, 1.0, 1.0900000000000025, 0.00024390220642089844
bat-smg, csb, 1.0, 1.1574999999999984, 0.0003719329833984375
bat-smg, mr, 1.0, 1.405000000000002, 0.0010972023010253906
bat-smg, ak, 1.0, 1.0900000000000025, 0.0002372264862060547
bat-smg, hsb, 1.0, 1.3825000000000038, 0.0009953975677490234
bat-smg, map-bms, 1.0, 1.0225000000000009, 0.00011038780212402344
bat-smg, tw, 1.0, 1.0, 6.246566772460938e-05
bat-smg, tr, 0.3372576404706226, 2.0104387315489074, 0.004359245300292969
bat-smg, bcl, 0.4267345339258044, 1.1679665243190802, 0.0004699230194091797
bat-smg, lv, 0.4766508167022089, 1.7610169597270564, 0.002920866012573242
bat-smg, mzn, 1.0, 1.2025000000000023, 0.0004885196685791016
bat-smg, el, 0.6805201451608136, 1.6287540716612372, 0.002183198928833008
bat-smg, frr, 0.4571096595286671, 1.5212547774879244, 0.0014939308166503906
bat-smg, nap, 0.6380732827477678, 1.1262496957897286, 0.0003333091735839844
bat-smg, ang, 0.8757272148685666, 1.2686191335740067, 0.0008115768432617188
bat-smg, sa, 1.0, 1.0900000000000025, 0.00031113624572753906
bat-smg, ce, 0.836315216218726, 1.449124713958809, 0.0014591217041015625
bat-smg, vo, 1.0, 1.1349999999999978, 0.0003502368927001953
bat-smg, nah, 0.7510341748895938, 1.1097080291970782, 0.00030112266540527344
bat-smg, nv, 1.0, 1.0225000000000009, 0.00012564659118652344
bat-smg, hr, 0.29384710978378514, 2.056068838168848, 0.003952741622924805
bat-smg, sc, 0.6262267979681706, 1.3119087007868482, 0.0010030269622802734
bat-smg, nso, 0.7584325078215763, 1.0867307692307715, 0.0002491474151611328
bat-smg, inh, 1.0, 1.1574999999999984, 0.00042510032653808594
bat-smg, bm, 0.7690990303325336, 1.0635567010309281, 0.00024247169494628906
bat-smg, iu, 1.0, 1.0225000000000009, 0.0001533031463623047
bat-smg, za, 1.0, 1.0675000000000008, 0.00020194053649902344
