Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 5.888938903808594e-05
bat-smg, nds, 0.057692307692307696, 0.00013494491577148438
bat-smg, eu, 0.0718742062484125, 0.0006246566772460938
bat-smg, fi, 0.05641042260824475, 0.0006546974182128906
bat-smg, id, 0.05073522792860055, 0.000978708267211914
bat-smg, sg, 0.011111111111111112, 2.1696090698242188e-05
bat-smg, lb, 0.11016949152542373, 4.792213439941406e-05
bat-smg, ast, 0.05060126582278481, 0.0002906322479248047
bat-smg, kl, 0.10638297872340426, 2.2649765014648438e-05
bat-smg, fo, 0.1076923076923077, 2.1219253540039062e-05
bat-smg, ba, 0.1532258064516129, 2.09808349609375e-05
bat-smg, eo, 0.05828673501087294, 0.0005385875701904297
bat-smg, zu, 0.07142857142857142, 2.09808349609375e-05
bat-smg, tn, 0.021739130434782608, 1.7404556274414062e-05
bat-smg, sco, 0.11560437220526651, 0.00012350082397460938
bat-smg, tk, 0.08695652173913043, 2.5272369384765625e-05
bat-smg, se, 0.18253968253968253, 5.221366882324219e-05
bat-smg, vep, 0.16393442622950818, 2.1219253540039062e-05
bat-smg, ar, 0.0423728813559322, 4.458427429199219e-05
bat-smg, mhr, 0.125, 2.1219253540039062e-05
bat-smg, fr, 0.0229016710530488, 0.0040283203125
bat-smg, stq, 0.07142857142857142, 0.00012803077697753906
bat-smg, pdc, 0.018518518518518517, 2.0503997802734375e-05
bat-smg, ia, 0.09848484848484848, 4.8160552978515625e-05
bat-smg, mi, 0.05102040816326531, 1.5974044799804688e-05
bat-smg, br, 0.06327226410229769, 0.0005087852478027344
bat-smg, av, 0.05102040816326531, 1.9550323486328125e-05
bat-smg, csb, 0.08, 1.7642974853515625e-05
bat-smg, mr, 0.1357142857142857, 2.1696090698242188e-05
bat-smg, ak, 0.05434782608695652, 1.6927719116210938e-05
bat-smg, hsb, 0.12, 2.002716064453125e-05
bat-smg, map-bms, 0.02040816326530612, 2.1219253540039062e-05
bat-smg, tw, 0.010869565217391304, 1.5974044799804688e-05
bat-smg, tr, 0.05860553225925109, 0.01462244987487793
bat-smg, bcl, 0.05357142857142857, 0.0002002716064453125
bat-smg, lv, 0.1544922753862307, 9.226799011230469e-05
bat-smg, mzn, 0.0847457627118644, 2.1457672119140625e-05
bat-smg, el, 0.06744186046511629, 3.1948089599609375e-05
bat-smg, frr, 0.08041958041958042, 0.0001773834228515625
bat-smg, nap, 0.0625, 2.4318695068359375e-05
bat-smg, ang, 0.11206896551724138, 2.09808349609375e-05
bat-smg, sa, 0.049019607843137254, 1.71661376953125e-05
bat-smg, ce, 0.15, 2.1457672119140625e-05
bat-smg, vo, 0.07142857142857142, 1.8596649169921875e-05
bat-smg, nah, 0.05454545454545454, 2.09808349609375e-05
bat-smg, nv, 0.02127659574468085, 1.5974044799804688e-05
bat-smg, hr, 0.04457325310082279, 0.00032138824462890625
bat-smg, sc, 0.10135135135135136, 4.553794860839844e-05
bat-smg, nso, 0.05319148936170213, 1.9788742065429688e-05
bat-smg, inh, 0.08, 1.7404556274414062e-05
bat-smg, bm, 0.043478260869565216, 1.7642974853515625e-05
bat-smg, iu, 0.022222222222222223, 1.5974044799804688e-05
bat-smg, za, 0.041666666666666664, 2.5510787963867188e-05
bat-smg, mnw, 0.0, 1.5735626220703125e-05
bat-smg, nn, 0.0880952380952381, 0.0003254413604736328
bat-smg, xal, 0.044444444444444446, 1.9788742065429688e-05
bat-smg, bug, 0.021739130434782608, 1.6927719116210938e-05
bat-smg, crh, 0.2037037037037037, 4.6253204345703125e-05
bat-smg, xmf, 0.1111111111111111, 2.09808349609375e-05
bat-smg, ch, 0.03333333333333333, 1.71661376953125e-05
bat-smg, rue, 0.11, 1.7881393432617188e-05
bat-smg, es, 0.025768784721572735, 0.0005369186401367188
bat-smg, fiu-vro, 0.1724137931034483, 4.982948303222656e-05
bat-smg, pl, 0.034754525597397605, 0.0005857944488525391
bat-smg, mg, 0.09090909090909091, 4.315376281738281e-05
bat-smg, vi, 0.04777070063694268, 4.649162292480469e-05
bat-smg, zh-yue, 0.08552631578947369, 2.6941299438476562e-05
bat-smg, sm, 0.061224489795918366, 1.8835067749023438e-05
bat-smg, gd, 0.11666666666666667, 2.6226043701171875e-05
bat-smg, uk, 0.04523809523809524, 4.792213439941406e-05
bat-smg, ban, 0.03125, 1.8596649169921875e-05
bat-smg, de, 0.023061313585357176, 0.0015304088592529297
bat-smg, km, 0.08, 2.09808349609375e-05
bat-smg, hif, 0.11965811965811966, 0.00011301040649414062
bat-smg, gom, 0.0425531914893617, 1.7404556274414062e-05
bat-smg, diq, 0.10101010101010101, 7.843971252441406e-05
bat-smg, pap, 0.08035714285714286, 0.01803112030029297
bat-smg, pcd, 0.0673076923076923, 4.315376281738281e-05
bat-smg, myv, 0.17, 1.9311904907226562e-05
bat-smg, an, 0.06517631150098818, 0.0002086162567138672
bat-smg, kn, 0.05555555555555555, 2.0265579223632812e-05
bat-smg, bh, 0.0784313725490196, 1.621246337890625e-05
bat-smg, bar, 0.07526881720430108, 7.43865966796875e-05
bat-smg, yo, 0.07142857142857142, 1.7881393432617188e-05
