Language1, Language2, SimilarityScore, Time
pt, pt, 0.5, 3.933906555175781e-05
pt, en, 0.25, 1.2159347534179688e-05
pt, sv, 0.0, 1.0013580322265625e-05
pt, union, 0.16666666666666666, 1.0013580322265625e-05
en, en, 0.5, 1.9550323486328125e-05
en, sv, 0.0, 1.0251998901367188e-05
en, union, 0.3333333333333333, 9.298324584960938e-06
sv, sv, 0.5, 9.059906005859375e-06
sv, union, 0.16666666666666666, 9.059906005859375e-06
union, union, 0.5, 9.5367431640625e-06
