Language1, Language2, SimilarityScore, Kernel, Time
pt, pt, 1.0, 1.0, 0.00013113021850585938
pt, en, 1.0, 1.0, 7.772445678710938e-05
pt, sv, 0.0, 0.0, 7.772445678710938e-05
en, en, 1.0, 1.0225000000000009, 0.00011730194091796875
en, sv, 0.0, 0.0, 0.00011730194091796875
sv, sv, 1.0, 1.0, 6.175041198730469e-05
