Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 1.7881393432617188e-05
fr, es, 0.0, 1.0967254638671875e-05
fr, pl, 0.0, 1.049041748046875e-05
fr, de, 0.0, 9.5367431640625e-06
fr, pt, 0.0, 9.5367431640625e-06
fr, ro, 0.0, 9.298324584960938e-06
fr, ja, 0.0, 9.775161743164062e-06
fr, simple, 0.0, 9.775161743164062e-06
fr, it, 0.0, 9.5367431640625e-06
fr, he, 0.0, 9.775161743164062e-06
fr, en, 1.0, 1.1444091796875e-05
fr, sr, 0.0, 9.5367431640625e-06
fr, zh, 0.0, 9.5367431640625e-06
fr, ko, 0.0, 9.775161743164062e-06
es, es, 0.0, 1.0728836059570312e-05
es, pl, 0.0, 9.059906005859375e-06
es, de, 0.0, 1.0728836059570312e-05
es, pt, 0.0, 9.298324584960938e-06
es, ro, 0.0, 9.059906005859375e-06
es, ja, 0.0, 8.58306884765625e-06
es, simple, 0.0, 8.821487426757812e-06
es, it, 0.0, 9.298324584960938e-06
es, he, 0.0, 9.059906005859375e-06
es, en, 0.0, 9.775161743164062e-06
es, sr, 0.0, 9.5367431640625e-06
es, zh, 0.0, 9.5367431640625e-06
es, ko, 0.0, 9.298324584960938e-06
pl, pl, 0.0, 8.344650268554688e-06
pl, de, 0.0, 9.059906005859375e-06
pl, pt, 0.0, 9.5367431640625e-06
pl, ro, 0.0, 8.821487426757812e-06
pl, ja, 0.0, 9.059906005859375e-06
pl, simple, 0.0, 9.059906005859375e-06
pl, it, 0.0, 8.821487426757812e-06
pl, he, 0.0, 8.821487426757812e-06
pl, en, 0.0, 9.775161743164062e-06
pl, sr, 0.0, 8.344650268554688e-06
pl, zh, 0.0, 9.5367431640625e-06
pl, ko, 0.0, 9.059906005859375e-06
de, de, 0.0, 8.821487426757812e-06
de, pt, 0.0, 1.0251998901367188e-05
de, ro, 0.0, 8.821487426757812e-06
de, ja, 0.0, 8.58306884765625e-06
de, simple, 0.0, 8.58306884765625e-06
de, it, 0.0, 8.821487426757812e-06
de, he, 0.0, 8.821487426757812e-06
de, en, 0.0, 9.298324584960938e-06
de, sr, 0.0, 1.0013580322265625e-05
de, zh, 0.0, 9.298324584960938e-06
de, ko, 0.0, 8.821487426757812e-06
pt, pt, 0.0, 8.821487426757812e-06
pt, ro, 0.0, 9.059906005859375e-06
pt, ja, 0.0, 9.059906005859375e-06
pt, simple, 0.0, 8.821487426757812e-06
pt, it, 0.0, 8.344650268554688e-06
pt, he, 0.0, 9.059906005859375e-06
pt, en, 0.0, 1.0013580322265625e-05
pt, sr, 0.0, 8.821487426757812e-06
pt, zh, 0.0, 9.298324584960938e-06
pt, ko, 0.0, 8.58306884765625e-06
ro, ro, 0.0, 8.821487426757812e-06
ro, ja, 0.0, 8.58306884765625e-06
ro, simple, 0.0, 8.821487426757812e-06
ro, it, 0.0, 9.059906005859375e-06
ro, he, 0.0, 9.298324584960938e-06
ro, en, 0.0, 9.298324584960938e-06
ro, sr, 0.0, 9.298324584960938e-06
ro, zh, 0.0, 9.298324584960938e-06
ro, ko, 0.0, 8.821487426757812e-06
ja, ja, 0.0, 9.059906005859375e-06
ja, simple, 0.0, 8.821487426757812e-06
ja, it, 0.0, 8.821487426757812e-06
ja, he, 0.0, 9.059906005859375e-06
ja, en, 0.0, 9.775161743164062e-06
ja, sr, 0.0, 9.059906005859375e-06
ja, zh, 0.0, 8.58306884765625e-06
ja, ko, 0.0, 8.821487426757812e-06
simple, simple, 0.0, 8.58306884765625e-06
simple, it, 0.0, 9.059906005859375e-06
simple, he, 0.0, 8.821487426757812e-06
simple, en, 0.0, 9.298324584960938e-06
simple, sr, 0.0, 9.298324584960938e-06
simple, zh, 0.0, 9.5367431640625e-06
simple, ko, 0.0, 9.059906005859375e-06
it, it, 0.0, 8.58306884765625e-06
it, he, 0.0, 9.059906005859375e-06
it, en, 0.0, 9.775161743164062e-06
it, sr, 0.0, 9.298324584960938e-06
it, zh, 0.0, 8.821487426757812e-06
it, ko, 0.0, 8.58306884765625e-06
he, he, 0.0, 8.821487426757812e-06
he, en, 0.0, 9.298324584960938e-06
he, sr, 0.0, 9.059906005859375e-06
he, zh, 0.0, 8.821487426757812e-06
he, ko, 0.0, 8.821487426757812e-06
en, en, 1.0, 1.3828277587890625e-05
en, sr, 0.0, 9.5367431640625e-06
en, zh, 0.0, 8.821487426757812e-06
en, ko, 0.0, 1.0013580322265625e-05
sr, sr, 0.0, 9.298324584960938e-06
sr, zh, 0.0, 9.059906005859375e-06
sr, ko, 0.0, 8.58306884765625e-06
zh, zh, 0.0, 8.821487426757812e-06
zh, ko, 0.0, 8.821487426757812e-06
ko, ko, 0.0, 8.821487426757812e-06
