Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0002655982971191406
id, fr, 1.0, 8.511543273925781e-05
id, mr, 1.0, 7.152557373046875e-06
id, tr, 1.0, 3.337860107421875e-05
id, lv, 1.0, 1.1920928955078125e-05
id, el, 1.0, 5.9604644775390625e-06
id, es, 1.0, 5.2928924560546875e-05
id, pl, 1.0, 3.1948089599609375e-05
id, vi, 1.0, 1.4066696166992188e-05
id, de, 1.0, 7.534027099609375e-05
id, ml, 1.0, 7.152557373046875e-06
id, sh, 1.0, 4.410743713378906e-05
id, nl, 1.0, 7.581710815429688e-05
id, si, 1.0, 7.62939453125e-06
id, pt, 1.0, 4.8160552978515625e-05
id, ro, 1.0, 2.1457672119140625e-05
id, ja, 1.0, 1.4066696166992188e-05
id, simple, 1.0, 7.176399230957031e-05
id, it, 1.0, 0.00015234947204589844
id, ceb, 1.0, 1.2636184692382812e-05
id, he, 1.0, 1.2874603271484375e-05
id, da, 1.0, 5.435943603515625e-05
id, en, 1.0, 0.0003609657287597656
id, sr, 1.0, 1.4543533325195312e-05
id, sv, 1.0, 6.556510925292969e-05
id, ckb, 0.0, 8.821487426757812e-06
id, ru, 1.0, 1.4781951904296875e-05
id, hi, 1.0, 1.0728836059570312e-05
id, arz, 1.0, 9.775161743164062e-06
id, bs, 1.0, 1.0967254638671875e-05
id, te, 0.0, 7.3909759521484375e-06
id, zh, 1.0, 1.3589859008789062e-05
id, mk, 1.0, 1.049041748046875e-05
id, hu, 1.0, 6.961822509765625e-05
id, ko, 1.0, 1.2636184692382812e-05
fr, fr, 1.0, 0.018466711044311523
fr, mr, 1.0, 1.2636184692382812e-05
fr, tr, 1.0, 7.677078247070312e-05
fr, lv, 1.0, 4.482269287109375e-05
fr, el, 1.0, 1.1682510375976562e-05
fr, es, 1.0, 0.00032520294189453125
fr, pl, 1.0, 0.00012612342834472656
fr, vi, 1.0, 5.936622619628906e-05
fr, de, 1.0, 0.0008413791656494141
fr, ml, 1.0, 1.7404556274414062e-05
fr, sh, 1.0, 5.53131103515625e-05
fr, nl, 1.0, 0.00037932395935058594
fr, si, 1.0, 1.2159347534179688e-05
fr, pt, 1.0, 0.00014925003051757812
fr, ro, 1.0, 5.9604644775390625e-05
fr, ja, 1.0, 2.1219253540039062e-05
fr, simple, 1.0, 6.604194641113281e-05
fr, it, 1.0, 0.0009799003601074219
fr, ceb, 1.0, 2.0503997802734375e-05
fr, he, 1.0, 2.765655517578125e-05
fr, da, 1.0, 0.00011038780212402344
fr, en, 1.0, 0.00222015380859375
fr, sr, 1.0, 1.2874603271484375e-05
fr, sv, 1.0, 0.00016355514526367188
fr, ckb, 1.0, 1.33514404296875e-05
fr, ru, 1.0, 2.8371810913085938e-05
fr, hi, 1.0, 1.239776611328125e-05
fr, arz, 1.0, 1.239776611328125e-05
fr, bs, 1.0, 1.9311904907226562e-05
