Language1, Language2, SimilarityScore, Time
id, id, 1.0, 8.392333984375e-05
id, fr, 0.6081882051399409, 0.00014328956604003906
id, mr, 0.5288461538461539, 2.9325485229492188e-05
id, tr, 0.6038961038961039, 3.838539123535156e-05
id, lv, 0.577960140679953, 3.218650817871094e-05
id, el, 0.5736434108527132, 3.0517578125e-05
id, es, 0.6226036558181007, 9.202957153320312e-05
id, pl, 0.6202218773351728, 7.081031799316406e-05
id, vi, 0.5827814569536424, 3.314018249511719e-05
id, de, 0.6102332262971101, 8.726119995117188e-05
id, ml, 0.560344827586207, 2.8371810913085938e-05
id, sh, 0.6191794613642084, 0.0003247261047363281
id, nl, 0.6351757751737012, 7.915496826171875e-05
id, si, 0.5238095238095238, 2.86102294921875e-05
id, pt, 0.6106589147286822, 0.0004279613494873047
id, ro, 0.5955882352941176, 3.814697265625e-05
id, ja, 0.6052631578947368, 3.337860107421875e-05
id, simple, 0.6082856180532166, 4.291534423828125e-05
id, it, 0.634851808396674, 0.00013184547424316406
id, ceb, 0.5050505050505051, 2.6702880859375e-05
id, he, 0.6034482758620691, 3.218650817871094e-05
id, da, 0.6136469492314858, 3.504753112792969e-05
id, en, 0.5806046829171545, 0.0004899501800537109
id, sr, 0.607766188164825, 8.511543273925781e-05
id, sv, 0.6271134337534583, 6.961822509765625e-05
id, ckb, 0.5446428571428571, 2.8371810913085938e-05
id, ru, 0.5945945945945946, 3.838539123535156e-05
id, hi, 0.5714285714285714, 2.956390380859375e-05
id, arz, 0.5242718446601942, 2.6464462280273438e-05
id, bs, 0.5545454545454546, 2.6941299438476562e-05
id, te, 0.5565217391304348, 2.6702880859375e-05
id, zh, 0.6101694915254238, 3.218650817871094e-05
id, mk, 0.5454545454545455, 2.6941299438476562e-05
id, hu, 0.5634920634920635, 3.814697265625e-05
id, ko, 0.5987654320987654, 3.0994415283203125e-05
id, war, 0.5148514851485149, 2.574920654296875e-05
id, union, 0.5666651791690839, 0.0017082691192626953
fr, fr, 1.0, 0.00021600723266601562
fr, mr, 0.5142857142857143, 9.989738464355469e-05
fr, tr, 0.5859605724815105, 0.00011801719665527344
fr, lv, 0.5464265944119103, 0.00010657310485839844
fr, el, 0.5521739130434783, 0.00010061264038085938
fr, es, 0.6451612903225806, 0.00017070770263671875
fr, pl, 0.6280708092485549, 0.00014543533325195312
fr, vi, 0.5662650602409639, 0.00010395050048828125
fr, de, 0.65046783625731, 0.00015616416931152344
fr, ml, 0.5339366515837104, 9.870529174804688e-05
fr, sh, 0.5877572194362787, 0.0003857612609863281
fr, nl, 0.626642358710002, 0.0001537799835205078
fr, si, 0.5160316861561675, 0.00010085105895996094
fr, pt, 0.6446472566253829, 0.0005092620849609375
fr, ro, 0.5630252100840336, 0.00010919570922851562
fr, ja, 0.6064981949458484, 0.00010466575622558594
fr, simple, 0.5723149178099123, 0.00011277198791503906
fr, it, 0.6545389048991355, 0.0002129077911376953
fr, ceb, 0.5024390243902439, 9.72747802734375e-05
fr, he, 0.5984848484848485, 0.00010442733764648438
fr, da, 0.5723267117497887, 0.00010514259338378906
fr, en, 0.6565813525671488, 0.0005869865417480469
