Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 3.8623809814453125e-05
bat-smg, nds, 0.0, 1.5020370483398438e-05
bat-smg, eu, 0.13249694002447981, 4.0531158447265625e-05
bat-smg, fi, 0.1052534221235664, 4.57763671875e-05
bat-smg, id, 0.08701149425287356, 5.817413330078125e-05
bat-smg, lb, 0.029411764705882353, 1.3828277587890625e-05
bat-smg, ast, 0.10997442455242967, 2.7418136596679688e-05
bat-smg, fo, 0.0, 1.2636184692382812e-05
bat-smg, ba, 0.041666666666666664, 1.9311904907226562e-05
bat-smg, eo, 0.06285903667697745, 8.988380432128906e-05
bat-smg, sco, 0.4087301587301587, 2.0265579223632812e-05
bat-smg, tk, 0.0, 1.3589859008789062e-05
bat-smg, vep, 0.0, 1.3113021850585938e-05
bat-smg, ar, 0.05128205128205128, 1.9550323486328125e-05
bat-smg, mhr, 0.045454545454545456, 1.3589859008789062e-05
bat-smg, fr, 0.03359538591528599, 0.0002300739288330078
bat-smg, ia, 0.07692307692307693, 1.8358230590820312e-05
bat-smg, mi, 0.0, 1.33514404296875e-05
bat-smg, br, 0.0625, 1.52587890625e-05
bat-smg, csb, 0.0, 1.52587890625e-05
bat-smg, mr, 0.03571428571428571, 1.4066696166992188e-05
bat-smg, hsb, 0.11538461538461539, 2.2411346435546875e-05
bat-smg, tr, 0.08695652173913043, 3.314018249511719e-05
bat-smg, bcl, 0.0, 1.5020370483398438e-05
bat-smg, lv, 0.16666666666666669, 2.4318695068359375e-05
bat-smg, mzn, 0.15, 1.430511474609375e-05
bat-smg, el, 0.05357142857142857, 1.5974044799804688e-05
bat-smg, frr, 0.0, 1.3113021850585938e-05
bat-smg, nap, 0.15384615384615385, 1.4543533325195312e-05
bat-smg, ang, 0.045454545454545456, 1.3589859008789062e-05
bat-smg, sa, 0.0, 1.2874603271484375e-05
bat-smg, ce, 0.045454545454545456, 1.33514404296875e-05
bat-smg, nah, 0.26136363636363635, 1.8835067749023438e-05
bat-smg, nv, 0.0, 1.430511474609375e-05
bat-smg, hr, 0.17783251231527095, 3.719329833984375e-05
bat-smg, bm, 0.0, 1.5020370483398438e-05
bat-smg, iu, 0.05, 1.4781951904296875e-05
bat-smg, za, 0.1, 1.5020370483398438e-05
bat-smg, nn, 0.12, 2.3365020751953125e-05
bat-smg, xmf, 0.041666666666666664, 1.5974044799804688e-05
bat-smg, es, 0.033950617283950615, 0.00011467933654785156
