Language1, Language2, SimilarityScore, Time
fr, fr, 0.5, 4.029273986816406e-05
fr, es, 0.008928571428571428, 0.0001373291015625
fr, pl, 0.03125, 3.0994415283203125e-05
fr, vi, 0.1, 1.239776611328125e-05
fr, de, 0.008241758241758242, 0.0001327991485595703
fr, sh, 0.0015232292460015233, 0.0013167858123779297
fr, nl, 0.0625, 2.86102294921875e-05
fr, pt, 0.014423076923076924, 0.00011754035949707031
fr, ja, 0.25, 1.4781951904296875e-05
fr, it, 0.010810810810810811, 0.00017571449279785156
fr, en, 0.0008558712769599452, 0.003663301467895508
fr, sr, 0.001563721657544957, 0.0013041496276855469
fr, sv, 0.019230769230769232, 2.9087066650390625e-05
fr, ru, 0.25, 1.3828277587890625e-05
fr, zh, 0.2, 1.1205673217773438e-05
fr, hu, 0.005681818181818182, 6.556510925292969e-05
fr, union, 0.0007400828892835998, 0.01255488395690918
es, es, 1.0, 0.0002739429473876953
es, pl, 0.06576762920828458, 0.00014162063598632812
es, vi, 0.0030120481927710845, 0.00011515617370605469
es, de, 0.13584834834834836, 0.0002734661102294922
es, sh, 0.07250856653340948, 0.0015079975128173828
es, nl, 0.014367816091954023, 0.0001342296600341797
es, pt, 0.06357839459864967, 0.00023221969604492188
es, ja, 0.005952380952380952, 0.00011730194091796875
es, it, 0.27752797239360033, 0.0003025531768798828
es, en, 0.03745667624259241, 0.036529541015625
es, sr, 0.07572262594921206, 0.0014336109161376953
es, sv, 0.04857344632768362, 0.00014328956604003906
es, ru, 0.005952380952380952, 0.00011610984802246094
es, zh, 0.0029940119760479044, 0.00011157989501953125
es, hu, 0.18869266822899228, 0.00017786026000976562
es, union, 0.04192412980097869, 0.007287263870239258
pl, pl, 1.0, 5.984306335449219e-05
pl, vi, 0.017241379310344827, 2.4557113647460938e-05
pl, de, 0.05792386761549757, 0.00014400482177734375
pl, sh, 0.012442401843141018, 0.0012645721435546875
pl, nl, 0.06453634085213032, 4.1484832763671875e-05
pl, pt, 0.0693935427574171, 0.0001220703125
pl, ja, 0.03225806451612903, 2.6226043701171875e-05
pl, it, 0.05715390137500691, 0.0001678466796875
pl, en, 0.00707370911756431, 0.048338890075683594
pl, sr, 0.012724938091964304, 0.0012969970703125
pl, sv, 0.0425531914893617, 5.340576171875e-05
pl, ru, 0.03225806451612903, 2.7179718017578125e-05
pl, zh, 0.034482758620689655, 2.574920654296875e-05
pl, hu, 0.08775937559489816, 8.273124694824219e-05
pl, union, 0.006798048686575391, 0.024435043334960938
vi, vi, 0.5, 2.5987625122070312e-05
vi, de, 0.002777777777777778, 0.00014066696166992188
vi, sh, 0.00038109756097560977, 0.0013186931610107422
vi, nl, 0.0, 2.288818359375e-05
vi, pt, 0.004901960784313725, 0.00011181831359863281
vi, ja, 0.125, 1.2874603271484375e-05
vi, it, 0.002717391304347826, 0.00016355514526367188
vi, en, 0.00017117425539198904, 0.0361173152923584
vi, sr, 0.0003912363067292645, 0.0014171600341796875
vi, sv, 0.0, 3.337860107421875e-05
vi, ru, 0.125, 1.71661376953125e-05
vi, zh, 0.25, 1.2159347534179688e-05
vi, hu, 0.005952380952380952, 6.914138793945312e-05
vi, union, 0.00014801657785671994, 0.03203415870666504
de, de, 1.0, 0.0003299713134765625
de, sh, 0.04012282199743636, 0.0015397071838378906
de, nl, 0.046201515379597574, 0.00016307830810546875
de, pt, 0.08854429408023162, 0.0002815723419189453
de, ja, 0.011111111111111112, 0.0001430511474609375
de, it, 0.1139937106918239, 0.0003464221954345703
de, en, 0.025282871778149613, 0.0045168399810791016
de, sr, 0.0410793244246741, 0.0016074180603027344
de, sv, 0.036708919319022947, 0.0001800060272216797
de, ru, 0.005494505494505495, 0.00015425682067871094
de, zh, 0.005555555555555556, 0.00014090538024902344
de, hu, 0.08044511505092418, 0.00021576881408691406
de, union, 0.04613073457100246, 0.029033184051513672
sh, sh, 1.0, 0.003653287887573242
sh, nl, 0.0024208097838234826, 0.025665760040283203
sh, pt, 0.07159068388842964, 0.0015177726745605469
sh, ja, 0.0011424219345011425, 0.0013706684112548828
sh, it, 0.057489095921002126, 0.0015788078308105469
sh, en, 0.3178418954990585, 0.0225679874420166
sh, sr, 0.938991371858231, 0.003587961196899414
sh, sv, 0.005209850021880097, 0.0013585090637207031
sh, ru, 0.0011424219345011425, 0.0012900829315185547
sh, zh, 0.0003808073115003808, 0.0013065338134765625
sh, hu, 0.03328080689321075, 0.0013458728790283203
sh, union, 0.3690307122861012, 0.025864124298095703
nl, nl, 1.0, 4.9114227294921875e-05
nl, pt, 0.050970134091832583, 0.00015354156494140625
nl, ja, 0.06666666666666667, 2.5033950805664062e-05
nl, it, 0.02669907651457467, 0.0001914501190185547
nl, en, 0.0034413872361957554, 0.004332065582275391
nl, sr, 0.0024793443474612114, 0.0013611316680908203
nl, sv, 0.014705882352941176, 4.38690185546875e-05
