Language1, Language2, SimilarityScore, Kernel, Time
nl, nl, 1.0, 2.0567302449021145, 0.007035732269287109
nl, ja, 1.0, 1.0, 7.891654968261719e-05
nl, en, 1.0, 1.2224024372874724, 0.0006399154663085938
nl, zh, 1.0, 1.0, 7.867813110351562e-05
ja, ja, 1.0, 1.0, 6.771087646484375e-05
ja, en, 1.0, 1.0, 6.961822509765625e-05
ja, zh, 1.0, 1.0, 6.628036499023438e-05
en, en, 1.0, 4.014719612458781, 0.019656658172607422
en, zh, 1.0, 1.0, 9.393692016601562e-05
zh, zh, 1.0, 1.0, 6.556510925292969e-05
