Language1, Language2, SimilarityScore, Time
nl, nl, 1.0, 0.00012063980102539062
nl, ja, 0.010416666666666666, 4.267692565917969e-05
nl, en, 0.061216510267917856, 0.0001461505889892578
nl, zh, 0.010416666666666666, 4.100799560546875e-05
nl, union, 0.27696178430572554, 0.0001571178436279297
ja, ja, 0.5, 1.621246337890625e-05
ja, en, 0.003703703703703704, 8.988380432128906e-05
ja, zh, 0.5, 1.2874603271484375e-05
ja, union, 0.0029069767441860465, 0.00011515617370605469
en, en, 1.0, 0.00019741058349609375
en, zh, 0.003703703703703704, 9.179115295410156e-05
en, union, 0.7842547259621923, 0.00022220611572265625
zh, zh, 0.5, 1.3589859008789062e-05
zh, union, 0.0029069767441860465, 0.00011610984802246094
union, union, 1.0, 0.0002741813659667969
