Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.266334533691406e-05
fr, de, 0.03571428571428571, 4.076957702636719e-05
fr, it, 0.07142857142857142, 1.8835067749023438e-05
fr, en, 0.025, 4.00543212890625e-05
fr, union, 0.014705882352941176, 6.365776062011719e-05
de, de, 1.0, 4.6253204345703125e-05
de, it, 0.13513513513513514, 3.409385681152344e-05
de, en, 0.13333333333333333, 5.078315734863281e-05
de, union, 0.4117647058823529, 7.82012939453125e-05
it, it, 1.0, 2.5510787963867188e-05
it, en, 0.058823529411764705, 4.029273986816406e-05
it, union, 0.20588235294117646, 6.389617919921875e-05
en, en, 1.0, 5.817413330078125e-05
en, union, 0.5882352941176471, 8.320808410644531e-05
union, union, 1.0, 0.0001087188720703125
