Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.838539123535156e-05
id, fr, 0.7692307692307692, 1.71661376953125e-05
id, pl, 0.8571428571428571, 1.3828277587890625e-05
id, de, 0.6666666666666666, 1.3113021850585938e-05
id, nl, 0.6666666666666666, 1.2874603271484375e-05
id, ja, 0.8, 1.2636184692382812e-05
id, simple, 0.5714285714285714, 1.8358230590820312e-05
id, it, 0.6666666666666666, 1.4543533325195312e-05
id, he, 0.8571428571428571, 1.239776611328125e-05
id, da, 0.6666666666666666, 1.2636184692382812e-05
id, en, 0.5833333333333333, 1.6689300537109375e-05
id, sv, 0.6666666666666666, 1.2159347534179688e-05
id, ru, 0.8571428571428571, 1.33514404296875e-05
id, zh, 0.6666666666666666, 1.2159347534179688e-05
id, ko, 0.6666666666666666, 1.2874603271484375e-05
id, union, 0.55, 1.6450881958007812e-05
fr, fr, 1.0, 1.1920928955078125e-05
fr, pl, 0.6666666666666666, 1.2636184692382812e-05
fr, de, 0.8, 1.4543533325195312e-05
fr, nl, 0.6666666666666666, 1.1444091796875e-05
fr, ja, 0.6666666666666666, 1.0967254638671875e-05
fr, simple, 0.5, 1.3589859008789062e-05
fr, it, 0.8, 1.1444091796875e-05
fr, he, 0.8, 1.1444091796875e-05
fr, da, 0.6666666666666666, 1.1682510375976562e-05
fr, en, 0.5714285714285714, 1.4066696166992188e-05
fr, sv, 0.8, 1.1920928955078125e-05
fr, ru, 0.823529411764706, 1.1205673217773438e-05
fr, zh, 0.6666666666666666, 1.0967254638671875e-05
fr, ko, 0.6666666666666666, 1.239776611328125e-05
fr, union, 0.5714285714285714, 1.9788742065429688e-05
pl, pl, 1.0, 1.1444091796875e-05
pl, de, 0.6666666666666666, 1.0967254638671875e-05
pl, nl, 0.6666666666666666, 1.1682510375976562e-05
pl, ja, 0.8571428571428571, 1.1682510375976562e-05
pl, simple, 0.6000000000000001, 1.239776611328125e-05
pl, it, 0.6666666666666666, 1.1682510375976562e-05
pl, he, 0.6666666666666666, 1.1205673217773438e-05
pl, da, 0.6666666666666666, 1.1920928955078125e-05
pl, en, 0.5454545454545455, 1.33514404296875e-05
pl, sv, 0.6666666666666666, 1.1682510375976562e-05
pl, ru, 0.7692307692307692, 1.2874603271484375e-05
pl, zh, 0.6666666666666666, 1.4543533325195312e-05
pl, ko, 0.6666666666666666, 1.1444091796875e-05
pl, union, 0.5263157894736842, 1.4781951904296875e-05
de, de, 1.0, 1.1205673217773438e-05
de, nl, 0.6666666666666666, 1.1205673217773438e-05
de, ja, 0.6666666666666666, 1.1444091796875e-05
de, simple, 0.5, 1.2636184692382812e-05
de, it, 1.0, 1.1205673217773438e-05
de, he, 0.6666666666666666, 1.1444091796875e-05
de, da, 0.6666666666666666, 1.0728836059570312e-05
de, en, 0.5454545454545455, 1.2874603271484375e-05
de, sv, 1.0, 1.1682510375976562e-05
de, ru, 0.7692307692307692, 2.86102294921875e-05
de, zh, 0.6666666666666666, 1.1444091796875e-05
de, ko, 0.6666666666666666, 1.0728836059570312e-05
de, union, 0.5263157894736842, 1.5735626220703125e-05
nl, nl, 1.0, 1.2159347534179688e-05
nl, ja, 0.6666666666666666, 1.1444091796875e-05
nl, simple, 0.5, 1.239776611328125e-05
nl, it, 0.6666666666666666, 1.1682510375976562e-05
nl, he, 0.6666666666666666, 1.1205673217773438e-05
nl, da, 0.6666666666666666, 1.0967254638671875e-05
nl, en, 0.5, 1.3113021850585938e-05
nl, sv, 0.6666666666666666, 1.1920928955078125e-05
nl, ru, 0.6666666666666666, 1.2636184692382812e-05
nl, zh, 0.6666666666666666, 1.049041748046875e-05
nl, ko, 0.6666666666666666, 1.239776611328125e-05
nl, union, 0.5263157894736842, 1.5974044799804688e-05
ja, ja, 1.0, 1.1205673217773438e-05
ja, simple, 0.6666666666666666, 1.3113021850585938e-05
ja, it, 0.6666666666666666, 1.1444091796875e-05
ja, he, 0.6666666666666666, 1.1444091796875e-05
ja, da, 0.6666666666666666, 1.0967254638671875e-05
ja, en, 0.5833333333333333, 1.2874603271484375e-05
ja, sv, 0.6666666666666666, 1.1444091796875e-05
ja, ru, 0.8571428571428571, 1.239776611328125e-05
ja, zh, 0.8571428571428571, 1.2636184692382812e-05
ja, ko, 0.8571428571428571, 1.1205673217773438e-05
ja, union, 0.55, 1.4543533325195312e-05
simple, simple, 1.0, 2.5510787963867188e-05
simple, it, 0.5, 1.239776611328125e-05
simple, he, 0.5, 1.3113021850585938e-05
simple, da, 0.5, 1.239776611328125e-05
