Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.6716461181640625e-05
id, fr, 1.0, 1.430511474609375e-05
id, lv, 1.0, 1.1205673217773438e-05
id, es, 1.0, 1.1205673217773438e-05
id, pl, 0.5263157894736842, 2.8848648071289062e-05
id, de, 1.0, 1.1205673217773438e-05
id, sh, 1.0, 1.049041748046875e-05
id, nl, 1.0, 1.0728836059570312e-05
id, pt, 1.0, 1.6689300537109375e-05
id, it, 1.0, 1.049041748046875e-05
id, da, 1.0, 1.049041748046875e-05
id, en, 0.8571428571428571, 1.1205673217773438e-05
id, sr, 1.0, 1.0728836059570312e-05
id, sv, 1.0, 1.1205673217773438e-05
id, ru, 1.0, 1.049041748046875e-05
id, hi, 1.0, 1.049041748046875e-05
id, zh, 1.0, 1.0728836059570312e-05
id, ko, 1.0, 1.049041748046875e-05
id, union, 0.5238095238095238, 2.2411346435546875e-05
fr, fr, 1.0, 1.049041748046875e-05
fr, lv, 1.0, 1.0013580322265625e-05
fr, es, 1.0, 1.0251998901367188e-05
fr, pl, 0.5263157894736842, 2.0265579223632812e-05
fr, de, 1.0, 1.0251998901367188e-05
fr, sh, 1.0, 1.0251998901367188e-05
fr, nl, 1.0, 1.0251998901367188e-05
fr, pt, 1.0, 1.0013580322265625e-05
fr, it, 1.0, 9.5367431640625e-06
fr, da, 1.0, 1.0013580322265625e-05
fr, en, 0.8571428571428571, 9.298324584960938e-06
fr, sr, 1.0, 1.0013580322265625e-05
fr, sv, 1.0, 9.775161743164062e-06
fr, ru, 1.0, 9.5367431640625e-06
fr, hi, 1.0, 9.775161743164062e-06
fr, zh, 1.0, 9.775161743164062e-06
fr, ko, 1.0, 9.5367431640625e-06
fr, union, 0.5238095238095238, 2.0265579223632812e-05
lv, lv, 1.0, 1.049041748046875e-05
lv, es, 1.0, 9.775161743164062e-06
lv, pl, 0.5263157894736842, 1.9550323486328125e-05
lv, de, 1.0, 1.0013580322265625e-05
lv, sh, 1.0, 9.5367431640625e-06
lv, nl, 1.0, 9.775161743164062e-06
lv, pt, 1.0, 1.0013580322265625e-05
lv, it, 1.0, 9.775161743164062e-06
lv, da, 1.0, 1.0013580322265625e-05
lv, en, 0.8571428571428571, 9.775161743164062e-06
lv, sr, 1.0, 9.5367431640625e-06
lv, sv, 1.0, 1.0013580322265625e-05
lv, ru, 1.0, 9.5367431640625e-06
lv, hi, 1.0, 9.5367431640625e-06
lv, zh, 1.0, 9.775161743164062e-06
lv, ko, 1.0, 9.5367431640625e-06
lv, union, 0.5238095238095238, 2.0265579223632812e-05
es, es, 1.0, 1.0251998901367188e-05
es, pl, 0.5263157894736842, 2.6702880859375e-05
es, de, 1.0, 1.0013580322265625e-05
es, sh, 1.0, 1.0013580322265625e-05
es, nl, 1.0, 1.0013580322265625e-05
es, pt, 1.0, 9.775161743164062e-06
es, it, 1.0, 9.775161743164062e-06
es, da, 1.0, 9.5367431640625e-06
es, en, 0.8571428571428571, 9.775161743164062e-06
es, sr, 1.0, 9.775161743164062e-06
es, sv, 1.0, 9.775161743164062e-06
es, ru, 1.0, 1.0013580322265625e-05
es, hi, 1.0, 9.5367431640625e-06
es, zh, 1.0, 9.5367431640625e-06
es, ko, 1.0, 1.0013580322265625e-05
es, union, 0.5238095238095238, 2.002716064453125e-05
pl, pl, 1.0, 3.504753112792969e-05
pl, de, 0.5263157894736842, 1.9550323486328125e-05
pl, sh, 0.5263157894736842, 1.9550323486328125e-05
pl, nl, 0.5263157894736842, 1.9311904907226562e-05
pl, pt, 0.5263157894736842, 1.9073486328125e-05
pl, it, 0.5263157894736842, 1.9311904907226562e-05
pl, da, 0.5263157894736842, 2.0265579223632812e-05
pl, en, 0.5238095238095238, 1.9311904907226562e-05
pl, sr, 0.5263157894736842, 1.9311904907226562e-05
pl, sv, 0.5263157894736842, 2.6464462280273438e-05
pl, ru, 0.5263157894736842, 1.811981201171875e-05
pl, hi, 0.5263157894736842, 1.8835067749023438e-05
pl, zh, 0.5263157894736842, 1.8835067749023438e-05
pl, ko, 0.5263157894736842, 1.9073486328125e-05
pl, union, 0.9743589743589742, 3.075599670410156e-05
de, de, 1.0, 1.0967254638671875e-05
de, sh, 1.0, 1.0251998901367188e-05
de, nl, 1.0, 9.775161743164062e-06
de, pt, 1.0, 9.5367431640625e-06
de, it, 1.0, 9.775161743164062e-06
de, da, 1.0, 9.775161743164062e-06
de, en, 0.8571428571428571, 1.0251998901367188e-05
de, sr, 1.0, 1.2159347534179688e-05
de, sv, 1.0, 9.775161743164062e-06
de, ru, 1.0, 1.0013580322265625e-05
de, hi, 1.0, 9.5367431640625e-06
de, zh, 1.0, 9.775161743164062e-06
de, ko, 1.0, 9.5367431640625e-06
de, union, 0.5238095238095238, 2.0742416381835938e-05
sh, sh, 1.0, 1.0251998901367188e-05
sh, nl, 1.0, 1.0013580322265625e-05
sh, pt, 1.0, 9.5367431640625e-06
sh, it, 1.0, 9.5367431640625e-06
sh, da, 1.0, 9.5367431640625e-06
sh, en, 0.8571428571428571, 9.775161743164062e-06
sh, sr, 1.0, 9.775161743164062e-06
sh, sv, 1.0, 1.0013580322265625e-05
sh, ru, 1.0, 9.775161743164062e-06
sh, hi, 1.0, 9.775161743164062e-06
sh, zh, 1.0, 9.775161743164062e-06
sh, ko, 1.0, 9.775161743164062e-06
sh, union, 0.5238095238095238, 2.0265579223632812e-05
nl, nl, 1.0, 1.0013580322265625e-05
nl, pt, 1.0, 9.775161743164062e-06
nl, it, 1.0, 9.775161743164062e-06
nl, da, 1.0, 9.5367431640625e-06
nl, en, 0.8571428571428571, 9.5367431640625e-06
nl, sr, 1.0, 1.0013580322265625e-05
nl, sv, 1.0, 1.0013580322265625e-05
nl, ru, 1.0, 9.775161743164062e-06
nl, hi, 1.0, 9.5367431640625e-06
nl, zh, 1.0, 9.059906005859375e-06
nl, ko, 1.0, 9.775161743164062e-06
nl, union, 0.5238095238095238, 1.9788742065429688e-05
pt, pt, 1.0, 1.0251998901367188e-05
pt, it, 1.0, 1.0013580322265625e-05
pt, da, 1.0, 1.0013580322265625e-05
pt, en, 0.8571428571428571, 9.775161743164062e-06
pt, sr, 1.0, 9.775161743164062e-06
pt, sv, 1.0, 9.5367431640625e-06
pt, ru, 1.0, 9.775161743164062e-06
pt, hi, 1.0, 1.0013580322265625e-05
pt, zh, 1.0, 9.775161743164062e-06
pt, ko, 1.0, 9.775161743164062e-06
pt, union, 0.5238095238095238, 1.9788742065429688e-05
it, it, 1.0, 1.049041748046875e-05
it, da, 1.0, 9.775161743164062e-06
it, en, 0.8571428571428571, 9.5367431640625e-06
it, sr, 1.0, 9.775161743164062e-06
it, sv, 1.0, 9.775161743164062e-06
it, ru, 1.0, 1.0013580322265625e-05
it, hi, 1.0, 9.775161743164062e-06
it, zh, 1.0, 1.0013580322265625e-05
it, ko, 1.0, 9.5367431640625e-06
it, union, 0.5238095238095238, 1.9550323486328125e-05
da, da, 1.0, 9.775161743164062e-06
da, en, 0.8571428571428571, 9.775161743164062e-06
da, sr, 1.0, 9.5367431640625e-06
da, sv, 1.0, 9.775161743164062e-06
da, ru, 1.0, 9.775161743164062e-06
da, hi, 1.0, 9.5367431640625e-06
da, zh, 1.0, 9.5367431640625e-06
da, ko, 1.0, 9.298324584960938e-06
da, union, 0.5238095238095238, 1.9788742065429688e-05
en, en, 1.0, 1.0251998901367188e-05
en, sr, 0.8571428571428571, 9.775161743164062e-06
en, sv, 0.8571428571428571, 1.0013580322265625e-05
en, ru, 0.8571428571428571, 9.775161743164062e-06
en, hi, 0.8571428571428571, 1.0013580322265625e-05
en, zh, 0.8571428571428571, 1.0013580322265625e-05
en, ko, 0.8571428571428571, 9.775161743164062e-06
en, union, 0.5454545454545455, 1.9311904907226562e-05
sr, sr, 1.0, 1.0013580322265625e-05
sr, sv, 1.0, 9.5367431640625e-06
sr, ru, 1.0, 9.775161743164062e-06
sr, hi, 1.0, 9.775161743164062e-06
