Language1, Language2, SimilarityScore, Time
es, es, 1.0, 1.0013580322265625e-05
es, pt, 1.0, 5.9604644775390625e-06
es, simple, 0.0, 4.76837158203125e-06
es, he, 1.0, 5.4836273193359375e-06
es, en, 1.0, 5.245208740234375e-06
es, sv, 1.0, 5.245208740234375e-06
pt, pt, 1.0, 4.76837158203125e-06
pt, simple, 0.0, 3.337860107421875e-06
pt, he, 1.0, 4.76837158203125e-06
pt, en, 1.0, 5.0067901611328125e-06
pt, sv, 1.0, 5.245208740234375e-06
simple, simple, 1.0, 1.6689300537109375e-05
simple, he, 0.0, 3.814697265625e-06
simple, en, 1.0, 6.9141387939453125e-06
simple, sv, 1.0, 5.245208740234375e-06
he, he, 1.0, 5.0067901611328125e-06
he, en, 1.0, 5.7220458984375e-06
he, sv, 1.0, 5.0067901611328125e-06
en, en, 1.0, 6.866455078125e-05
en, sv, 1.0, 7.3909759521484375e-06
sv, sv, 1.0, 9.775161743164062e-06
